File,Top Contributor Share (%)
src/firefox/chrome/locale/zh_CN/strings.dtd,100.00
src/firefox/chrome/locale/zh_CN/strings.properties,100.00
src/firefox/chrome/content/postbox-overlay.xul,100.00
src/firefox/chrome/skin/toolbar-linux.css,100.00
src/firefox/chrome/skin/toolbar-osx.css,100.00
src/firefox/chrome/skin/toolbar-windows.css,100.00
src/_locales/zh_CN/description.txt,100.00
src/_locales/zh_CN/markdown-here-image2.txt,100.00
src/_locales/zh_CN/md-for-screenshot.md.txt,100.00
src/_locales/zh_CN/screenshot-captions.txt,100.00
src/_locales/zh_TW/description.txt,57.50
src/_locales/zh_TW/markdown-here-image2.txt,72.00
src/_locales/zh_TW/md-for-screenshot.md.txt,74.47
src/_locales/zh_TW/messages.json,55.54
src/_locales/zh_TW/screenshot-captions.txt,62.50
src/_locales/pl/description.txt,100.00
src/_locales/pl/markdown-here-image2.txt,100.00
src/_locales/pl/md-for-screenshot.md.txt,100.00
src/_locales/pl/messages.json,100.00
src/_locales/pl/screenshot-captions.txt,100.00
src/_locales/pt_BR/description.txt,100.00
src/_locales/pt_BR/markdown-here-image2.txt,100.00
src/_locales/pt_BR/md-for-screenshot.md.txt,100.00
src/_locales/pt_BR/messages.json,100.00
src/_locales/pt_BR/screenshot-captions.txt,100.00
src/firefox/chrome/locale/pl/strings.dtd,100.00
src/firefox/chrome/locale/pl/strings.properties,100.00
src/firefox/chrome/locale/pt_BR/strings.dtd,100.00
src/firefox/chrome/locale/pt_BR/strings.properties,100.00
src/firefox/chrome/locale/zh_TW/strings.dtd,100.00
src/firefox/chrome/locale/zh_TW/strings.properties,100.00
src/common/test/def-convert.js,100.00
CLA-entity.md,94.29
CLA-individual.md,94.39
CONTRIBUTING.md,100.00
contributors/adam-p.md,86.67
contributors/wm8120.md,100.00
src/_locales/it/description.txt,100.00
src/_locales/it/markdown-here-image2.txt,100.00
src/_locales/it/md-for-screenshot.md.txt,100.00
src/_locales/it/messages.json,100.00
src/_locales/it/screenshot-captions.txt,100.00
src/firefox/chrome/locale/it/strings.dtd,100.00
src/firefox/chrome/locale/it/strings.properties,100.00
utils/build.js,99.48
utils/package.json,80.00
contributors/michaelstepner.md,100.00
src/common/images/markdown-here-disabled.svg,100.00
src/common/images/markdown-here-monochrome.svg,100.00
src/common/images/markdown-here-normal.svg,100.00
src/common/vendor/jquery-3.2.1.slim.min.js,100.00
contributors/dugite-code.md,100.00
.eslintrc.json,100.00
utils/package-lock.json,100.00
PRIVACY.md,100.00
.github/FUNDING.yml,100.00
contributors/mtlynch.md,100.00
