File,Top Contributor Share (%)
jarviscli/tests/test_manual/test_quote.py,58.06
jarviscli/PluginManager.py,66.54
jarviscli/plugin.py,70.89
jarviscli/plugins/dice.py,90.68
PLUGINS.md,97.62
jarviscli/tests/test_auto/plugins/alias/plugin0123.py,100.00
jarviscli/tests/test_auto/plugins/alias/plugin4567.py,100.00
jarviscli/tests/test_auto/plugins/composed/plugin0.py,100.00
jarviscli/tests/test_auto/plugins/decorator/plugin0.py,100.00
jarviscli/tests/test_auto/plugins/filter/native.py,100.00
jarviscli/tests/test_auto/plugins/filter/network.py,100.00
jarviscli/tests/test_auto/plugins/filter/plattform.py,100.00
jarviscli/tests/test_auto/plugins/filter/python.py,100.00
jarviscli/tests/test_auto/plugins/simple/plugin0.py,100.00
jarviscli/tests/test_auto/plugins/simple/plugin12.py,100.00
jarviscli/plugins/exit.py,83.33
jarviscli/plugins/wiki.py,66.37
jarviscli/plugins/shutdown.py,61.21
jarviscli/plugins/volume.py,74.32
jarviscli/plugins/evaluator.py,80.00
jarviscli/plugins/clock.py,91.80
jarviscli/plugins/ip.py,54.76
jarviscli/plugins/systemOptions.py,50.31
jarviscli/plugins/chuck.py,95.00
jarviscli/plugins/hackathon.py,75.51
jarviscli/plugins/music.py,72.58
music/.gitignore,100.00
jarviscli/utilities/notification.py,76.34
jarviscli/utilities/schedule.py,100.00
jarviscli/plugins/reminder.py,60.93
custom/hello_world.py,100.00
jarviscli/plugins/ask.py,57.83
jarviscli/plugins/clear.py,33.33
jarviscli/plugins/cricket.py,41.71
jarviscli/plugins/currencyconv.py,82.29
jarviscli/plugins/file_organise.py,78.99
jarviscli/plugins/imgur.py,32.39
jarviscli/plugins/lyrics.py,73.47
jarviscli/plugins/news.py,40.04
jarviscli/plugins/picshow.py,85.71
jarviscli/plugins/quote.py,57.55
jarviscli/plugins/tempconv.py,89.66
jarviscli/plugins/translate.py,60.34
jarviscli/plugins/movie.py,47.48
jarviscli/plugins/hotspot.py,96.15
jarviscli/plugins/match.py,82.14
jarviscli/data/nltk/.gitignore,100.00
jarviscli/plugins/dictionary.py,70.08
jarviscli/plugins/movies.py,78.95
jarviscli/plugins/open.py,37.50
jarviscli/plugins/voice.py,30.43
jarviscli/data/samplekeys.json,100.00
jarviscli/data/samplekey_timein.json,100.00
custom/.gitignore,100.00
jarviscli/plugins/gmail.py,65.74
jarviscli/plugins/speedtest.py,85.54
Dockerfile,92.31
Makefile,61.54
jarviscli/plugins/health.py,97.18
jarviscli/plugins/coin_flip.py,84.21
jarviscli/plugins/stt.py,92.00
jarviscli/plugins/battery.py,41.21
jarviscli/plugins/camera.py,77.78
jarviscli/plugins/switchingwin.py,57.89
jarviscli/plugins/voice_control.py,61.11
requirements_voice_control.txt,100.00
installpyaudio.py,48.78
jarviscli/tests/test_auto/plugins/filter/platform.py,100.00
jarviscli/plugins/converted.py,96.30
doc/API.md,98.65
doc/PLUGINS.md,100.00
doc/TESTING.md,94.29
doc/TEST_API.md,98.33
doc/build.sh,100.00
.dockerignore,100.00
jarviscli/plugins/system_update.py,100.00
jarviscli/plugins/stock.py,46.76
jarviscli/tests/plugins/alias/plugin0123.py,100.00
jarviscli/tests/plugins/alias/plugin4567.py,100.00
jarviscli/tests/plugins/composed/plugin0.py,100.00
jarviscli/tests/plugins/filter/native.py,100.00
jarviscli/tests/plugins/filter/network.py,100.00
jarviscli/tests/plugins/filter/platform.py,100.00
jarviscli/tests/plugins/filter/python.py,100.00
jarviscli/tests/plugins/simple/plugin0.py,100.00
jarviscli/tests/plugins/simple/plugin12.py,100.00
jarviscli/tests/test_currencyconv.py,44.44
jarviscli/tests/test_lyrics.py,100.00
jarviscli/tests/test_quote.py,69.23
jarviscli/tests/test_tempconv.py,100.00
jarviscli/plugins/random_password.py,34.38
jarviscli/plugins/write_agenda.py,50.54
jarviscli/data/mips_coms.txt,100.00
jarviscli/data/mips_regs.txt,100.00
jarviscli/plugins/MipsConverter.py,89.73
jarviscli/plugins/bmi.py,61.29
jarviscli/plugins/calories.py,53.94
jarviscli/tests/test_bmi.py,87.76
jarviscli/plugins/game.py,62.90
jarviscli/plugins/random_number.py,89.74
jarviscli/plugins/animations.py,100.00
jarviscli/plugins/lengthconv.py,95.29
jarviscli/plugins/timeconv.py,93.79
jarviscli/tests/test_lengthconv.py,99.42
jarviscli/tests/test_timeconv.py,100.00
jarviscli/tests/test_jarvis_api.py,100.00
jarviscli/plugins/rockpaperscissors.py,91.95
jarviscli/tests/test_rockpaperscissors.py,100.00
jarviscli/plugins/buy.py,96.91
jarviscli/plugins/cryptotracker.py,47.77
jarviscli/plugins/myinfo.py,100.00
setup.bat,93.88
jarviscli/data/dial_codes.json,100.00
jarviscli/plugins/dial_code.py,98.28
jarviscli/plugins/website_status.py,97.56
jarviscli/plugins/binary.py,100.00
jarviscli/plugins/countryinfo.py,73.81
jarviscli/plugins/football.py,93.25
installer/__main__.py,57.65
installer/installer.py,100.00
installer/optional.py,70.80
installer/requirements.txt,49.45
installer/helper.py,74.78
installer/unix_windows.py,61.17
installer/steps/a_setup_virtualenv.py,94.34
installer/steps/b_pip.py,83.33
installer/steps/c_nltk.py,89.47
installer/steps/d_optional.py,96.47
installer/steps/e_launcher.py,50.00
jarviscli/plugins/dns_lookup.py,93.33
jarviscli/plugins/location.py,87.10
jarviscli/plugins/whoami.py,100.00
jarviscli/plugins/project_euler.py,93.96
jarviscli/plugins/OpenWebsite.py,84.54
jarviscli/data/websites.csv,64.29
jarviscli/plugins/joke_of_day.py,92.65
jarviscli/data/typing_test_data.csv,100.00
jarviscli/plugins/typingtest.py,91.19
translate.py,100.00
jarviscli/plugins/blackjack.py,80.76
jarviscli/plugins/google.py,77.11
jarviscli/plugins/cat_fact.py,100.00
jarviscli/plugins/search.py,100.00
jarviscli/plugins/calculator.py,94.44
jarviscli/plugins/akinator.py,92.12
jarviscli/plugins/spinthewheel.py,54.74
jarviscli/plugins/htmltopdf.py,94.74
jarviscli/plugins/geocode.py,100.00
jarviscli/tests/test_geocode.py,97.22
jarviscli/plugins/bulkresize.py,68.14
jarviscli/plugins/workout.py,95.12
jarviscli/plugins/history.py,95.17
jarviscli/plugins/tic_tac_toe.py,55.87
jarviscli/plugins/corona.py,52.63
jarviscli/plugins/cat_history.py,90.70
jarviscli/tests/packages/directions_to.py,100.00
jarviscli/tests/packages/fileHandler.py,100.00
jarviscli/tests/packages/forecast.py,100.00
jarviscli/tests/packages/mapps.py,100.00
jarviscli/tests/packages/memory/.gitignore,100.00
jarviscli/tests/packages/memory/memory.py,100.00
jarviscli/tests/packages/near_me.py,100.00
jarviscli/tests/packages/timeIn.py,100.00
jarviscli/tests/packages/umbrella.py,100.00
jarviscli/tests/packages/weatherIn.py,100.00
jarviscli/tests/packages/weather_pinpoint.py,100.00
jarviscli/tests/test_voice.py,100.00
jarviscli/plugins/create_plugin.py,92.96
jarviscli/tests/test_create_plugin.py,100.00
jarviscli/plugins/massconv.py,98.71
jarviscli/tests/test_massconv.py,99.42
VisitWebsite.py,100.00
jarviscli/plugins/VisitWebsite.py,100.00
jarviscli/plugins/test_bulkresize.py,100.00
jarviscli/tests/test_bulkresize.py,93.94
jarviscli/plugins/stateinfo.py,99.34
jarviscli/plugins/numbersapi.py,100.00
jarviscli/plugins/trivia.py,83.06
jarviscli/data/personality_analysis.tsv,100.00
jarviscli/data/personality_questions.tsv,100.00
jarviscli/plugins/personality.py,97.62
jarviscli/data/LICENSE,89.29
jarviscli/plugins/basketball.py,100.00
jarviscli/tests/test_basketball.py,100.00
jarviscli/plugins/imgtopdf.py,100.00
jarviscli/plugins/pdftoimg.py,96.39
jarviscli/tests/test_binary.py,100.00
jarviscli/plugins/random_list.py,100.00
jarviscli/tests/test_football.py,100.00
jarviscli/plugins/upside-down.py,100.00
jarviscli/plugins/tasks.py,96.55
jarviscli/tests/test_tasks.py,98.92
jarviscli/tests/test_joke_of_day.py,100.00
jarviscli/tests/test_cat_fact.py,100.00
jarviscli/tests/test_chuck.py,100.00
jarviscli/tests/test_corona.py,100.00
jarviscli/plugins/asteroids_neows.py,95.15
jarviscli/plugins/caesar_cipher.py,60.75
jarviscli/plugins/new_year.py,88.24
jarviscli/data/pi.txt,100.00
jarviscli/plugins/pi.py,79.07
jarviscli/plugins/mars_weather.py,100.00
jarviscli/data/code_to_lang.json,100.00
jarviscli/plugins/detect_language.py,87.88
jarviscli/plugins/antonyms.py,100.00
jarviscli/plugins/synonyms.py,100.00
jarviscli/plugins/word_meaning.py,100.00
jarviscli/plugins/motivate.py,68.42
jarviscli/plugins/matrix_add.py,64.29
jarviscli/plugins/curl.py,93.69
jarviscli/plugins/hangman.py,65.26
jarviscli/plugins/routine.py,96.39
jarviscli/plugins/roulette.py,83.20
jarviscli/plugins/expression_checker.py,59.46
jarviscli/plugins/advice_giver.py,43.00
jarviscli/plugins/get_host_info.py,96.63
jarviscli/plugins/bmr.py,66.86
jarviscli/plugins/get_joke.py,100.00
jarviscli/plugins/change_mac.py,97.98
jarviscli/plugins/wifi_password_getter.py,68.48
CmdInterpreter.py,100.00
jarviscli/plugins/voter_info.py,100.00
jarviscli/plugins/workspace.py,100.00
jarviscli/data/workspaces/cpp_template/Makefile,100.00
jarviscli/data/workspaces/cpp_template/build.sh,100.00
jarviscli/data/workspaces/cpp_template/hello_world.cpp,100.00
jarviscli/data/workspaces/java_template/HelloWorld.java,100.00
jarviscli/data/workspaces/java_template/build.sh,100.00
jarviscli/plugins/hex.py,100.00
jarviscli/tests/test_hex.py,97.14
jarviscli/data/sampleGoogle_api_key.json,100.00
jarviscli/plugins/morse_code.py,95.57
jarviscli/plugins/speedconv.py,98.61
jarviscli/plugins/natoalphabet.py,65.06
jarviscli/plugins/scan_network.py,95.12
jarviscli/tests/test_scan_network.py,86.36
jarviscli/plugins/memory.py,98.80
jarviscli/plugins/nationalize.py,98.46
jarviscli/plugins/agify.py,84.00
jarviscli/plugins/activity.py,76.60
jarviscli/plugins/performance.py,100.00
jarviscli/plugins/newyear.py,66.67
jarviscli/plugins/currency_conv.py,100.00
jarviscli/plugins/mips_conv.py,100.00
jarviscli/plugins/numbers_api.py,100.00
jarviscli/plugins/speed_conv.py,100.00
jarviscli/plugins/temp_conv.py,100.00
jarviscli/plugins/typing_test.py,63.64
jarviscli/plugins/upside_down.py,100.00
custom/file_manager.py,100.00
jarviscli/plugins/file_manager.py,39.51
jarviscli/tests/test_directions_to.py,100.00
agenda.csv,100.00
jarviscli/tests/test_cryptotracker.py,100.00
jarviscli/plugins/mood_music.py,100.00
jarviscli/tests/test_calories.py,100.00
jarviscli/tests/test_wifi_password_getter.py,100.00
jarviscli/pep8speaks.yml,100.00
jarviscli/plugins/top_movies.py,100.00
jarviscli/plugins/top_media.py,46.67
jarviscli/plugins/readpdf.py,83.78
CONTRIBUTING.md,100.00
jarviscli/plugins/screen_capture.py,93.51
TEST.md,100.00
jarviscli/plugins/connect_four.py,79.32
jarviscli/plugins/hackernews.py,100.00
jarviscli/tests/test_hackernews.py,100.00
jarviscli/plugins/weather_report.py,92.41
jarviscli/plugins/imgcompressor.py,54.85
jarviscli/tests/test_imgcompressor.py,100.00
jarviscli/plugins/music_recognition.py,100.00
jarviscli/tests/test_music_recognition.py,100.00
jarviscli/plugins/calories_macros.py,100.00
jarviscli/tests/test_calories_macros.py,100.00
jarviscli/plugins/magic_8_ball.py,100.00
jarviscli/plugins/taste_dive.py,99.07
jarviscli/plugins/balut.py,97.15
jarviscli/tests/test_balut.py,100.00
jarviscli/plugins/moon_phase.py,99.02
jarviscli/plugins/twitter_trends.py,95.76
jarviscli/tests/test_twitter_trends.py,100.00
jarviscli/plugins/qr_generator.py,96.02
jarviscli/plugins/name_day.py,100.00
jarviscli/tests/test_name_day.py,100.00
jarviscli/plugins/cocktail.py,55.30
jarviscli/tests/test_cocktail.py,100.00
jarviscli/plugins/yeelight.py,56.76
jarviscli/data/prompts.json,100.00
jarviscli/plugins/artprompts.py,100.00
jarviscli/plugins/age.py,71.43
jarviscli/plugins/weekday.py,97.59
jarviscli/plugins/world_cup.py,100.00
jarviscli/plugins/random_fact.py,100.00
jarviscli/plugins/goodreads.py,95.12
jarviscli/plugins/guess_number_game.py,71.60
jarviscli/plugins/endofyear_timer.py,100.00
jarviscli/plugins/kaprekar.py,100.00
jarviscli/plugins/element.py,97.73
jarviscli/plugins/christmas_timer.py,100.00
jarviscli/utilities/timedeltaUtilities.py,100.00
jarviscli/plugins/leap_year.py,55.26
jarviscli/plugins/distance.py,93.33
jarviscli/plugins/armstrong_numbers.py,90.48
jarviscli/plugins/drink.py,100.00
jarviscli/plugins/event_timer.py,100.00
jarviscli/tests/test_event_timer.py,100.00
jarviscli/plugins/flightradar.py,80.81
jarviscli/plugins/fruit.py,100.00
jarviscli/tests/test_fruit.py,100.00
jarviscli/plugins/boredAPI.py,56.14
jarviscli/plugins/dad_jokes.py,100.00
jarviscli/plugins/string_converter.py,100.00
jarviscli/plugins/food_recipe.py,68.56
jarviscli/plugins/factor.py,100.00
jarviscli/plugins/fruit_nutriton.py,100.00
jarviscli/plugins/fruit_nutrition.py,93.75
jarviscli/plugins/notes.py,100.00
jarviscli/plugins/tennis.py,100.00
jarviscli/tests/test_tennis.py,100.00
jarviscli/plugins/hash.py,100.00
jarviscli/tests/test_hash.py,100.00
jarviscli/plugins/random_repo.py,100.00
jarviscli/plugins/Wordgame.py,56.52
jarviscli/plugins/check_if_game_runs_on_linux.py,89.23
jarviscli/plugins/wordgame.py,96.00
jarviscli/data/wordle_files/answers.txt,100.00
jarviscli/data/wordle_files/guesses.txt,100.00
jarviscli/plugins/wordle.py,100.00
jarviscli/tests/test_leap_year.py,100.00
jarviscli/plugins/soccer.py,100.00
jarviscli/plugins/jarvis_tour.py,58.61
jarviscli/data/dnd_files/loots.txt,100.00
jarviscli/plugins/dnd.py,100.00
jarviscli/plugins/ecofriendly.py,100.00
jarviscli/plugins/colorconverter.py,100.00
jarviscli/plugins/geolocation.py,100.00
jarviscli/plugins/mdtopdf.py,100.00
jarviscli/plugins/check_link.py,100.00
custom/word_chain_game.py,100.00
jarviscli/plugins/word_chain_game.py,100.00
jarviscli/plugins/hockey.py,100.00
