File,Top Contributor Share (%)
test/integration/targets/fortios_address/tasks/main.yml,100.00
test/integration/targets/fortios_address/tasks/test_indempotency.yml,100.00
test/integration/targets/fortios_address/tasks/test_params_state_absent.yml,100.00
test/integration/targets/fortios_address/tasks/test_params_state_present.yml,100.00
lib/ansible/modules/network/cloudengine/ce_vrrp.py,94.54
lib/ansible/plugins/action/fortios_config.py,94.57
lib/ansible/modules/network/cloudengine/ce_bfd_global.py,97.17
lib/ansible/modules/network/cloudengine/ce_bfd_view.py,96.95
lib/ansible/modules/network/netscaler/netscaler_lb_monitor.py,99.22
test/integration/roles/netscaler_lb_monitor/defaults/main.yaml,100.00
test/integration/roles/netscaler_lb_monitor/sample_inventory,100.00
test/integration/roles/netscaler_lb_monitor/tasks/main.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_aac.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_aac/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_aac/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_ag.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_ag/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_ag/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_web_interface.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_web_interface/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_web_interface/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_xd_doc.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_xd_doc/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_xd_doc/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_xml_service.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_xml_service/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_citrix_xml_service/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_diameter.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_diameter/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_diameter/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_dns.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_dns/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_dns/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_ftp.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_ftp/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_ftp/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_ecv.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_ecv/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_ecv/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_inline.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_inline/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_inline/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_http_inline/update.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_ldap.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_ldap/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_ldap/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_load.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_load/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_load/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_nntp.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_nntp/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_nntp/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_radius.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_radius/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_radius/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_radius_accounting.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_radius_accounting/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_radius_accounting/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_rtsp.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_rtsp/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_rtsp/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_sip.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_sip/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_sip/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_snmp.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_snmp/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_snmp/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_storefront.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_storefront/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_storefront/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_tcp.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_tcp/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_tcp/setup.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_user.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_user/remove.yaml,100.00
test/integration/roles/netscaler_lb_monitor/tests/nitro/lb_monitor_user/setup.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_lb_monitor.py,95.53
lib/ansible/modules/network/netscaler/netscaler_lb_vserver.py,99.45
test/integration/roles/netscaler_lb_vserver/defaults/main.yaml,100.00
test/integration/roles/netscaler_lb_vserver/sample_inventory,100.00
test/integration/roles/netscaler_lb_vserver/tasks/main.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tasks/testbed_setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_any.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_any/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_any/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_dns.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_dns/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_dns/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_flap_disabled.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_flap_disabled/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_flap_disabled/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_http.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_http/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_http/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_http/update.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_iphash.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_iphash/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_iphash/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_ippattern.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_ippattern/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_ippattern/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_mssql.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_mssql/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_mssql/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_mysql.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_mysql/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_mysql/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_oracle.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_oracle/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_oracle/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_push.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_push/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_push/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_rtspnat.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_rtspnat/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_rtspnat/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_servicegroup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_servicegroup/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_servicegroup/setup.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_servicegroup/update.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_servicegroup/update_service.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_tcp.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_tcp/remove.yaml,100.00
test/integration/roles/netscaler_lb_vserver/tests/nitro/lb_vserver_tcp/setup.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_lb_vserver.py,96.42
lib/ansible/modules/network/netscaler/netscaler_servicegroup.py,98.93
test/integration/roles/netscaler_servicegroup/defaults/main.yaml,100.00
test/integration/roles/netscaler_servicegroup/sample_inventory,100.00
test/integration/roles/netscaler_servicegroup/tasks/main.yaml,100.00
test/integration/roles/netscaler_servicegroup/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_servicegroup/tasks/testbed.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup/remove.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup/setup.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup/update.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup_monitors.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup_monitors/default_only.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup_monitors/remove.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup_monitors/setup.yaml,100.00
test/integration/roles/netscaler_servicegroup/tests/nitro/servicegroup_monitors/update.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_servicegroup.py,98.90
lib/ansible/modules/network/netscaler/netscaler_cs_policy.py,97.39
test/integration/roles/netscaler_cs_policy/defaults/main.yaml,100.00
test/integration/roles/netscaler_cs_policy/sample_inventory,100.00
test/integration/roles/netscaler_cs_policy/tasks/main.yaml,100.00
test/integration/roles/netscaler_cs_policy/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_cs_policy/tasks/testbed.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_domain.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_domain/remove.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_domain/setup.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_domain/update.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_rule.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_rule/remove.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_rule/setup.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_url.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_url/remove.yaml,100.00
test/integration/roles/netscaler_cs_policy/tests/nitro/policy_url/setup.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_cs_policy.py,97.59
lib/ansible/modules/network/cloudengine/ce_bfd_session.py,89.28
lib/ansible/modules/network/netscaler/netscaler_cs_vserver.py,97.81
test/integration/roles/netscaler_cs_vserver/defaults/main.yaml,100.00
test/integration/roles/netscaler_cs_vserver/sample_inventory,100.00
test/integration/roles/netscaler_cs_vserver/tasks/main.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tasks/testbed.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_dns.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_dns/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_dns/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_flap_disabled.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_flap_disabled/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_flap_disabled/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_http.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_http/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_http/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_http/update.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_ippattern.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_ippattern/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_ippattern/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_mssql.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_mssql/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_mssql/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_mysql.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_mysql/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_mysql/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_oracle.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_oracle/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_oracle/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_policies.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_policies/remove.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_policies/setup.yaml,100.00
test/integration/roles/netscaler_cs_vserver/tests/nitro/cs_vserver_policies/update.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_cs_vserver.py,96.32
lib/ansible/modules/network/aruba/aruba_config.py,86.08
lib/ansible/plugins/action/aruba_config.py,95.73
test/units/modules/network/aruba/fixtures/aruba_config_config.cfg,100.00
test/units/modules/network/aruba/fixtures/aruba_config_defaults.cfg,100.00
test/units/modules/network/aruba/fixtures/aruba_config_src.cfg,100.00
test/units/modules/network/aruba/test_aruba_config.py,95.41
lib/ansible/modules/network/ios/ios_interface.py,93.49
test/integration/targets/ios_interface/defaults/main.yaml,100.00
test/integration/targets/ios_interface/meta/main.yaml,100.00
test/integration/targets/ios_interface/tasks/cli.yaml,51.72
test/integration/targets/ios_interface/tasks/main.yaml,100.00
test/integration/targets/ios_interface/tests/cli/basic.yaml,70.82
test/integration/targets/net_interface/tests/ios/basic.yaml,100.00
lib/ansible/modules/cloud/amazon/redshift_facts.py,91.34
lib/ansible/modules/system/interfaces_file.py,81.28
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp.test_no_changes,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp.test_no_changes.json,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_add_aggi_up,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_add_aggi_up.exceptions.txt,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_add_aggi_up.json,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_add_and_delete_aggi_up,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_add_and_delete_aggi_up.exceptions.txt,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_add_and_delete_aggi_up.json,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_set_aggi_and_eth0_mtu,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_set_aggi_and_eth0_mtu.exceptions.txt,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_set_aggi_and_eth0_mtu.json,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_set_aggi_slaves,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_set_aggi_slaves.exceptions.txt,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/default_dhcp_set_aggi_slaves.json,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com.test_no_changes,95.08
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com.test_no_changes.json,92.66
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_add_aggi_up,95.16
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_add_aggi_up.json,92.66
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_add_and_delete_aggi_up,95.08
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_add_and_delete_aggi_up.json,92.66
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_set_aggi_and_eth0_mtu,95.08
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_set_aggi_and_eth0_mtu.exceptions.txt,100.00
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_set_aggi_and_eth0_mtu.json,92.66
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_set_aggi_slaves,95.08
test/units/modules/system/interfaces_file/fixtures/golden_output/servers.com_set_aggi_slaves.json,92.66
test/units/modules/system/interfaces_file/fixtures/input/default_dhcp,100.00
test/units/modules/system/interfaces_file/fixtures/input/servers.com,95.08
test/units/modules/system/interfaces_file/test_interfaces_file.py,37.04
test/integration/targets/nxos_switchport/defaults/main.yaml,100.00
test/integration/targets/nxos_switchport/meta/main.yml,100.00
test/integration/targets/nxos_switchport/tasks/cli.yaml,37.50
test/integration/targets/nxos_switchport/tasks/main.yaml,100.00
test/integration/targets/nxos_switchport/tasks/nxapi.yaml,50.91
test/integration/targets/nxos_switchport/tests/cli/sanity.yaml,100.00
test/integration/targets/nxos_switchport/tests/common/sanity.yaml,75.58
test/integration/targets/nxos_switchport/tests/nxapi/sanity.yaml,100.00
test/integration/targets/nxos_vlan/defaults/main.yaml,100.00
test/integration/targets/nxos_vlan/meta/main.yml,100.00
test/integration/targets/nxos_vlan/tasks/cli.yaml,37.50
test/integration/targets/nxos_vlan/tasks/main.yaml,100.00
test/integration/targets/nxos_vlan/tasks/nxapi.yaml,50.91
test/integration/targets/nxos_vlan/tests/cli/sanity.yaml,100.00
test/integration/targets/nxos_vlan/tests/common/sanity.yaml,74.04
test/integration/targets/nxos_vlan/tests/nxapi/sanity.yaml,100.00
lib/ansible/modules/identity/cyberark/cyberark_authentication.py,95.80
lib/ansible/modules/windows/win_group_membership.ps1,81.91
lib/ansible/modules/windows/win_group_membership.py,60.53
test/integration/targets/win_group_membership/aliases,100.00
test/integration/targets/win_group_membership/tasks/main.yml,91.30
test/integration/targets/win_group_membership/tasks/tests.yml,84.50
test/integration/targets/junos_banner/meta/main.yml,100.00
test/integration/targets/junos_command/meta/main.yml,100.00
test/integration/targets/junos_config/meta/main.yml,100.00
test/integration/targets/junos_facts/meta/main.yml,100.00
test/integration/targets/junos_interface/meta/main.yml,100.00
test/integration/targets/junos_l3_interface/meta/main.yml,100.00
test/integration/targets/junos_linkagg/meta/main.yml,100.00
test/integration/targets/junos_lldp/meta/main.yml,100.00
test/integration/targets/junos_lldp_interface/meta/main.yml,100.00
test/integration/targets/junos_logging/meta/main.yml,100.00
test/integration/targets/junos_rpc/meta/main.yml,100.00
test/integration/targets/junos_static_route/meta/main.yml,100.00
test/integration/targets/junos_system/meta/main.yml,100.00
test/integration/targets/junos_user/meta/main.yml,100.00
test/integration/targets/junos_vlan/meta/main.yml,100.00
test/integration/targets/junos_vrf/meta/main.yml,100.00
test/integration/targets/prepare_junos_tests/tasks/main.yml,68.18
test/integration/targets/template/tasks/backup_test.yml,100.00
lib/ansible/modules/storage/purestorage/purefa_pg.py,91.32
lib/ansible/modules/storage/purestorage/purefa_hg.py,87.99
lib/ansible/modules/network/cloudvision/cv_server_provision.py,98.63
test/units/modules/network/cloudvision/test_cv_server_provision.py,99.55
docs/docsite/rst/community/communication.rst,15.83
docs/docsite/rst/community/development_process.rst,27.43
docs/docsite/rst/community/how_can_I_help.rst,35.19
docs/docsite/rst/community/index.rst,36.55
docs/docsite/rst/community/maintainers.rst,49.62
docs/docsite/rst/community/other_tools_and_programs.rst,42.40
docs/docsite/rst/community/reporting_bugs_and_features.rst,31.74
docs/docsite/rst/community/triage_process.rst,46.67
test/integration/targets/set_fact/aliases,60.00
test/integration/targets/set_fact/runme.sh,35.29
test/integration/targets/set_fact/set_fact_cached_1.yml,52.10
test/integration/targets/set_fact/set_fact_cached_2.yml,46.55
test/integration/targets/set_fact/set_fact_no_cache.yml,53.85
docs/docsite/rst/porting_guide_2.3.rst,98.41
docs/docsite/rst/porting_guides.rst,100.00
lib/ansible/module_utils/oneview.py,97.52
lib/ansible/modules/remote_management/hpe/oneview_fc_network.py,99.20
lib/ansible/utils/module_docs_fragments/oneview.py,98.65
test/units/modules/remote_management/hpe/hpe_test_utils.py,100.00
test/units/modules/remote_management/hpe/oneview_module_loader.py,100.00
test/units/modules/remote_management/hpe/test_oneview_fc_network.py,100.00
test/integration/targets/eos_config/templates/basic/vlan.j2,100.00
lib/ansible/modules/network/netscaler/netscaler_gslb_vserver.py,99.59
test/integration/roles/netscaler_gslb_vserver/defaults/main.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tasks/main.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tasks/testbed.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/flap_disabled.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/flap_disabled/remove.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/flap_disabled/setup.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/http.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/http/remove.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/http/setup.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/http/update.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/http/update_domainbinding.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/http/update_gslbservice_binding.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/sourceiphash.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/sourceiphash/remove.yaml,100.00
test/integration/roles/netscaler_gslb_vserver/tests/nitro/sourceiphash/setup.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_gslb_vserver.py,96.29
lib/ansible/modules/network/netscaler/netscaler_ssl_certkey.py,97.63
test/integration/roles/netscaler_ssl_certkey/defaults/main.yaml,100.00
test/integration/roles/netscaler_ssl_certkey/sample_inventory,100.00
test/integration/roles/netscaler_ssl_certkey/tasks/main.yaml,100.00
test/integration/roles/netscaler_ssl_certkey/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_ssl_certkey/tests/nitro/certkey.yaml,100.00
test/integration/roles/netscaler_ssl_certkey/tests/nitro/certkey/remove.yaml,100.00
test/integration/roles/netscaler_ssl_certkey/tests/nitro/certkey/setup.yaml,100.00
test/units/modules/network/netscaler/test_netscaler_ssl_certkey.py,96.26
lib/ansible/modules/network/netscaler/netscaler_gslb_service.py,99.14
test/integration/roles/netscaler_gslb_service/defaults/main.yaml,100.00
test/integration/roles/netscaler_gslb_service/tasks/main.yaml,100.00
test/integration/roles/netscaler_gslb_service/tasks/nitro.yaml,100.00
test/integration/roles/netscaler_gslb_service/tasks/testbed.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/cname/remove.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/cname/setup.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/cname/update.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/http.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/http/remove.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/http/setup.yaml,100.00
test/integration/roles/netscaler_gslb_service/tests/nitro/http/update.yaml,100.00
