File,Top Contributor Share (%)
vendor/golang.org/x/net/ipv4/defs_dragonfly.go,51.28
vendor/golang.org/x/net/ipv4/defs_freebsd.go,54.55
vendor/golang.org/x/net/ipv4/defs_linux.go,54.48
vendor/golang.org/x/net/ipv4/defs_netbsd.go,51.32
vendor/golang.org/x/net/ipv4/defs_openbsd.go,51.32
vendor/golang.org/x/net/ipv4/defs_solaris.go,56.48
vendor/golang.org/x/net/ipv4/dgramopt_posix.go,100.00
vendor/golang.org/x/net/ipv4/dgramopt_stub.go,100.00
vendor/golang.org/x/net/ipv4/doc.go,100.00
vendor/golang.org/x/net/ipv4/endpoint.go,100.00
vendor/golang.org/x/net/ipv4/gen.go,51.46
vendor/golang.org/x/net/ipv4/genericopt_posix.go,100.00
vendor/golang.org/x/net/ipv4/genericopt_stub.go,100.00
vendor/golang.org/x/net/ipv4/header.go,100.00
vendor/golang.org/x/net/ipv4/helper.go,100.00
vendor/golang.org/x/net/ipv4/helper_stub.go,100.00
vendor/golang.org/x/net/ipv4/helper_unix.go,100.00
vendor/golang.org/x/net/ipv4/helper_windows.go,100.00
vendor/golang.org/x/net/ipv4/iana.go,100.00
vendor/golang.org/x/net/ipv4/icmp.go,100.00
vendor/golang.org/x/net/ipv4/icmp_linux.go,100.00
vendor/golang.org/x/net/ipv4/icmp_stub.go,100.00
vendor/golang.org/x/net/ipv4/packet.go,100.00
vendor/golang.org/x/net/ipv4/payload.go,100.00
vendor/golang.org/x/net/ipv4/payload_cmsg.go,100.00
vendor/golang.org/x/net/ipv4/payload_nocmsg.go,100.00
vendor/golang.org/x/net/ipv4/sockopt.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_asmreq.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_asmreq_stub.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_asmreq_unix.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_asmreq_windows.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_asmreqn_stub.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_asmreqn_unix.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_ssmreq_stub.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_ssmreq_unix.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_stub.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_unix.go,100.00
vendor/golang.org/x/net/ipv4/sockopt_windows.go,100.00
vendor/golang.org/x/net/ipv4/sys_bsd.go,100.00
vendor/golang.org/x/net/ipv4/sys_darwin.go,100.00
vendor/golang.org/x/net/ipv4/sys_freebsd.go,100.00
vendor/golang.org/x/net/ipv4/sys_linux.go,100.00
vendor/golang.org/x/net/ipv4/sys_openbsd.go,100.00
vendor/golang.org/x/net/ipv4/sys_stub.go,100.00
vendor/golang.org/x/net/ipv4/sys_windows.go,100.00
vendor/golang.org/x/net/ipv4/syscall_linux_386.go,100.00
vendor/golang.org/x/net/ipv4/syscall_unix.go,100.00
vendor/golang.org/x/net/ipv4/thunk_linux_386.s,100.00
vendor/golang.org/x/net/ipv4/zsys_darwin.go,100.00
vendor/golang.org/x/net/ipv4/zsys_dragonfly.go,100.00
vendor/golang.org/x/net/ipv4/zsys_freebsd_386.go,100.00
vendor/golang.org/x/net/ipv4/zsys_freebsd_amd64.go,100.00
vendor/golang.org/x/net/ipv4/zsys_freebsd_arm.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_386.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_amd64.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_arm.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_arm64.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_mips64.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_mips64le.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_ppc64.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_ppc64le.go,100.00
vendor/golang.org/x/net/ipv4/zsys_linux_s390x.go,100.00
vendor/golang.org/x/net/ipv4/zsys_netbsd.go,100.00
vendor/golang.org/x/net/ipv4/zsys_openbsd.go,100.00
vendor/golang.org/x/net/ipv4/zsys_solaris.go,100.00
vendor/golang.org/x/net/bpf/vm.go,100.00
vendor/golang.org/x/net/bpf/vm_instructions.go,100.00
vendor/golang.org/x/net/internal/socket/cmsghdr.go,100.00
vendor/golang.org/x/net/internal/socket/cmsghdr_bsd.go,100.00
vendor/golang.org/x/net/internal/socket/cmsghdr_linux_32bit.go,100.00
vendor/golang.org/x/net/internal/socket/cmsghdr_linux_64bit.go,100.00
vendor/golang.org/x/net/internal/socket/cmsghdr_solaris_64bit.go,100.00
vendor/golang.org/x/net/internal/socket/cmsghdr_stub.go,100.00
