File,Top Contributor Share (%)
fuel-client/src/client/schema/tx/transparent_receipt.rs,100.00
fuel-client/src/client/schema/tx/transparent_tx.rs,99.40
fuel-core/src/query.rs,100.00
fuel-core/src/query/message_proof.rs,96.48
fuel-core/src/query/message_proof/test.rs,91.24
fuel-core/src/database/vm_database.rs,68.97
deployment/monitoring/fuel-core-service-monitor.yaml,100.00
deployment/scripts/fuel-core-service-monitor-deploy.sh,100.00
deployment/secrets/fuel-core-secret.yaml,100.00
fuel-txpool/src/txpool/test_helpers.rs,100.00
fuel-txpool/src/txpool/tests.rs,95.52
fuel-metrics/src/p2p_metrics.rs,100.00
fuel-metrics/src/service.rs,100.00
fuel-metrics/src/txpool_metrics.rs,100.00
fuel-core/src/query/subscriptions.rs,100.00
fuel-core/src/query/subscriptions/test.rs,98.51
fuel-tests/tests/tx/txn_status_subscription.rs,100.00
version-compatibility/0.14.1-0.15.0/Cargo.toml,100.00
version-compatibility/0.14.1-0.15.0/dummy.rs,100.00
version-compatibility/0.14.1-0.15.0/fuel-core:0.14.1-client:0.15.0/Cargo.toml,100.00
version-compatibility/0.14.1-0.15.0/fuel-core:0.14.1-client:0.15.0/test.rs,100.00
version-compatibility/0.14.1-0.15.0/fuel-core:0.15.0-client:0.14.1/Cargo.toml,100.00
version-compatibility/0.14.1-0.15.0/fuel-core:0.15.0-client:0.14.1/test.rs,100.00
version-compatibility/Cargo.toml,42.42
version-compatibility/dummy.rs,100.00
version-compatibility/Cargo.lock,98.11
fuel-core/src/service/adapters.rs,100.00
fuel-poa-coordinator/src/ports.rs,100.00
fuel-client/src/client/schema/snapshots/fuel_gql_client__client__schema__block__tests__block_by_height_query_gql_output.snap,100.00
fuel-block-executor/src/refs.rs,57.14
fuel-block-executor/src/refs/contract.rs,65.41
fuel-chain-config/src/genesis.rs,100.00
fuel-tests/tests/trigger_integration/hybrid.rs,100.00
fuel-tests/tests/trigger_integration/instant.rs,100.00
fuel-tests/tests/trigger_integration/interval.rs,100.00
fuel-tests/tests/trigger_integration/mod.rs,100.00
fuel-tests/tests/trigger_integration/never.rs,100.00
benches/Cargo.toml,19.44
benches/benches/set/alu.rs,76.32
benches/benches/set/blockchain.rs,75.91
benches/benches/set/crypto.rs,90.06
benches/benches/set/flow.rs,78.45
benches/benches/set/mem.rs,45.41
benches/benches/set/mod.rs,92.86
benches/benches/vm.rs,60.22
benches/src/lib.rs,33.33
bin/fuel-core-client/Cargo.toml,97.62
bin/fuel-core-client/src/main.rs,45.95
bin/fuel-core/Cargo.toml,48.43
bin/fuel-core/src/cli.rs,72.07
bin/fuel-core/src/cli/run.rs,20.99
bin/fuel-core/src/cli/run/p2p.rs,28.57
bin/fuel-core/src/cli/run/relayer.rs,35.56
bin/fuel-core/src/cli/snapshot.rs,44.06
bin/fuel-core/src/main.rs,54.55
ci_checks.sh,48.57
crates/chain-config/Cargo.toml,28.57
crates/chain-config/src/config.rs,66.96
crates/chain-config/src/config/chain.rs,25.77
crates/chain-config/src/config/coin.rs,43.17
crates/chain-config/src/config/contract.rs,35.71
crates/chain-config/src/config/message.rs,36.94
crates/chain-config/src/config/state.rs,51.76
crates/chain-config/src/genesis.rs,88.89
crates/chain-config/src/lib.rs,39.29
crates/chain-config/src/serialization.rs,60.12
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_configurable_block_height.snap,28.60
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_contract_with_balances.snap,28.70
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_contract_with_state.snap,28.70
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_local_testnet_config.snap,28.75
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_simple_coin_state.snap,28.92
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_simple_contract.snap,28.70
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_simple_message_state.snap,28.55
crates/client/Cargo.toml,36.36
crates/client/assets/debugAdapterProtocol.json,50.00
crates/client/assets/schema.sdl,21.27
crates/client/build.rs,100.00
crates/client/src/client.rs,21.22
crates/client/src/client/schema.rs,36.17
crates/client/src/client/schema/balance.rs,45.45
crates/client/src/client/schema/block.rs,27.19
crates/client/src/client/schema/chain.rs,48.10
crates/client/src/client/schema/contract.rs,80.00
crates/client/src/client/schema/message.rs,32.79
crates/client/src/client/schema/node_info.rs,68.89
crates/client/src/client/schema/primitives.rs,49.00
crates/client/src/client/schema/resource.rs,100.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__balance__tests__balance_query_gql_output.snap,50.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__balance__tests__balances_connection_query_gql_output.snap,50.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__block__tests__block_by_height_query_gql_output.snap,42.86
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__block__tests__block_by_id_query_gql_output.snap,35.71
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__block__tests__block_mutation_query_gql_output.snap,60.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__block__tests__blocks_connection_query_gql_output.snap,35.71
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__chain__tests__chain_gql_query_output.snap,44.27
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__coin__tests__coin_by_id_query_gql_output.snap,100.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__coin__tests__coins_connection_query_gql_output.snap,100.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__contract__tests__contract_by_id_query_gql_output.snap,50.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__message__tests__owned_message_query_gql_output.snap,33.33
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__node_info__tests__node_info_query_gql_output.snap,53.33
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__tx__tests__dry_run_tx_gql_output.snap,54.48
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__tx__tests__opaque_transaction_by_id_query_gql_output.snap,53.04
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__tx__tests__submit_tx_gql_output.snap,50.00
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__tx__tests__transactions_by_owner_gql_output.snap,53.04
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__tx__tests__transactions_connection_query_gql_output.snap,53.04
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__tx__tests__transparent_transaction_by_id_query_gql_output.snap,49.43
crates/client/src/client/schema/tx.rs,34.79
crates/client/src/client/schema/tx/transparent_receipt.rs,72.60
crates/client/src/client/schema/tx/transparent_tx.rs,71.29
crates/client/src/client/types.rs,40.87
crates/client/src/lib.rs,36.36
crates/database/Cargo.toml,60.38
crates/database/src/lib.rs,42.14
crates/fuel-core-interfaces/Cargo.toml,100.00
crates/fuel-core-interfaces/src/bft.rs,100.00
crates/fuel-core-interfaces/src/block_importer.rs,100.00
crates/fuel-core-interfaces/src/lib.rs,100.00
crates/fuel-core-interfaces/src/p2p.rs,100.00
crates/fuel-core-interfaces/src/poa_coordinator.rs,100.00
crates/fuel-core-interfaces/src/relayer.rs,100.00
crates/fuel-core-interfaces/src/signer.rs,100.00
crates/fuel-core-interfaces/src/txpool.rs,100.00
crates/fuel-core/Cargo.toml,58.36
crates/fuel-core/src/database.rs,63.60
crates/fuel-core/src/database/balances.rs,32.14
crates/fuel-core/src/database/block.rs,74.93
crates/fuel-core/src/database/code_root.rs,64.29
crates/fuel-core/src/database/coin.rs,50.21
crates/fuel-core/src/database/contracts.rs,34.62
crates/fuel-core/src/database/message.rs,52.75
crates/fuel-core/src/database/metadata.rs,71.19
crates/fuel-core/src/database/receipts.rs,73.68
crates/fuel-core/src/database/resource.rs,100.00
crates/fuel-core/src/database/sealed_block.rs,25.38
crates/fuel-core/src/database/state.rs,32.65
crates/fuel-core/src/database/transaction.rs,67.50
crates/fuel-core/src/database/transactional.rs,75.00
crates/fuel-core/src/database/vm_database.rs,33.66
crates/fuel-core/src/executor.rs,49.64
crates/fuel-core/src/lib.rs,63.03
crates/fuel-core/src/model.rs,100.00
crates/fuel-core/src/query.rs,60.87
crates/fuel-core/src/query/message_proof.rs,86.67
crates/fuel-core/src/query/message_proof/test.rs,52.94
crates/fuel-core/src/query/subscriptions.rs,57.80
crates/fuel-core/src/query/subscriptions/test.rs,60.63
crates/fuel-core/src/resource_query.rs,66.89
crates/fuel-core/src/schema.rs,37.72
crates/fuel-core/src/schema/balance.rs,32.65
crates/fuel-core/src/schema/block.rs,39.73
crates/fuel-core/src/schema/chain.rs,45.51
crates/fuel-core/src/schema/coin.rs,55.17
crates/fuel-core/src/schema/contract.rs,42.75
crates/fuel-core/src/schema/dap.rs,51.29
crates/fuel-core/src/schema/message.rs,40.33
crates/fuel-core/src/schema/node_info.rs,43.37
crates/fuel-core/src/schema/resource.rs,61.11
crates/fuel-core/src/schema/scalars.rs,88.04
crates/fuel-core/src/schema/scalars/message_id.rs,100.00
crates/fuel-core/src/schema/scalars/tx_pointer.rs,50.00
crates/fuel-core/src/schema/scalars/utxo_id.rs,100.00
crates/fuel-core/src/schema/tx.rs,27.17
crates/fuel-core/src/schema/tx/input.rs,88.11
crates/fuel-core/src/schema/tx/output.rs,48.84
crates/fuel-core/src/schema/tx/receipt.rs,87.97
crates/fuel-core/src/schema/tx/types.rs,37.75
crates/fuel-core/src/service.rs,77.97
crates/fuel-core/src/service/adapters.rs,38.51
crates/fuel-core/src/service/config.rs,33.53
crates/fuel-core/src/service/genesis.rs,36.12
crates/fuel-core/src/service/graph_api.rs,60.00
crates/fuel-core/src/service/metrics.rs,92.59
crates/fuel-core/src/service/modules.rs,56.34
crates/fuel-core/src/state.rs,77.01
crates/fuel-core/src/state/in_memory.rs,100.00
crates/fuel-core/src/state/in_memory/memory_store.rs,57.47
crates/fuel-core/src/state/in_memory/transaction.rs,53.46
crates/fuel-core/src/state/rocks_db.rs,51.00
crates/metrics/Cargo.toml,56.00
crates/metrics/src/core_metrics.rs,88.76
crates/metrics/src/lib.rs,65.52
crates/metrics/src/p2p_metrics.rs,76.92
crates/metrics/src/service.rs,100.00
crates/metrics/src/txpool_metrics.rs,70.09
crates/services/consensus_module/bft/Cargo.toml,100.00
crates/services/consensus_module/bft/src/lib.rs,60.00
crates/services/consensus_module/bft/src/service.rs,83.33
crates/services/consensus_module/poa/Cargo.toml,57.14
crates/services/consensus_module/poa/README.md,100.00
crates/services/consensus_module/poa/src/config.rs,39.53
crates/services/consensus_module/poa/src/deadline_clock.rs,87.50
crates/services/consensus_module/poa/src/lib.rs,52.38
crates/services/consensus_module/poa/src/ports.rs,23.60
crates/services/consensus_module/poa/src/service.rs,41.83
crates/services/consensus_module/poa/tests/test_trigger.rs,64.13
crates/services/executor/Cargo.toml,34.92
crates/services/executor/src/config.rs,69.57
crates/services/executor/src/lib.rs,53.33
crates/services/executor/src/refs/contract.rs,69.14
crates/services/importer/Cargo.toml,46.30
crates/services/importer/src/config.rs,88.57
crates/services/importer/src/lib.rs,76.67
crates/services/importer/src/service.rs,100.00
crates/services/p2p/Cargo.toml,42.31
crates/services/p2p/src/behavior.rs,44.09
crates/services/p2p/src/codecs.rs,73.91
crates/services/p2p/src/codecs/bincode.rs,95.00
crates/services/p2p/src/config.rs,41.37
crates/services/p2p/src/discovery.rs,66.19
crates/services/p2p/src/discovery/discovery_config.rs,70.59
crates/services/p2p/src/discovery/mdns.rs,100.00
crates/services/p2p/src/gossipsub/config.rs,74.47
crates/services/p2p/src/gossipsub/messages.rs,50.00
crates/services/p2p/src/gossipsub/topics.rs,31.25
crates/services/p2p/src/lib.rs,29.51
crates/services/p2p/src/orchestrator.rs,82.44
crates/services/p2p/src/peer_info.rs,50.00
crates/services/p2p/src/request_response.rs,100.00
crates/services/p2p/src/request_response/messages.rs,49.06
crates/services/p2p/src/service.rs,32.59
crates/services/producer/Cargo.toml,69.77
crates/services/producer/src/adapters.rs,100.00
crates/services/producer/src/adapters/transaction_selector.rs,100.00
crates/services/producer/src/block_producer.rs,46.07
crates/services/producer/src/block_producer/tests.rs,41.03
crates/services/producer/src/config.rs,40.00
crates/services/producer/src/lib.rs,42.86
crates/services/producer/src/mocks.rs,36.02
crates/services/producer/src/ports.rs,41.55
crates/services/producer/tests/integration.rs,100.00
crates/services/relayer/Cargo.toml,65.75
crates/services/relayer/README.md,50.00
crates/services/relayer/abi/FuelMessagePortal.json,100.00
crates/services/relayer/src/abi.rs,90.00
crates/services/relayer/src/config.rs,72.22
crates/services/relayer/src/lib.rs,70.59
crates/services/relayer/src/log.rs,86.96
crates/services/relayer/src/mock_db.rs,26.20
crates/services/relayer/src/relayer.rs,76.92
crates/services/relayer/src/relayer/get_logs.rs,90.91
crates/services/relayer/src/relayer/get_logs/test.rs,100.00
crates/services/relayer/src/relayer/run.rs,54.55
crates/services/relayer/src/relayer/run/test.rs,100.00
crates/services/relayer/src/relayer/syncing/tests.rs,100.00
crates/services/relayer/src/relayer/test.rs,100.00
crates/services/relayer/src/test_helpers.rs,62.79
crates/services/relayer/src/test_helpers/middleware.rs,52.94
crates/services/relayer/tests/integration.rs,40.50
crates/services/sync/Cargo.toml,42.86
crates/services/sync/src/lib.rs,56.52
crates/services/sync/src/service.rs,75.39
crates/services/txpool/Cargo.toml,67.02
crates/services/txpool/README.md,66.67
crates/services/txpool/src/config.rs,83.16
crates/services/txpool/src/containers.rs,66.67
crates/services/txpool/src/containers/dependency.rs,58.21
crates/services/txpool/src/containers/price_sort.rs,67.57
crates/services/txpool/src/lib.rs,64.20
crates/services/txpool/src/mock_db.rs,45.99
crates/services/txpool/src/service.rs,37.99
crates/services/txpool/src/service/test_helpers.rs,42.71
crates/services/txpool/src/service/tests.rs,38.01
crates/services/txpool/src/service/tests_p2p.rs,35.51
crates/services/txpool/src/test_helpers.rs,58.66
crates/services/txpool/src/txpool.rs,50.35
crates/services/txpool/src/txpool/test_helpers.rs,50.77
crates/services/txpool/src/txpool/tests.rs,38.89
crates/services/txpool/src/types.rs,100.00
crates/storage/Cargo.toml,45.98
crates/storage/src/lib.rs,45.21
crates/storage/src/tables.rs,42.04
crates/storage/src/transactional.rs,79.82
crates/types/Cargo.toml,44.66
crates/types/src/blockchain.rs,94.74
crates/types/src/blockchain/block.rs,46.52
crates/types/src/blockchain/consensus.rs,89.38
crates/types/src/blockchain/consensus/poa.rs,90.48
crates/types/src/blockchain/header.rs,38.33
crates/types/src/blockchain/primitives.rs,75.34
crates/types/src/entities.rs,72.84
crates/types/src/entities/coin.rs,66.25
crates/types/src/entities/message.rs,32.74
crates/types/src/lib.rs,62.92
crates/types/src/services.rs,86.49
crates/types/src/services/executor.rs,35.07
crates/types/src/services/txpool.rs,32.88
tests/Cargo.toml,36.70
tests/tests/balances.rs,58.14
tests/tests/blocks.rs,50.24
tests/tests/chain.rs,55.48
tests/tests/coin.rs,29.27
tests/tests/contract.rs,37.98
tests/tests/dap.rs,46.15
tests/tests/debugger.rs,100.00
tests/tests/example_tx.json,92.42
tests/tests/health.rs,30.95
tests/tests/helpers.rs,56.67
tests/tests/lib.rs,50.00
tests/tests/messages.rs,29.77
tests/tests/metrics.rs,67.95
tests/tests/node_info.rs,58.65
tests/tests/poa.rs,41.78
tests/tests/relayer.rs,46.18
tests/tests/resource.rs,49.48
tests/tests/snapshot.rs,45.07
tests/tests/snapshots/integration_tests__tx__basic_script_snapshot.snap,100.00
tests/tests/trigger_integration/hybrid.rs,43.59
tests/tests/trigger_integration/instant.rs,27.27
tests/tests/trigger_integration/interval.rs,34.48
tests/tests/trigger_integration/never.rs,36.59
tests/tests/tx.rs,37.18
tests/tests/tx/predicates.rs,39.88
tests/tests/tx/txn_status_subscription.rs,39.55
tests/tests/tx/utxo_validation.rs,41.53
tests/tests/tx_gossip.rs,78.57
crates/fuel-core/src/database/p2p.rs,94.74
crates/fuel-core/src/database/relayer.rs,83.33
crates/fuel-core/src/service/adapters/poa.rs,76.84
crates/fuel-core/src/service/adapters/producer.rs,36.74
crates/fuel-core/src/service/adapters/txpool.rs,29.58
crates/services/p2p/src/ports.rs,42.27
crates/services/relayer/src/ports.rs,58.80
crates/services/txpool/src/ports.rs,31.34
crates/services/txpool/src/transaction_selector.rs,63.23
crates/types/src/services/p2p.rs,31.51
crates/services/Cargo.toml,51.02
crates/services/consensus_module/poa/src/service_test.rs,49.93
crates/services/consensus_module/poa/src/service_test/trigger_tests.rs,63.74
crates/services/p2p/src/p2p_service.rs,31.23
crates/services/src/lib.rs,59.82
crates/services/src/service.rs,70.64
crates/services/relayer/src/service.rs,38.44
crates/services/relayer/src/service/get_logs.rs,53.42
crates/services/relayer/src/service/get_logs/test.rs,49.52
crates/services/relayer/src/service/run.rs,92.00
crates/services/relayer/src/service/run/test.rs,92.91
crates/services/relayer/src/service/state.rs,55.32
crates/services/relayer/src/service/state/state_builder.rs,63.64
crates/services/relayer/src/service/state/test.rs,72.97
crates/services/relayer/src/service/synced.rs,58.62
crates/services/relayer/src/service/test.rs,57.81
crates/fuel-core/src/graphql_api.rs,33.59
crates/fuel-core/src/graphql_api/service.rs,73.87
crates/fuel-core/src/service/sub_services.rs,36.88
bin/fuel-core-keygen/Cargo.toml,100.00
bin/fuel-core-keygen/src/keygen.rs,100.00
bin/fuel-core-keygen/src/main.rs,100.00
crates/services/src/state.rs,72.99
crates/services/p2p/src/config/connection_tracker.rs,81.97
crates/services/p2p/src/config/fuel_authenticated.rs,61.62
crates/services/p2p/src/config/fuel_upgrade.rs,94.96
crates/services/p2p/src/config/guarded_node.rs,100.00
crates/services/p2p/src/peer_manager.rs,87.89
crates/fuel-core/src/database/transactions.rs,88.80
crates/fuel-core/src/graphql_api/ports.rs,33.86
crates/fuel-core/src/query/balance.rs,42.77
crates/fuel-core/src/query/balance/asset_query.rs,57.36
crates/fuel-core/src/query/block.rs,69.44
crates/fuel-core/src/query/chain.rs,82.76
crates/fuel-core/src/query/coin.rs,62.31
crates/fuel-core/src/query/contract.rs,82.47
crates/fuel-core/src/query/tx.rs,54.89
crates/fuel-core/src/service/adapters/graphql_api.rs,35.98
crates/storage/src/iter.rs,81.39
crates/types/src/entities/resource.rs,100.00
crates/types/src/services/graphql_api.rs,85.19
crates/services/sync/src/import.rs,31.07
crates/services/sync/src/import/back_pressure_tests.rs,72.35
crates/services/sync/src/import/tests.rs,27.97
crates/services/sync/src/ports.rs,52.34
crates/services/sync/src/service/tests.rs,58.78
crates/services/sync/src/state.rs,90.49
crates/services/sync/src/state/test.rs,100.00
crates/services/sync/src/sync.rs,98.82
crates/services/sync/src/sync/tests.rs,100.00
crates/services/importer/src/importer.rs,55.98
crates/services/importer/src/importer/test.rs,80.27
crates/services/importer/src/ports.rs,86.75
crates/storage/src/test_helpers.rs,66.82
crates/types/src/services/block_importer.rs,64.00
benches/README.md,96.36
benches/benches-outputs/Cargo.toml,47.83
benches/benches-outputs/src/lib.rs,42.86
benches/benches-outputs/src/test_gas_costs_output.rs,100.00
benches/src/bin/collect.rs,69.57
bin/fuel-core/src/cli/run/consensus.rs,81.77
crates/services/consensus_module/Cargo.toml,45.10
crates/services/consensus_module/poa/src/verifier.rs,74.15
crates/services/consensus_module/poa/src/verifier/tests.rs,76.60
crates/services/consensus_module/src/block_verifier.rs,80.53
crates/services/consensus_module/src/block_verifier/config.rs,52.94
crates/services/consensus_module/src/block_verifier/tests.rs,84.21
crates/services/consensus_module/src/lib.rs,96.88
crates/fuel-core/src/database/storage.rs,76.46
crates/fuel-core/src/service/adapters/block_importer.rs,57.49
crates/fuel-core/src/service/adapters/consensus_module.rs,85.99
crates/fuel-core/src/service/adapters/consensus_module/poa.rs,61.70
crates/services/consensus_module/poa/src/service_test/manually_produce_tests.rs,62.96
crates/fuel-core/src/service/adapters/p2p.rs,46.21
crates/services/p2p/src/heartbeat.rs,65.28
crates/services/p2p/src/heartbeat/handler.rs,80.70
crates/chain-config/src/config/consensus.rs,77.97
crates/fuel-core/src/service/adapters/sync.rs,36.44
tests/tests/sync.rs,92.34
crates/fuel-core/src/service/adapters/executor.rs,40.68
crates/trace/Cargo.toml,64.29
crates/trace/README.md,100.00
crates/trace/src/lib.rs,96.55
crates/trace/tests/tracing.rs,100.00
crates/fuel-core/src/query/message.rs,34.26
crates/fuel-core/src/query/message/test.rs,60.74
crates/services/sync/src/tracing_helpers.rs,100.00
crates/services/p2p/src/codecs/postcard.rs,70.84
tests/tests/sync/helpers.rs,98.30
bin/keygen/Cargo.toml,60.71
bin/keygen/src/keygen.rs,75.00
bin/keygen/src/main.rs,99.15
crates/fuel-core/src/executor/ports.rs,51.95
crates/services/relayer/src/ports/tests.rs,46.65
tests/tests/messages/relayer.rs,53.12
bin/e2e-test-client/Cargo.toml,62.90
bin/e2e-test-client/README.md,73.08
bin/e2e-test-client/src/config.rs,84.38
bin/e2e-test-client/src/lib.rs,75.46
bin/e2e-test-client/src/main.rs,62.50
bin/e2e-test-client/src/snapshots/fuel_core_e2e_client__config__tests__default_config_snapshot.snap,87.50
bin/e2e-test-client/src/test_context.rs,54.16
bin/e2e-test-client/src/tests.rs,50.00
bin/e2e-test-client/src/tests/transfers.rs,61.25
bin/e2e-test-client/tests/integration_tests.rs,48.67
crates/fuel-core/src/p2p_test_helpers.rs,43.85
deployment/e2e-client.Dockerfile,61.43
crates/services/txpool/src/containers/sort.rs,100.00
crates/services/txpool/src/containers/time_sort.rs,100.00
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_contract_with_tx_pointer.snap,28.60
crates/chain-config/src/snapshots/fuel_core_chain_config__config__tests__snapshot_contract_with_utxo_id.snap,28.60
crates/types/src/entities/contract.rs,80.95
tests/tests/tx/tx_pointer.rs,78.01
bin/e2e-test-client/src/tests/contracts.rs,48.21
crates/client/src/client/schema/coins.rs,74.82
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__coins__tests__coin_by_id_query_gql_output.snap,66.67
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__coins__tests__coins_connection_query_gql_output.snap,66.67
crates/fuel-core/src/coins_query.rs,49.86
crates/fuel-core/src/schema/coins.rs,51.94
crates/types/src/entities/coins.rs,97.92
crates/types/src/entities/coins/coin.rs,76.71
crates/types/src/entities/coins/message_coin.rs,100.00
tests/tests/coins.rs,35.90
bin/e2e-test-client/src/tests/script.rs,63.57
crates/fuel-core/src/graphql_api/honeycomb.rs,100.00
crates/services/p2p/src/peer_report.rs,70.10
crates/types/src/services/p2p/peer_reputation.rs,90.32
deployment/volume_snapshots/VolumeSnapshot.yaml,100.00
deployment/volume_snapshots/VolumeSnapshotClass.yaml,100.00
deployment/volume_snapshots/VolumeSnapshotContent.yaml,100.00
crates/fuel-core/src/graphql_api/prometheus.rs,75.89
crates/metrics/src/graphql_metrics.rs,48.11
bin/e2e-test-client/src/tests/test_data/large_state/contract.json,100.00
bin/e2e-test-client/src/tests/test_data/large_state/tx.json,99.73
bin/e2e-test-client/src/tests/test_data/non_specific_tx.raw,80.00
version-compatibility/placeholder/Cargo.toml,100.00
version-compatibility/placeholder/src/main.rs,100.00
crates/client/src/client/pagination.rs,92.31
crates/client/src/client/types/balance.rs,84.44
crates/client/src/client/types/block.rs,78.03
crates/client/src/client/types/chain_info.rs,42.68
crates/client/src/client/types/coins.rs,92.38
crates/client/src/client/types/consensus_parameters.rs,66.36
crates/client/src/client/types/contract.rs,98.33
crates/client/src/client/types/merkle_proof.rs,93.94
crates/client/src/client/types/message.rs,82.50
crates/client/src/client/types/node_info.rs,59.52
version-compatibility/0.14.1-0.15.0/fuel-core-0.14.1-client-0.15.0/Cargo.toml,100.00
version-compatibility/0.14.1-0.15.0/fuel-core-0.14.1-client-0.15.0/test.rs,100.00
version-compatibility/0.14.1-0.15.0/fuel-core-0.15.0-client-0.14.1/Cargo.toml,100.00
version-compatibility/0.14.1-0.15.0/fuel-core-0.15.0-client-0.14.1/test.rs,100.00
crates/fuel-core/src/service/query.rs,44.56
crates/services/txpool/src/service/update_sender.rs,93.78
crates/services/txpool/src/service/update_sender/tests.rs,97.67
crates/services/txpool/src/service/update_sender/tests/test_e2e.rs,96.79
crates/services/txpool/src/service/update_sender/tests/test_permits.rs,98.28
crates/services/txpool/src/service/update_sender/tests/test_sending.rs,96.62
crates/services/txpool/src/service/update_sender/tests/test_subscribe.rs,97.06
crates/services/txpool/src/service/update_sender/tests/utils.rs,95.24
crates/services/txpool/src/service/update_sender/tx_status_stream.rs,100.00
crates/services/consensus_module/poa/src/sync.rs,93.25
crates/types/src/services/block_producer.rs,80.30
tests/tests/tx/txpool.rs,90.22
benches/benches/state.rs,76.16
crates/client/src/client/types/gas_costs.rs,69.93
crates/fuel-core/src/graphql_api/metrics_extension.rs,83.57
deployment/scripts/chainspec/beta_chainspec.json,31.93
tests/tests/deployment.rs,43.61
benches/benches/block_target_gas.rs,59.43
crates/metrics/src/future_tracker.rs,100.00
crates/metrics/src/response.rs,44.12
crates/metrics/src/services.rs,90.10
CHANGELOG.md,50.72
.cargo/audit.toml,33.33
docs/developers/debugging.md,98.11
benches/benches/import.rs,99.19
benches/src/import.rs,98.80
crates/services/sync/src/import/test_helpers.rs,71.59
crates/services/sync/src/import/test_helpers/counts.rs,100.00
crates/services/sync/src/import/test_helpers/pressure_block_importer.rs,95.24
crates/services/sync/src/import/test_helpers/pressure_consensus.rs,94.87
crates/services/sync/src/import/test_helpers/pressure_peer_to_peer.rs,64.46
bin/fuel-core/src/cli/run/profiling.rs,100.00
crates/metrics/src/importer.rs,59.02
crates/services/p2p/src/peer_manager/heartbeat_data.rs,79.46
clippy.toml,100.00
bin/keygen/src/lib.rs,100.00
.github/workflows/dependencies.yml,93.70
benches/benches/block_target_gas_set/alu.rs,100.00
benches/benches/block_target_gas_set/mod.rs,100.00
benches/benches/utils.rs,48.82
benches/benches/vm_set/alu.rs,62.00
benches/benches/vm_set/blockchain.rs,64.81
benches/benches/vm_set/crypto.rs,50.00
benches/benches/vm_set/flow.rs,77.78
benches/benches/vm_set/mem.rs,58.16
benches/benches/vm_set/mod.rs,100.00
.github/workflows/releasy-dependency-commits.yml,100.00
.github/workflows/repo-plan.toml,100.00
.github/workflows/e2e-test-beta4-dev.yml,95.45
.github/workflows/e2e_config/beta-4.toml.template,100.00
benches/benches/block_target_gas_set/crypto.rs,75.65
crates/keygen/Cargo.toml,91.30
crates/keygen/src/keygen.rs,100.00
crates/keygen/src/lib.rs,97.95
benches/benches/transaction_throughput.rs,68.79
tests/test-helpers/Cargo.toml,50.00
tests/test-helpers/src/builder.rs,58.29
tests/test-helpers/src/lib.rs,33.99
benches/benches/block_target_gas_set/contract.rs,99.83
benches/benches/block_target_gas_set/flow.rs,100.00
benches/benches/block_target_gas_set/memory.rs,99.66
benches/benches/contract_root.rs,100.00
benches/benches/contract.rs,100.00
docs/fee_calculations.md,92.86
benches/benches/block_target_gas_set/default_gas_costs.rs,60.99
benches/benches/block_target_gas_set/other.rs,100.00
benches/benches/vm_initialization.rs,87.03
bin/fuel-core/src/cli/fee_contract.rs,100.00
crates/chain-config/src/fee_collection_contract.rs,100.00
benches/src/default_gas_costs.rs,90.77
bin/e2e-test-client/src/tests/collect_fee.rs,80.77
tests/tests/fee_collection_contract.rs,87.27
crates/services/executor/src/executor.rs,36.29
crates/services/executor/src/ports.rs,48.17
crates/storage/src/vm_storage.rs,62.94
tests/tests/vm_storage.rs,81.20
crates/client/src/client/schema/snapshots/fuel_core_client__client__schema__node_info__tests__peers_info_query_gql_output.snap,94.74
crates/storage/src/kv_store.rs,83.61
crates/storage/src/blueprint.rs,100.00
crates/storage/src/blueprint/plain.rs,100.00
crates/storage/src/blueprint/sparse.rs,96.88
