File,Top Contributor Share (%)
astropy/models/tests/testconstraints.py,100.00
astropy/models/tests/testfitters.py,100.00
astropy/models/tests/testinput.py,100.00
astropy/models/tests/testmodels.py,100.00
astropy/models/tests/testpars.py,100.00
astropy/models/tests/testprojections.py,100.00
astropy/models/constraints.py,98.35
astropy/models/tests/irafutil.py,98.45
astropy/models/util.py,95.52
astropy/models/tests/test_constraints.py,86.36
astropy/models/tests/test_fitters.py,91.18
astropy/models/tests/test_input.py,87.03
astropy/models/tests/test_models.py,98.80
astropy/models/tests/test_pars.py,100.00
astropy/models/tests/test_projections.py,98.92
docs/models/design.rst,100.00
astropy/models/setup_package.py,85.71
astropy/models/utils.py,100.00
astropy/models/tests/test_parameters.py,94.59
astropy/models/builtin_models.py,100.00
astropy/models/core.py,94.16
astropy/models/functional_models.py,58.90
astropy/models/polynomial.py,82.64
astropy/table/tests/test_operations.py,38.01
astropy/table/operations.py,67.67
.travis.pip.wheel,100.00
astropy/io/vo/query/conesearch.py,100.00
astropy/io/vo/query/vos_catalog.py,100.00
astropy/io/vo/query/webquery.py,100.00
astropy/vo/__init__.py,66.67
astropy/vo/client/conesearch.py,93.11
astropy/vo/client/vos_catalog.py,95.16
astropy/vo/client/webquery.py,100.00
astropy/utils/webquery.py,100.00
astropy/vo/server/cron/vo_cronjob.sh,100.00
astropy/vo/server/cron/vo_crontab,100.00
astropy/vo/server/validate.py,100.00
docs/vo/client.rst,93.96
docs/vo/server.rst,100.00
astropy/vo/client/tests/test_vos_catalog.py,94.44
astropy/vo/client/tests/test_vo.py,96.39
astropy/vo/server/setup_package.py,100.00
astropy/vo/server/tests/data/conesearch_error.json,100.00
astropy/vo/server/tests/data/conesearch_exception.json,100.00
astropy/vo/server/tests/data/conesearch_good.json,100.00
astropy/vo/server/tests/data/conesearch_warn.json,100.00
astropy/vo/server/tests/data/vao_conesearch_sites_121107_subset.xml,100.00
astropy/vo/server/tests/test_validate.py,100.00
astropy/vo/server/tests/data/conesearch_warn_subset.json,100.00
astropy/vo/server/inspect.py,100.00
astropy/vo/server/tests/data/conesearch_good_subset.json,100.00
astropy/vo/server/tests/data/listcats1.out,100.00
astropy/vo/server/tests/data/listcats2.out,100.00
astropy/vo/server/tests/data/printcat.out,100.00
astropy/vo/server/tests/data/tally.out,100.00
astropy/vo/server/data/conesearch_urls.txt,100.00
astropy/vo/server/tstquery.py,100.00
astropy/utils/xml/unescaper.py,82.50
astropy/vo/validator/__init__.py,88.89
astropy/vo/validator/data/conesearch_urls.txt,100.00
astropy/vo/validator/inspect.py,59.38
astropy/vo/validator/setup_package.py,100.00
astropy/vo/validator/tests/data/conesearch_error.json,100.00
astropy/vo/validator/tests/data/conesearch_good.json,100.00
astropy/vo/validator/tests/data/conesearch_warn.json,100.00
astropy/vo/validator/tests/data/listcats1.out,100.00
astropy/vo/validator/tests/data/listcats2.out,100.00
astropy/vo/validator/tests/data/printcat.out,100.00
astropy/vo/validator/tests/data/tally.out,100.00
astropy/vo/validator/tests/data/vao_conesearch_sites_121107_subset.xml,100.00
astropy/vo/validator/tests/test_validate.py,72.22
astropy/vo/validator/tstquery.py,95.45
astropy/vo/validator/validate.py,66.26
docs/vo/validator.rst,89.06
astropy/vo/client/setup_package.py,100.00
astropy/vo/client/tests/data/conesearch_error1.xml,100.00
astropy/vo/client/tests/data/conesearch_error2.xml,100.00
astropy/vo/client/tests/data/conesearch_error3.xml,100.00
astropy/vo/client/tests/data/conesearch_error4.xml,100.00
tox.ini,27.34
astropy/io/fits/connect.py,36.38
astropy/io/fits/tests/test_connect.py,18.56
astropy/io/votable/data/VOTable.v1.3.xsd,99.48
astropy/io/votable/tests/data/regression.bin.tabledata.truth.1.1.xml,51.52
astropy/io/votable/tests/data/regression.bin.tabledata.truth.1.3.xml,94.56
astropy/modeling/__init__.py,56.25
astropy/modeling/constraints.py,69.70
astropy/modeling/core.py,42.69
astropy/modeling/fitting.py,21.50
astropy/modeling/functional_models.py,16.71
astropy/modeling/parameters.py,50.25
astropy/modeling/polynomial.py,37.04
astropy/modeling/projections.py,48.05
astropy/modeling/rotations.py,60.12
astropy/modeling/setup_package.py,86.02
astropy/modeling/tests/data/__init__.py,66.67
astropy/modeling/tests/irafutil.py,46.09
astropy/modeling/tests/test_constraints.py,39.38
astropy/modeling/tests/test_fitters.py,31.09
astropy/modeling/tests/test_input.py,38.07
astropy/modeling/tests/test_models.py,27.58
astropy/modeling/tests/test_parameters.py,35.13
astropy/modeling/tests/test_projections.py,69.70
astropy/modeling/utils.py,53.62
docs/modeling/algorithms.rst,94.74
docs/modeling/design.rst,66.67
docs/modeling/fitting.rst,21.76
docs/modeling/index.rst,37.52
docs/modeling/models.rst,35.91
docs/modeling/new.rst,60.87
docs/modeling/parameters.rst,61.76
astropy/modeling/models.py,36.04
astropy/extern/ply/__init__.py,71.43
astropy/extern/ply/cpp.py,89.26
astropy/extern/ply/ctokens.py,97.86
astropy/extern/ply/lex.py,94.37
astropy/extern/ply/yacc.py,95.80
licenses/PLY_LICENSE.rst,100.00
docs/warnings.rst,60.50
astropy/coordinates/angle_lextab.py,29.63
astropy/coordinates/angle_parsetab.py,27.21
astropy/units/format/cds_lextab.py,29.17
astropy/units/format/cds_parsetab.py,27.03
astropy/units/format/generic_lextab.py,30.91
astropy/units/format/generic_parsetab.py,32.62
wcsaxes/__init__.py,88.00
wcsaxes/hostaxes.py,100.00
wcsaxes/transforms.py,65.85
wcsaxes/wcsaxes.py,87.13
astropy/time/tests/test_comparisons.py,48.14
astropy/units/tests/test_equivalencies.py,21.39
astropy/wcs/tests/data/validate.fits,100.00
astropy/wcs/tests/data/validate.txt,89.47
astropy/wcs/wcslint.py,68.97
scripts/wcslint,100.00
astropy/units/tests/test_quantity_array.py,100.00
astropy/units/tests/test_quantity_ufuncs.py,40.91
astropy/units/tests/test_quantity_non_ufuncs.py,67.11
astropy/units/quantity_helper.py,47.25
astropy/units/tests/test_quantity_array_methods.py,50.77
astropy/time/erfa_time.pyx,81.87
cextern/erfa/erfa.c,81.33
cextern/erfa/erfa.h,54.94
licenses/ERFA.rst,100.00
astropy/modeling/tests/SymPyModels.ipynb,100.00
astropy/modeling/tests/model_lists.py,79.27
docs/modeling/SymPyModels.ipynb,100.00
astropy/extern/setup_package.py,86.67
astropy/extern/six.py,76.45
licenses/SIX_LICENSE.rst,100.00
astropy/coordinates/tests/test_formatting.py,30.05
cextern/wcslib/C/makedefs.in,100.00
cextern/wcslib/C/wcsconfig.h.in,100.00
cextern/wcslib/C/wcsconfig_tests.h.in,100.00
wcsaxes/coordinate_helpers.py,77.73
wcsaxes/formatters.py,100.00
wcsaxes/grid_helpers.py,100.00
wcsaxes/formatter_locator.py,65.59
wcsaxes/six.py,100.00
README.md,98.04
wcsaxes/utils.py,96.81
astropy/time/tests/test_precision.py,44.90
ez_setup.py,46.67
setuptools_bootstrap.py,100.00
astropy/io/votable/tests/data/no_resource.txt,100.00
astropy/io/votable/tests/data/no_resource.xml,100.00
astropy/coordinates/tests/test_angular_separation.py,47.65
astropy/utils/iers/ReadMe.eopc04_IAU2000,100.00
astropy/utils/iers/ReadMe.finals2000A,100.00
astropy/utils/iers/__init__.py,80.00
astropy/utils/iers/iers.py,47.47
astropy/time/tests/test_ut1.py,42.65
astropy/utils/iers/data/ReadMe.eopc04_IAU2000,100.00
astropy/utils/iers/data/ReadMe.finals2000A,50.00
astropy/utils/iers/tests/__init__.py,100.00
astropy/utils/iers/tests/test_iers.py,22.53
astropy/utils/tests/data/test_package/__init__.py,66.67
astropy/nddata/convolution/core.py,100.00
astropy/nddata/convolution/kernels.py,100.00
astropy/nddata/convolution/utils.py,100.00
astropy/nddata/convolution/tests/test_discretize.py,100.00
docs/nddata/kernels.rst,100.00
docs/nddata/pyplots/2DKernelPlot.py,100.00
astropy/nddata/convolution/tests/test_kernel_class.py,100.00
astropy/convolution/__init__.py,32.00
astropy/convolution/boundary_extend.pyx,55.83
astropy/convolution/boundary_fill.pyx,58.12
astropy/convolution/boundary_none.pyx,49.41
astropy/convolution/boundary_wrap.pyx,56.01
astropy/convolution/convolve.py,31.28
astropy/convolution/core.py,35.14
astropy/convolution/kernels.py,17.78
astropy/convolution/tests/test_convolve.py,47.87
astropy/convolution/tests/test_convolve_fft.py,38.04
astropy/convolution/tests/test_convolve_kernels.py,45.11
astropy/convolution/tests/test_convolve_speeds.py,50.61
astropy/convolution/tests/test_discretize.py,33.14
astropy/convolution/tests/test_kernel_class.py,31.70
astropy/convolution/tests/test_make_kernel.py,100.00
astropy/convolution/utils.py,23.34
docs/convolution/index.rst,27.97
docs/convolution/kernels.rst,43.36
docs/convolution/using.rst,54.82
astropy/utils/compat/subprocess.py,92.06
astropy/utils/custom_warnings.py,100.00
astropy/utils/compat/_argparse_py2/__init__.py,100.00
astropy/utils/compat/_odict_py2/__init__.py,100.00
astropy/utils/compat/_subprocess_py2/__init__.py,100.00
astropy/constants/setup_package.py,80.00
astropy/units/setup_package.py,100.00
astropy/nddata/setup_package.py,77.78
astropy/stats/setup_package.py,46.43
astropy/wcs/include/astropy_wcs/astropy_wcs_api.h,98.53
astropy/wcs/include/astropy_wcs/distortion.h,100.00
astropy/wcs/include/astropy_wcs/pipeline.h,100.00
astropy/wcs/include/astropy_wcs/pyutil.h,80.00
astropy/wcs/include/astropy_wcs/wcslib_wrap.h,100.00
astropy/io/ascii/tests/t/withnullvalues.vot,100.00
CITATION,61.65
astropy/units/cds.py,53.95
astropy/modeling/tests/test_rotations.py,48.69
astropy/table/data/demo_page.css,100.00
astropy/table/data/demo_table.css,100.00
astropy/table/data/jquery-ui.css,99.83
astropy/table/jsviewer.py,23.96
astropy/table/data/jquery-1.10.2.min.js,100.00
astropy/table/data/jquery.dataTables.min.js,100.00
astropy/table/groups.py,76.08
astropy/table/tests/test_groups.py,67.55
astropy/modeling/powerlaws.py,28.55
astropy/coordinates/matching.py,69.70
astropy/coordinates/tests/test_matching.py,40.54
docs/coordinates/matching.rst,72.83
astropy/time/tests/test_quantity_interaction.py,66.48
astropy/vo/client/async.py,98.86
docs/vo/conesearch.rst,89.00
TODO,100.00
docs/config/index.rst,33.17
astropy/modeling/tests/example_models.py,42.95
astropy/coordinates/old_builtin_systems_names.py,100.00
astropy/nddata/tests/test_meta.py,100.00
astropy/table/tests/test_meta.py,100.00
astropy/utils/tests/test_metadata.py,34.29
astropy/utils/iers/data/eopc04_IAU2000.62-now,76.08
astropy/modeling/tests/test_functional_models.py,48.21
.gitattributes,40.00
astropy/sphinx/ext/doctest.py,89.19
astropy/table/column.py,61.91
astropy/time/tests/test_sidereal.py,58.80
cextern/patches/unit-translate-information.diff,100.00
cextern/patches/cunit-fix-message.diff,100.00
CONTRIBUTING.md,17.16
astropy/table/tests/test_pickle.py,46.39
astropy/modeling/tests/test_polynomial.py,39.10
astropy/units/format/ogip.py,51.75
astropy/units/format/ogip_lextab.py,41.46
astropy/units/format/ogip_parsetab.py,35.43
astropy/wcs/tests/data/unit.hdr,100.00
astropy/io/ascii/tests/t/simple_csv.csv,100.00
astropy/io/ascii/tests/test_read_unicode.py,100.00
astropy/io/ascii/tests/test_write_unicode.py,100.00
astropy/wcs/tests/data/sub-segfault.hdr,100.00
astropy/coordinates/tests/test_pickle.py,28.70
astropy/convolution/setup_package.py,37.66
astropy/cosmology/setup_package.py,86.49
astropy/modeling/tests/test_core.py,57.75
astropy/table/tests/conftest.py,39.73
astropy/utils/tests/test_compat.py,95.56
astropy/extern/js/jquery-1.11.0.js,100.00
astropy/extern/js/jquery.dataTables.js,45.73
licenses/DATATABLES_LICENSE.rst,100.00
licenses/JQUERY_LICENSE.rst,100.00
astropy/vo/samp/__init__.py,31.58
astropy/vo/samp/core.py,99.93
astropy/vo/vo.cfg,100.00
scripts/sampy,57.14
astropy/vo/samp/tests/test_core.py,93.24
docs/vo/samp/index.rst,63.21
astropy/vo/samp/tests/test_utils.py,80.00
astropy/vo/samp/utils.py,81.01
astropy/vo/samp/client.py,74.09
astropy/vo/samp/constants.py,50.93
astropy/vo/samp/errors.py,67.42
astropy/vo/samp/hub.py,65.26
astropy/vo/samp/tests/test_client.py,40.70
astropy/vo/samp/tests/test_errors.py,60.00
astropy/vo/samp/tests/test_hub.py,38.96
astropy/vo/samp/tests/test_integration.py,71.12
docs/vo/samp/example_clients.rst,58.08
docs/vo/samp/example_hub.rst,69.61
docs/vo/samp/example_image.rst,71.43
docs/vo/samp/example_table.rst,97.39
docs/vo/samp/references.txt,38.46
astropy/vo/samp/hub_proxy.py,97.44
astropy/vo/samp/integrated_client.py,93.92
astropy/vo/samp/hub_script.py,96.88
docs/vo/samp/example_table_image.rst,96.36
scripts/samp_hub,100.00
astropy/vo/samp/tests/test_integrated_client.py,100.00
astropy/vo/samp/tests/test_hub_proxy.py,97.59
docs/vo/samp/advanced_embed_samp_hub.rst,78.40
astropy/vo/samp/setup_package.py,94.12
astropy/vo/samp/ssl_utils.py,64.92
astropy/vo/samp/standard_profile.py,98.62
astropy/vo/samp/web_profile.py,97.78
astropy/vo/samp/lockfile_helpers.py,96.93
astropy/vo/samp/tests/data/README.md,100.00
astropy/vo/samp/tests/data/test1.crt,100.00
astropy/vo/samp/tests/data/test1.key,100.00
astropy/vo/samp/tests/data/test2.crt,100.00
astropy/vo/samp/tests/data/test2.key,100.00
astropy/vo/samp/tests/test_hub_script.py,92.86
astropy/vo/samp/tests/web_profile_test_helpers.py,98.96
astropy/vo/samp/tests/test_web_profile.py,98.92
astropy/vo/samp/data/clientaccesspolicy.xml,100.00
astropy/vo/samp/data/crossdomain.xml,100.00
.mailmap,51.03
astropy/vo/samp/tests/test_helpers.py,100.00
astropy/vo/samp/tests/test_standard_profile.py,50.00
astropy/utils/testing_tools.py,100.00
astropy/utils/tests/test_socketblocker.py,100.00
docs/io/fits/appendix/header_transition.rst,70.16
astropy/utils/compat/numpycompat.py,26.82
astropy/wcs/tests/data/2wcses.hdr,100.00
astropy/tests/disable_internet.py,46.19
astropy/tests/tests/test_socketblocker.py,54.55
astropy/io/setup_package.py,80.00
astropy/sphinx/ext/changelog_links.py,95.00
astropy/sphinx/ext/viewcode.py,98.15
astropy/wcs/tests/data/invalid_header.hdr,100.00
wcsaxes/grid_paths.py,99.44
wcsaxes/ticks.py,60.07
wcsaxes/coordinate_range.py,94.63
wcsaxes/ticklabels.py,92.68
wcsaxes/slice.py,100.00
wcsaxes/tests/__init__.py,100.00
wcsaxes/tests/test_utils.py,89.47
licenses/LICENSE_MATPLOTLIB.rst,100.00
wcsaxes/axislabels.py,73.46
wcsaxes/coordinates_map.py,76.98
docs/whatsnew/0.4.rst,54.52
astropy/io/fits/scripts/fitshead.py,100.00
scripts/fitshead,100.00
astropy/io/fits/scripts/fitsheader.py,57.78
scripts/fitsheader,100.00
wcsaxes/frame.py,78.73
wcsaxes/tests/test_formatter_locator.py,69.30
docs/installation.rst,96.55
docs/overlays.rst,93.86
docs/ticks_labels_grid.rst,59.20
astropy/coordinates/tests/test_colon.py,100.00
docs/development/contributing/get_devel_version.rst,100.00
docs/development/contributing/virtual_pythons.rst,100.00
docs/development/workflow/virtualenv_detail.rst,87.70
docs/development/workflow/get_devel_version.rst,20.77
docs/development/workflow/virtual_pythons.rst,39.83
docs/development/workflow/additional_git_topics.rst,92.36
docs/development/workflow/git_edit_workflow_examples.rst,64.67
docs/development/workflow/command_history.rst,91.18
docs/development/workflow/command_history.sh,90.91
docs/development/workflow/terminal_cast.rst,85.00
docs/development/workflow/command_history_with_output.sh,68.37
astropy/io/ascii/tests/t/cds/multi/lp944-20.dat,100.00
astropy/wcs/tests/data/zpn-hole.hdr,100.00
astropy/io/ascii/tests/t/cds_malformed.dat,100.00
astropy/io/ascii/html.py,56.16
astropy/io/ascii/tests/t/html.html,100.00
astropy/io/ascii/tests/test_html.py,38.24
astropy/io/ascii/tests/t/html2.html,61.29
astropy/sphinx/ext/smart_resolver.py,94.67
astropy/time/utils.py,95.36
astropy/coordinates/earth.py,26.75
astropy/time/tests/test_pickle.py,73.08
astropy/coordinates/tests/test_earth.py,47.81
wcsaxes/settings.py,40.00
astropy/wcs/tests/data/irac_sip.hdr,100.00
astropy/io/ascii/tests/t/sextractor2.dat,100.00
astropy/io/ascii/tests/t/simple_csv_missing.csv,100.00
astropy/wcs/include/wcslib/.gitignore,100.00
astropy/vo/client/exceptions.py,100.00
astropy/vo/client/tests/data/basic.json,100.00
astropy/vo/client/tests/test_conesearch.py,68.38
astropy/vo/validator/exceptions.py,100.00
astropy/vo/validator/tests/test_inpect.py,85.87
docs/vo/conesearch/client.rst,85.84
docs/vo/conesearch/index.rst,58.33
docs/vo/conesearch/validator.rst,60.77
astropy/astropy.cfg,59.88
astropy/config/tests/data/astropy.0.3.cfg,99.33
astropy/config/tests/data/empty.cfg,100.00
astropy/config/tests/data/not_empty.cfg,100.00
astropy/config/tests/data/alias.cfg,100.00
astropy/utils/state.py,77.15
astropy/utils/tests/test_state.py,74.49
docs/config/config_0_4_transition.rst,89.85
astropy/utils/tests/data/alias.cfg,100.00
astropy/utils/compat/_importlib/__init__.py,100.00
astropy/utils/compat/importlib.py,100.00
astropy/table/tests/test_subclass.py,81.82
astropy/modeling/tests/data/hst_sip.hdr,100.00
astropy/modeling/tests/data/irac_sip.hdr,99.59
astropy/wcs/tests/extension/.gitignore,100.00
astropy/wcs/tests/extension/setup.py,58.90
astropy/wcs/tests/extension/test_extension.py,50.37
astropy/wcs/tests/extension/wcsapi_test.c,83.52
astropy/coordinates/tests/test_api_ape5.py,70.75
astropy/coordinates/representation.py,42.24
astropy/coordinates/tests/test_representation.py,30.12
astropy/coordinates/baseframe.py,26.94
astropy/coordinates/builtin_frames.py,76.71
astropy/coordinates/tests/test_frames.py,19.73
astropy/coordinates/sky_coordinate.py,29.10
astropy/coordinates/tests/test_sky_coord.py,25.86
LICENSE,100.00
docs/coordinates/references.txt,63.64
docs/coordinates/overview.rst,100.00
docs/coordinates/skycoord.rst,42.74
docs/coordinates/matchsep.rst,60.09
docs/coordinates/frames.rst,33.85
docs/coordinates/representations.rst,37.94
docs/coordinates/definitions.rst,68.18
.gitmodules,57.14
astropy_helpers,30.00
ah_bootstrap.py,54.89
astropy/config/tests/data/deprecated.cfg,100.00
astropy/sphinx/README.md,100.00
astropy/wcs/tests/test_utils.py,26.10
astropy/wcs/utils.py,32.63
astropy/sphinx/themes/bootstrap-astropy/README.md,100.00
docs/nitpick-exceptions,45.98
astropy/modeling/optimizers.py,52.49
astropy/modeling/statistic.py,63.11
.setup_conda.sh,100.00
wcsaxes/_astropy_init.py,93.71
wcsaxes/conftest.py,66.67
wcsaxes/tests/coveragerc,100.00
wcsaxes/tests/setup_package.py,66.67
wcsaxes/tests/test_images.py,47.12
wcsaxes/datasets.py,100.00
wcsaxes/datasets/__init__.py,43.22
docs/modeling/links.inc,50.00
docs/slicing_datacubes.rst,76.09
docs/changing_axis_unit.rst,88.89
astropy/io/ascii/tests/t/daophot3.dat,100.00
astropy/tests/output_checker.py,85.02
licenses/SYMPY.rst,100.00
wcsaxes/tests/test_transform_coord_meta.py,96.43
docs/custom_frames.rst,63.64
wcsaxes/tests/test_frame.py,97.30
wcsaxes/tests/data/2MASS_k_header,100.00
wcsaxes/tests/data/cube_header,100.00
wcsaxes/tests/data/msx_header,100.00
wcsaxes/tests/data/rosat_header,100.00
CHANGES.md,81.88
astropy/modeling/tests/utils.py,95.24
docs/api.rst,100.00
docs/overlaying_coordinate_systems.rst,95.83
RELEASE.md,100.00
wcsaxes/core.py,52.30
astropy/config/tests/data/astropy.0.3.windows.cfg,99.33
astropy/io/votable/tests/data/custom_datatype.xml,100.00
docs/development/affiliated-packages.rst,41.46
astropy/extern/bundled/six.py,53.87
astropy/extern/six/__init__.py,100.00
astropy/extern/README.rst,64.23
astropy/wcs/tests/data/j94f05bgq_flt.fits,100.00
wcsaxes/rc_utils.py,96.77
astropy/utils/codegen.py,75.38
astropy/utils/decorators.py,40.41
astropy/utils/introspection.py,67.53
astropy/utils/tests/test_codegen.py,84.75
astropy/utils/tests/test_decorators.py,33.05
astropy/utils/tests/test_introspection.py,38.15
astropy/table/row.py,77.39
astropy/table/tests/test_jsviewer.py,23.37
wcsaxes/tests/data/slice_header,100.00
astropy/io/ascii/fastbasic.py,62.12
astropy/io/ascii/cparser.pyx,87.25
astropy/io/ascii/src/tokenizer.c,80.31
astropy/io/ascii/src/tokenizer.h,80.90
astropy/io/ascii/tests/test_c_reader.py,38.79
astropy/io/ascii/src/#tokenizer.h#,100.00
docs/io/ascii/fast_ascii_io.rst,55.90
astropy/coordinates/funcs.py,57.23
wcsaxes/tests/test_coordinate_helpers.py,100.00
wcsaxes/tests/test_display_world_coordinates.py,51.47
astropy/constants/tests/test_pickle.py,74.71
astropy/convolution/tests/test_pickle.py,67.44
astropy/cosmology/tests/test_pickle.py,54.67
astropy/nddata/tests/test_pickle.py,100.00
astropy/table/table_helpers.py,80.82
docs/table/implementation_details.rst,90.72
docs/table/implementation_change_1.0.rst,97.96
wcsaxes/wcs_wrapper.py,100.00
docs/initializing_axes.rst,93.83
.landscape.yml,100.00
astropy/utils/numpy/__init__.py,100.00
astropy/utils/numpy/lib/stride_tricks.py,100.00
astropy/utils/numpy/tests/test_broadcast_arrays.py,100.00
licenses/NUMPY_LICENSE.rst,100.00
astropy/utils/compat/numpy/__init__.py,100.00
astropy/utils/compat/numpy/lib/stride_tricks.py,85.23
astropy/utils/compat/numpy/tests/test_broadcast_arrays.py,97.67
docs/utils/numpy.rst,87.88
static/.astropy-root,100.00
cython_numpy/erfa.pyx,100.00
cython_numpy/README.md,100.00
cython_numpy/setup.py,100.00
tests/test_erfa.py,100.00
cython_numpy/.gitignore,100.00
cython_numpy_auto/code_analyzer.py,100.00
cython_numpy_auto/cython_generator.py,100.00
cython_numpy_auto/erfa.pyx.in,100.00
astropy/erfa/__init__.py,88.89
astropy/erfa/cython_generator.py,90.37
astropy/erfa/tests/test_erfa.py,95.70
astropy/erfa/erfa.pyx.templ,73.57
astropy/erfa/setup_package.py,50.00
astropy/erfa/tests/__init__.py,100.00
cextern/erfa/a2af.c,97.83
cextern/erfa/a2tf.c,98.50
cextern/erfa/ab.c,97.95
cextern/erfa/af2a.c,98.39
cextern/erfa/anp.c,97.00
cextern/erfa/anpm.c,97.00
cextern/erfa/apcg.c,98.42
cextern/erfa/apcg13.c,98.45
cextern/erfa/apci.c,98.99
cextern/erfa/apci13.c,98.58
cextern/erfa/apco.c,98.90
cextern/erfa/apco13.c,98.99
cextern/erfa/apcs.c,98.77
cextern/erfa/apcs13.c,98.50
cextern/erfa/aper.c,98.82
cextern/erfa/aper13.c,98.94
cextern/erfa/apio.c,98.65
cextern/erfa/apio13.c,98.88
cextern/erfa/atci13.c,98.24
cextern/erfa/atciq.c,98.16
cextern/erfa/atciqn.c,98.01
cextern/erfa/atciqz.c,98.15
cextern/erfa/atco13.c,98.42
cextern/erfa/atic13.c,98.14
cextern/erfa/aticq.c,98.56
cextern/erfa/aticqn.c,98.79
cextern/erfa/atio13.c,98.28
cextern/erfa/atioq.c,99.21
cextern/erfa/atoc13.c,98.76
cextern/erfa/atoi13.c,98.73
cextern/erfa/atoiq.c,98.88
cextern/erfa/bi00.c,97.76
cextern/erfa/bp00.c,98.42
cextern/erfa/bp06.c,98.14
cextern/erfa/bpn2xy.c,98.29
cextern/erfa/c2i00a.c,98.09
cextern/erfa/c2i00b.c,98.09
cextern/erfa/c2i06a.c,98.05
cextern/erfa/c2ibpn.c,98.12
cextern/erfa/c2ixy.c,98.65
cextern/erfa/c2ixys.c,98.58
cextern/erfa/c2s.c,97.37
cextern/erfa/c2t00a.c,98.26
cextern/erfa/c2t00b.c,98.21
cextern/erfa/c2t06a.c,98.24
cextern/erfa/c2tcio.c,97.86
cextern/erfa/c2teqx.c,97.86
cextern/erfa/c2tpe.c,98.38
cextern/erfa/c2txy.c,98.31
cextern/erfa/cal2jd.c,98.09
cextern/erfa/cp.c,97.94
cextern/erfa/cpv.c,97.98
cextern/erfa/cr.c,97.03
cextern/erfa/d2dtf.c,98.82
cextern/erfa/d2tf.c,98.31
cextern/erfa/dat.c,86.03
cextern/erfa/dtdb.c,99.76
cextern/erfa/dtf2d.c,98.64
cextern/erfa/ee00.c,97.95
cextern/erfa/ee00a.c,98.04
cextern/erfa/ee00b.c,98.11
cextern/erfa/ee06a.c,97.86
cextern/erfa/eect00.c,99.34
cextern/erfa/eform.c,98.77
cextern/erfa/eo06a.c,97.99
cextern/erfa/eors.c,97.62
cextern/erfa/epb.c,98.15
cextern/erfa/epb2jd.c,98.15
cextern/erfa/epj.c,97.30
cextern/erfa/epj2jd.c,98.15
cextern/erfa/epv00.c,99.92
cextern/erfa/eqeq94.c,98.01
cextern/erfa/era00.c,98.05
cextern/erfa/erfam.h,96.48
cextern/erfa/fad03.c,97.52
cextern/erfa/fae03.c,97.50
cextern/erfa/faf03.c,96.80
cextern/erfa/faju03.c,97.50
cextern/erfa/fal03.c,97.52
cextern/erfa/falp03.c,97.52
cextern/erfa/fama03.c,97.50
cextern/erfa/fame03.c,97.50
cextern/erfa/fane03.c,97.44
cextern/erfa/faom03.c,97.54
cextern/erfa/fapa03.c,97.52
cextern/erfa/fasa03.c,97.50
cextern/erfa/faur03.c,97.44
cextern/erfa/fave03.c,97.50
cextern/erfa/fk52h.c,98.15
cextern/erfa/fk5hip.c,97.93
cextern/erfa/fk5hz.c,98.31
cextern/erfa/fw2m.c,98.68
cextern/erfa/fw2xy.c,97.84
cextern/erfa/gc2gd.c,98.03
cextern/erfa/gc2gde.c,99.08
cextern/erfa/gd2gc.c,98.01
cextern/erfa/gd2gce.c,98.06
cextern/erfa/gmst00.c,98.16
cextern/erfa/gmst06.c,98.05
cextern/erfa/gmst82.c,98.24
cextern/erfa/gst00a.c,98.08
cextern/erfa/gst00b.c,98.17
cextern/erfa/gst06.c,98.10
cextern/erfa/gst06a.c,97.99
cextern/erfa/gst94.c,97.99
cextern/erfa/h2fk5.c,98.20
cextern/erfa/hfk5z.c,98.45
cextern/erfa/ir.c,98.00
cextern/erfa/jd2cal.c,98.31
cextern/erfa/jdcalf.c,98.36
cextern/erfa/ld.c,98.24
cextern/erfa/ldn.c,98.45
cextern/erfa/ldsun.c,84.73
cextern/erfa/num00a.c,97.84
cextern/erfa/num00b.c,97.84
cextern/erfa/num06a.c,97.90
cextern/erfa/numat.c,97.64
cextern/erfa/nut00a.c,99.90
cextern/erfa/nut00b.c,99.49
cextern/erfa/nut06a.c,98.25
cextern/erfa/nut80.c,99.42
cextern/erfa/nutm80.c,97.78
cextern/erfa/obl06.c,97.79
cextern/erfa/obl80.c,97.79
cextern/erfa/p06e.c,99.12
cextern/erfa/p2pv.c,98.00
cextern/erfa/p2s.c,98.15
cextern/erfa/pap.c,98.09
cextern/erfa/pas.c,97.37
cextern/erfa/pb06.c,98.15
cextern/erfa/pdp.c,97.06
cextern/erfa/pfw06.c,98.36
cextern/erfa/plan94.c,99.63
cextern/erfa/pm.c,97.85
cextern/erfa/pmat00.c,97.79
cextern/erfa/pmat06.c,97.86
cextern/erfa/pmat76.c,98.11
cextern/erfa/pmp.c,98.04
cextern/erfa/pmpx.c,98.15
cextern/erfa/pmsafe.c,98.60
cextern/erfa/pn.c,97.64
cextern/erfa/pn00.c,98.46
cextern/erfa/pn00a.c,98.89
cextern/erfa/pn00b.c,98.89
cextern/erfa/pn06.c,98.54
cextern/erfa/pn06a.c,98.82
cextern/erfa/pnm00a.c,97.84
cextern/erfa/pnm00b.c,97.84
cextern/erfa/pnm06a.c,97.89
cextern/erfa/pnm80.c,97.92
cextern/erfa/pom00.c,98.48
cextern/erfa/ppp.c,98.04
