File,Top Contributor Share (%)
IPython/html/services/clusters/clustermanager.py,90.48
IPython/html/services/clusters/handlers.py,100.00
IPython/html/services/kernels/handlers.py,53.17
IPython/html/services/kernels/kernelmanager.py,36.64
IPython/html/services/notebooks/filenbmanager.py,51.65
IPython/html/services/notebooks/handlers.py,47.10
IPython/html/services/notebooks/nbmanager.py,39.88
IPython/html/services/notebooks/tests/test_nbmanager.py,43.66
IPython/html/static/auth/js/loginmain.js,100.00
IPython/html/static/auth/js/loginwidget.js,51.28
IPython/html/static/auth/js/logoutmain.js,100.00
IPython/html/static/auth/less/style.less,71.43
IPython/html/static/base/js/dialog.js,28.29
IPython/html/static/base/js/events.js,53.12
IPython/html/static/base/js/namespace.js,33.33
IPython/html/static/base/js/page.js,66.67
IPython/html/static/base/js/pagemain.js,93.33
IPython/html/static/base/js/utils.js,37.98
IPython/html/static/base/less/flexbox.less,79.36
IPython/html/static/base/less/mixins.less,83.33
IPython/html/static/base/less/page.less,34.35
IPython/html/static/base/less/style.less,54.55
IPython/html/static/base/less/variables.less,59.72
IPython/html/static/custom/custom.js,45.33
IPython/html/static/notebook/css/override.css,100.00
IPython/html/static/notebook/js/cell.js,25.80
IPython/html/static/notebook/js/celltoolbar.js,28.10
IPython/html/static/notebook/js/celltoolbarpresets/default.js,51.06
IPython/html/static/notebook/js/celltoolbarpresets/example.js,96.23
IPython/html/static/notebook/js/celltoolbarpresets/slideshow.js,94.00
IPython/html/static/notebook/js/codecell.js,41.44
IPython/html/static/notebook/js/codemirror-ipython.js,58.70
IPython/html/static/notebook/js/completer.js,39.88
IPython/html/static/notebook/js/contexthint.js,97.78
IPython/html/static/notebook/js/main.js,51.19
IPython/html/static/notebook/js/maintoolbar.js,34.51
IPython/html/static/notebook/js/mathjaxutils.js,71.96
IPython/html/static/notebook/js/menubar.js,20.32
IPython/html/static/notebook/js/notebook.js,26.34
IPython/html/static/notebook/js/notificationarea.js,60.34
IPython/html/static/notebook/js/notificationwidget.js,59.24
IPython/html/static/notebook/js/outputarea.js,23.13
IPython/html/static/notebook/js/pager.js,64.93
IPython/html/static/notebook/js/quickhelp.js,31.28
IPython/html/static/notebook/js/savewidget.js,31.23
IPython/html/static/notebook/js/textcell.js,31.38
IPython/html/static/notebook/js/toolbar.js,51.02
IPython/html/static/notebook/js/tooltip.js,49.53
IPython/html/static/notebook/less/ansicolors.less,93.33
IPython/html/static/notebook/less/cell.less,33.33
IPython/html/static/notebook/less/celltoolbar.less,24.49
IPython/html/static/notebook/less/codecell.less,55.00
IPython/html/static/notebook/less/codemirror.less,44.44
IPython/html/static/notebook/less/completer.less,50.00
IPython/html/static/notebook/less/highlight.less,76.29
IPython/html/static/notebook/less/menubar.less,42.55
IPython/html/static/notebook/less/notebook.less,48.28
IPython/html/static/notebook/less/notificationarea.less,20.79
IPython/html/static/notebook/less/notificationwidget.less,87.80
IPython/html/static/notebook/less/outputarea.less,58.29
IPython/html/static/notebook/less/pager.less,92.39
IPython/html/static/notebook/less/quickhelp.less,53.85
IPython/html/static/notebook/less/renderedhtml.less,85.94
IPython/html/static/notebook/less/savewidget.less,82.14
IPython/html/static/notebook/less/style.less,72.73
IPython/html/static/notebook/less/textcell.less,32.61
IPython/html/static/notebook/less/toolbar.less,91.67
IPython/html/static/notebook/less/tooltip.less,50.00
IPython/html/static/notebook/less/variables.less,50.00
IPython/html/static/services/kernels/js/kernel.js,53.47
IPython/html/static/style/style.less,58.62
IPython/html/static/style/style.min.css,45.18
IPython/html/static/tree/css/override.css,100.00
IPython/html/static/tree/js/clusterlist.js,51.20
IPython/html/static/tree/js/main.js,33.50
IPython/html/static/tree/js/notebooklist.js,42.13
IPython/html/static/tree/less/altuploadform.less,62.96
IPython/html/static/tree/less/style.less,71.43
IPython/html/static/tree/less/tree.less,49.86
IPython/html/templates/login.html,50.00
IPython/html/templates/logout.html,75.00
IPython/html/templates/notebook.html,30.34
IPython/html/templates/page.html,49.60
IPython/html/templates/tree.html,32.93
IPython/html/tree/handlers.py,37.21
IPython/html/utils.py,35.38
IPython/nbconvert/exporters/python.py,42.86
examples/tests/ANSI Test.ipynb,100.00
IPython/html/static/style/ipython.less,68.00
IPython/html/static/style/ipython.min.css,63.64
examples/notebooks/Importing Notebooks.ipynb,99.87
examples/notebooks/nbimp/mynotebook.ipynb,100.00
examples/notebooks/nbimp/nbs/other.ipynb,100.00
docs/source/interactive/converting_notebooks.txt,100.00
docs/source/interactive/notebook.txt,100.00
docs/source/interactive/working_remotely.txt,100.00
docs/source/interactive/converting_notebooks.rst,100.00
docs/source/interactive/notebook.rst,72.73
docs/source/interactive/working_remotely.rst,100.00
docs/source/interactive/nbconvert.rst,50.00
docs/source/interactive/public_server.rst,55.88
IPython/html/tests/test_notebookapp.py,77.27
IPython/qt/console/tests/test_app.py,93.55
IPython/testing/iptestcontroller.py,66.56
IPython/html/services/sessions/handlers.py,75.94
IPython/html/services/sessions/sessionmanager.py,65.35
IPython/html/static/services/sessions/js/session.js,53.32
IPython/html/services/contents/handlers.py,48.71
IPython/html/services/sessions/tests/test_sessionmanager.py,35.48
IPython/html/services/kernels/tests/test_api.py,100.00
IPython/html/tests/launchnotebook.py,23.33
IPython/html/services/tests/test_services_api.py,100.00
IPython/html/services/notebooks/tests/test_notebooks_api.py,64.06
IPython/html/services/kernels/tests/test_kernels_api.py,46.45
IPython/html/services/sessions/tests/test_sessions_api.py,50.00
IPython/html/tests/test_utils.py,70.93
IPython/html/tests/test_files.py,58.97
IPython/html/static/notebook/js/widget.js,94.20
IPython/html/static/notebook/js/comm.js,100.00
examples/tests/Test Output Callbacks.ipynb,98.50
IPython/html/static/base/js/comm.js,100.00
IPython/html/static/services/kernels/js/comm.js,67.65
IPython/frontend/html/notebook/tests/casperjs/test_cases/execute_code_cell.js,100.00
IPython/frontend/html/notebook/tests/casperjs/test_cases/render_markdown.js,100.00
IPython/frontend/html/notebook/tests/casperjs/util.js,100.00
IPython/frontend/html/notebook/tests/casperjs/README.md,100.00
IPython/frontend/html/notebook/tests/casperjs/test_cases/empty_nb_arrow_keys.js,100.00
IPython/frontend/html/notebook/tests/casperjs/test_cases/merge_cells.js,100.00
IPython/html/tests/casperjs/README.md,100.00
IPython/html/tests/casperjs/test_cases/empty_nb_arrow_keys.js,100.00
IPython/html/tests/casperjs/test_cases/execute_code_cell.js,91.82
IPython/html/tests/casperjs/test_cases/merge_cells.js,50.00
IPython/html/tests/casperjs/test_cases/render_markdown.js,75.00
IPython/html/tests/casperjs/util.js,38.48
IPython/html/tests/casperjs/test_cases/check_interrupt.js,98.61
IPython/html/tests/casperjs/test_cases/shutdown_notebook.js,95.00
IPython/html/static/notebook/less/app.less,100.00
IPython/html/tests/casperjs/test_cases/isolated_svg.js,58.65
IPython/html/tests/casperjs/test_cases/misc_tests.js,91.30
IPython/html/static/notebook/less/style_noapp.less,71.43
IPython/html/static/notebook/js/celltoolbarpresets/rawcell.js,78.79
IPython/html/nbconvert/handlers.py,68.27
IPython/html/nbconvert/tests/test_nbconvert_api.py,100.00
IPython/html/nbconvert/tests/test_nbconvert_handlers.py,57.38
IPython/html/services/nbconvert/handlers.py,74.19
IPython/html/services/nbconvert/tests/test_nbconvert_api.py,100.00
IPython/html/tests/casperjs/test_cases/save_notebook.js,100.00
IPython/html/templates/404.html,100.00
IPython/html/templates/error.html,100.00
IPython/html/static/base/less/error.less,100.00
IPython/html/__main__.py,100.00
IPython/html/static/notebook/js/keyboardmanager.js,50.78
examples/notebooks/User Experience.ipynb,100.00
examples/notebooks/User Interface.ipynb,98.98
IPython/html/tests/casperjs/test_cases/nb_roundtrip.js,94.84
IPython/html/tests/casperjs/test_cases/safe_append_output.js,100.00
IPython/html/static/notebook/less/widgetarea.less,100.00
IPython/html/widgets/__init__.py,68.25
IPython/html/widgets/widget.py,70.73
IPython/html/widgets/widget.js,100.00
IPython/html/widgets/container/model.js,100.00
IPython/html/widgets/container/widget.py,100.00
IPython/html/widgets/selection/model.js,100.00
IPython/html/widgets/selection/widget.py,100.00
IPython/html/widgets/string/model.js,100.00
IPython/html/widgets/string/widget.py,100.00
IPython/html/static/notebook/js/widgets/model_container.js,100.00
IPython/html/static/notebook/js/widgets/model_selection.js,100.00
IPython/html/static/notebook/js/widgets/model_string.js,100.00
IPython/html/widgets/base.py,100.00
IPython/html/widgets/container.py,100.00
IPython/html/widgets/selection.py,100.00
IPython/html/widgets/string.py,100.00
IPython/html/static/notebook/js/widgets/container.js,92.74
IPython/html/static/notebook/js/widgets/selection.js,100.00
IPython/html/static/notebook/js/widgets/string.js,99.70
IPython/html/static/notebook/js/widgets/bool.js,100.00
IPython/html/widgets/bool.py,100.00
IPython/html/static/notebook/js/widgets/float.js,100.00
IPython/html/widgets/float.py,100.00
IPython/html/static/notebook/js/widgets/int.js,100.00
IPython/html/widgets/int.py,100.00
IPython/html/widgets/widget_bool.py,56.06
IPython/html/widgets/widget_container.py,88.86
IPython/html/widgets/widget_float.py,31.72
IPython/html/widgets/widget_int.py,39.94
IPython/html/widgets/widget_selection.py,54.08
IPython/html/widgets/widget_string.py,85.88
IPython/html/static/notebook/js/widgets/button.js,100.00
IPython/html/widgets/widget_button.py,84.08
IPython/html/static/notebook/js/widgets/multicontainer.js,87.33
IPython/html/widgets/widget_multicontainer.py,88.00
IPython/html/tests/casperjs/test_cases/widgets.js,99.00
examples/notebooks/widgets/Tutorials - Basics.ipynb,100.00
examples/notebooks/widgets/Tutorials - Events.ipynb,100.00
examples/notebooks/widgets/Tutorials - Styles.ipynb,100.00
examples/widgets/Part 1 - Basics.ipynb,48.50
examples/widgets/Part 2 - Events.ipynb,86.51
examples/widgets/Part 4 - Styles.ipynb,59.13
examples/widgets/File Upload Widget.ipynb,99.33
examples/widgets/Part 6 - Custom Widget.ipynb,90.69
IPython/html/static/notebook/less/widgets.less,97.20
examples/widgets/Variable Inspector.ipynb,96.53
examples/widgets/Export As (nbconvert).ipynb,100.00
examples/widgets/Nonblocking Console.ipynb,100.00
IPython/html/static/notebook/js/widgets/image.js,100.00
IPython/html/widgets/widget_image.py,84.81
IPython/html/tests/casperjs/test_cases/widgets_bool.js,98.36
IPython/html/tests/casperjs/test_cases/widgets_button.js,97.06
IPython/html/tests/casperjs/test_cases/widgets_float.js,96.69
IPython/html/tests/casperjs/test_cases/widgets_image.js,95.31
IPython/html/tests/casperjs/test_cases/widgets_int.js,95.45
IPython/html/tests/casperjs/test_cases/widgets_multicontainer.js,94.41
IPython/html/tests/casperjs/test_cases/widgets_selection.js,92.86
IPython/html/tests/casperjs/test_cases/widgets_string.js,98.84
IPython/html/tests/casperjs/test_cases/wigets_container.js,100.00
IPython/html/static/notebook/js/widgets/base.js,67.04
IPython/html/static/notebook/js/widgetmanager.js,67.15
IPython/html/tests/casperjs/test_cases/widgets_container.js,80.00
IPython/html/static/notebook/js/widgets/widget.js,89.25
IPython/html/static/notebook/js/widgets/widget_bool.js,96.63
IPython/html/static/notebook/js/widgets/widget_button.js,90.00
IPython/html/static/notebook/js/widgets/widget_container.js,87.93
IPython/html/static/notebook/js/widgets/widget_float.js,99.65
IPython/html/static/notebook/js/widgets/widget_image.js,100.00
IPython/html/static/notebook/js/widgets/widget_int.js,90.94
IPython/html/static/notebook/js/widgets/widget_multicontainer.js,100.00
IPython/html/static/notebook/js/widgets/widget_selection.js,91.44
IPython/html/static/notebook/js/widgets/widget_string.js,100.00
IPython/html/static/notebook/js/widgets/init.js,100.00
IPython/html/static/notebook/js/widgets/widget_selectioncontainer.js,100.00
IPython/html/widgets/widget_selectioncontainer.py,81.82
IPython/html/log.py,100.00
IPython/html/tests/casperjs/test_cases/inject_js.js,88.46
IPython/html/tests/casperjs/test_cases/kerneljs_test.js,100.00
examples/widgets/index.ipynb,95.95
IPython/html/tests/casperjs/test_cases/display_image.js,100.00
IPython/html/tests/casperjs/test_cases/dashboard_nav.js,100.00
IPython/html/widgets/interact.py,72.22
examples/widgets/Interact.ipynb,60.22
examples/widgets/Lorenz.ipynb,67.42
IPython/html/widgets/interaction.py,31.16
IPython/html/widgets/tests/test_interaction.py,52.48
IPython/html/tests/README.md,100.00
IPython/html/tests/notebook/display_image.js,50.00
IPython/html/tests/notebook/empty_arrow_keys.js,71.43
IPython/html/tests/notebook/execute_code.js,62.30
IPython/html/tests/notebook/inject_js.js,100.00
IPython/html/tests/notebook/interrupt.js,50.00
IPython/html/tests/notebook/isolated_svg.js,100.00
IPython/html/tests/notebook/markdown.js,51.92
IPython/html/tests/notebook/merge_cells.js,100.00
IPython/html/tests/notebook/roundtrip.js,93.94
IPython/html/tests/notebook/safe_append_output.js,62.50
IPython/html/tests/notebook/save.js,55.56
IPython/html/tests/util.js,66.71
IPython/html/tests/widgets/widget.js,78.47
IPython/html/tests/widgets/widget_bool.js,92.59
IPython/html/tests/widgets/widget_button.js,57.14
IPython/html/tests/widgets/widget_container.js,100.00
IPython/html/tests/widgets/widget_float.js,100.00
IPython/html/tests/widgets/widget_image.js,88.46
IPython/html/tests/widgets/widget_int.js,100.00
IPython/html/tests/widgets/widget_selection.js,80.49
IPython/html/tests/widgets/widget_string.js,75.00
IPython/html/tests/tree/dashboard_nav.js,68.42
IPython/html/tests/services/kernel.js,89.12
IPython/html/nbextensions.py,53.88
IPython/html/tests/test_nbextensions.py,69.42
IPython/html/static/tree/js/kernellist.js,39.87
IPython/html/static/widgets/js/init.js,57.53
IPython/html/static/widgets/js/manager.js,81.70
IPython/html/static/widgets/js/widget.js,55.21
IPython/html/static/widgets/js/widget_bool.js,50.97
IPython/html/static/widgets/js/widget_button.js,76.79
IPython/html/static/widgets/js/widget_container.js,75.13
IPython/html/static/widgets/js/widget_float.js,63.33
IPython/html/static/widgets/js/widget_image.js,100.00
IPython/html/static/widgets/js/widget_int.js,45.65
IPython/html/static/widgets/js/widget_selection.js,67.09
IPython/html/static/widgets/js/widget_selectioncontainer.js,81.72
IPython/html/static/widgets/js/widget_string.js,74.70
IPython/html/static/widgets/less/widgets.less,80.99
IPython/html/static/tree/js/sessionlist.js,46.00
IPython/html/static/notebook/js/tour.js,60.97
IPython/html/static/base/js/keyboard.js,41.79
IPython/html/tests/base/keyboard.js,54.44
IPython/html/static/base/js/security.js,65.83
IPython/html/tests/casperjs/test_cases/security.js,100.00
IPython/html/tests/base/security.js,100.00
IPython/html/tests/notebook/dualmode.js,99.86
IPython/html/tests/notebook/dualmode_arrows.js,100.00
IPython/html/tests/notebook/dualmode_cellinsert.js,53.54
IPython/html/tests/notebook/dualmode_cellmode.js,53.85
IPython/html/tests/notebook/dualmode_clipboard.js,100.00
IPython/html/tests/notebook/dualmode_execute.js,100.00
IPython/html/tests/notebook/dualmode_markdown.js,100.00
IPython/html/tests/notebook/dualmode_merge.js,82.86
IPython/html/tests/notebook/merge_cells_api.js,100.00
IPython/html/tests/widgets/widget_selectioncontainer.js,100.00
docs/source/notebook/security.rst,100.00
docs/source/notebook/ipython_security.asc,100.00
docs/source/notebook/index.rst,100.00
docs/source/notebook/nbconvert.rst,78.05
docs/source/notebook/notebook.rst,66.67
docs/source/notebook/public_server.rst,80.95
examples/Notebook/Importing Notebooks.ipynb,95.10
examples/Notebook/Examples/Importing Notebooks.ipynb,100.00
