File,Top Contributor Share (%)
platform/commonUI/edit/test/actions/PropertiesActionSpec.js,86.91
platform/commonUI/edit/test/actions/PropertiesDialogSpec.js,94.74
platform/features/layout/res/templates/frame.html,46.30
platform/features/layout/res/templates/layout.html,59.55
platform/commonUI/general/src/ViewSwitcherController.js,100.00
platform/commonUI/general/test/ViewSwitcherControllerSpec.js,100.00
platform/features/layout/src/LayoutController.js,50.31
platform/commonUI/general/src/MCTDrag.js,100.00
platform/features/layout/src/LayoutDrag.js,97.66
platform/representation/src/gestures/GestureRepresenter.js,93.91
platform/commonUI/edit/src/EditRepresenter.js,100.00
platform/framework/lib/angular.js,61.32
platform/framework/lib/angular.min.js.map,72.73
platform/features/layout/test/suite.json,100.00
platform/commonUI/edit/test/EditRepresenterSpec.js,100.00
platform/commonUI/general/test/MCTDragSpec.js,100.00
platform/features/layout/test/LayoutControllerSpec.js,41.41
platform/features/layout/test/LayoutDragSpec.js,93.91
platform/representation/test/gestures/GestureRepresenterSpec.js,93.33
platform/features/plot/src/modes/PlotModeOptions.js,97.20
platform/features/plot/src/SubPlot.js,95.79
platform/features/plot/src/modes/PlotOverlayMode.js,98.21
platform/features/plot/src/modes/PlotStackMode.js,98.62
platform/features/plot/src/elements/PlotPanZoomStackGroup.js,98.97
platform/features/plot/test/SubPlotSpec.js,84.75
platform/features/plot/test/elements/PlotPanZoomStackGroupSpec.js,97.84
platform/features/plot/test/modes/PlotModeOptionsSpec.js,97.00
platform/features/plot/test/modes/PlotOverlayModeSpec.js,98.70
platform/features/plot/test/modes/PlotStackModeSpec.js,98.65
platform/commonUI/general/src/BottomBarController.js,100.00
platform/persistence/src/CouchIndicator.js,100.00
platform/commonUI/general/res/templates/indicator.html,48.31
platform/commonUI/general/test/BottomBarControllerSpec.js,100.00
platform/persistence/test/CouchIndicatorSpec.js,100.00
platform/telemetry/src/TelemetryFormatter.js,92.26
platform/features/plot/src/SubPlotFactory.js,96.51
platform/telemetry/test/TelemetryFormatterSpec.js,86.36
platform/features/plot/test/SubPlotFactorySpec.js,96.15
platform/commonUI/general/res/config.rb,96.30
platform/commonUI/general/res/sass/_autoflow.scss,72.29
platform/commonUI/general/res/sass/_badges.scss,87.32
platform/commonUI/general/res/sass/_constants.scss,66.18
platform/commonUI/general/res/sass/_effects.scss,69.57
platform/commonUI/general/res/sass/_fonts.scss,100.00
platform/commonUI/general/res/sass/_global.scss,57.18
platform/commonUI/general/res/sass/_holder.scss,100.00
platform/commonUI/general/res/sass/_icons.scss,58.90
platform/commonUI/general/res/sass/_main.scss,53.89
platform/commonUI/general/res/sass/_mixins.scss,69.91
platform/commonUI/general/res/sass/controls/_buttons.scss,88.42
platform/commonUI/general/res/sass/controls/_controls.scss,58.53
platform/commonUI/general/res/sass/controls/_lists.scss,69.57
platform/commonUI/general/res/sass/controls/_menus.scss,69.28
platform/commonUI/general/res/sass/controls/_ticks.scss,93.22
platform/commonUI/general/res/sass/edit/_editor.scss,50.00
platform/commonUI/general/res/sass/forms.scss,86.05
platform/commonUI/general/res/sass/forms/_channel-selector.scss,87.72
platform/commonUI/general/res/sass/forms/_datetime.scss,71.95
platform/commonUI/general/res/sass/forms/_elems.scss,52.83
platform/commonUI/general/res/sass/forms/_filter.scss,53.73
platform/commonUI/general/res/sass/forms/_mixins.scss,91.07
platform/commonUI/general/res/sass/forms/_selects.scss,53.85
platform/commonUI/general/res/sass/forms/_text-input.scss,67.31
platform/commonUI/general/res/sass/forms/_textarea.scss,100.00
platform/commonUI/general/res/sass/forms/_validation.scss,68.42
platform/commonUI/general/res/sass/helpers/_bubbles.scss,82.12
platform/commonUI/general/res/sass/helpers/_splitter.scss,66.06
platform/commonUI/general/res/sass/helpers/_wait-spinner.scss,59.82
platform/commonUI/general/res/sass/items.scss,88.24
platform/commonUI/general/res/sass/items/_item.scss,45.74
platform/commonUI/general/res/sass/lists/_tabular.scss,70.89
platform/commonUI/general/res/sass/overlay/_overlay.scss,51.38
platform/commonUI/general/res/sass/plots.scss,100.00
platform/commonUI/general/res/sass/plots/_plots-main.scss,35.63
platform/commonUI/general/res/sass/theme-espresso.scss,66.67
platform/commonUI/general/res/sass/themes/_theme-espresso.scss,67.65
platform/commonUI/general/res/sass/tree.scss,81.08
platform/commonUI/general/res/sass/tree/_tree.scss,71.03
platform/commonUI/general/res/sass/user-environ/_bottom-bar.scss,65.38
platform/commonUI/general/res/sass/user-environ/_frame.scss,40.58
platform/commonUI/general/res/sass/user-environ/_layout.scss,79.25
platform/commonUI/general/res/sass/user-environ/_object-browse.scss,63.83
platform/commonUI/general/res/sass/user-environ/_tool-bar.scss,64.62
platform/commonUI/general/res/sass/user-environ/_top-bar.scss,80.49
platform/commonUI/general/res/templates/controls/input-filter.html,76.92
platform/telemetry/src/TelemetrySubscriber.js,96.30
platform/commonUI/general/src/GetterSetterController.js,100.00
platform/telemetry/src/TelemetrySubscription.js,94.87
platform/commonUI/general/src/controllers/ActionGroupController.js,77.42
platform/commonUI/general/src/controllers/BottomBarController.js,90.00
platform/commonUI/general/src/controllers/ClickAwayController.js,71.84
platform/commonUI/general/src/controllers/ContextMenuController.js,80.00
platform/commonUI/general/src/controllers/GetterSetterController.js,90.00
platform/commonUI/general/src/controllers/ToggleController.js,85.00
platform/commonUI/general/src/controllers/TreeNodeController.js,51.66
