File,Top Contributor Share (%)
docs/resources/workspace/minimalist_pomodoro_timer/resources/seq_flow.svg,100.00
docs/resources/workspace/pyrogue/resources/competitive_analysis.svg,100.00
docs/resources/workspace/pyrogue/resources/data_api_design.svg,100.00
docs/resources/workspace/pyrogue/resources/seq_flow.svg,100.00
docs/resources/workspace/search_algorithm_framework/resources/competitive_analysis.svg,100.00
docs/resources/workspace/search_algorithm_framework/resources/data_api_design.svg,100.00
docs/resources/workspace/search_algorithm_framework/resources/seq_flow.svg,100.00
metagpt/utils/mermaid.py,24.06
docs/ROADMAP.md,47.20
docs/scripts/coverage.sh,100.00
docs/README_JA.md,62.52
Dockerfile,38.52
tests/metagpt/provider/test_base_gpt_api.py,67.12
metagpt/actions/action_output.py,73.21
tests/metagpt/actions/test_action_output.py,67.12
tests/metagpt/utils/test_code_parser.py,92.05
tests/metagpt/utils/test_output_parser.py,57.92
examples/Untitled.ipynb,100.00
examples/serper_api.py,100.00
metagpt/tools/search_engine_serper.py,51.45
examples/search_with_specific_engine.py,45.26
puppeteer-config.json,100.00
examples/ui_role.py,100.00
metagpt/tools/sd_engine.py,41.27
metagpt/provider/anthropic_api.py,50.00
llm_hello_world.py,100.00
tests/metagpt/test_ui.py,100.00
tests/metagpt/test_sd_tool.py,100.00
tests/metagpt/test_ui_design.py,100.00
tests/metagpt/actions/test_ui_design.py,44.83
tests/metagpt/roles/test_ui.py,27.27
tests/metagpt/tools/test_sd_tool.py,60.00
.pre-commit-config.yaml,50.79
tests/metagpt/roles/ui_role.py,68.79
metagpt/tools/web_browser_engine.py,71.95
metagpt/tools/web_browser_engine_playwright.py,63.48
metagpt/tools/web_browser_engine_selenium.py,68.98
tests/metagpt/tools/test_web_browser_engine.py,59.26
tests/metagpt/tools/test_web_browser_engine_playwright.py,66.13
tests/metagpt/tools/test_web_browser_engine_selenium.py,71.74
metagpt/memory/longterm_memory.py,54.79
metagpt/memory/memory_storage.py,75.74
metagpt/utils/serialize.py,52.58
tests/metagpt/memory/__init__.py,100.00
tests/metagpt/memory/test_memory_storage.py,60.13
tests/metagpt/utils/test_serialize.py,53.33
tests/metagpt/memory/test_longterm_memory.py,47.41
metagpt/utils/special_tokens.py,66.67
metagpt/actions/write_teaching_plan.py,96.80
metagpt/roles/teacher.py,76.59
tests/metagpt/roles/test_teacher.py,95.78
requirements-test.txt,100.00
tests/metagpt/actions/test_write_teaching_plan.py,96.84
config/puppeteer-config.json,66.67
examples/write_teaching_plan.py,100.00
metagpt/actions/write_docstring.py,81.95
metagpt/utils/pycst.py,83.90
tests/metagpt/actions/test_write_docstring.py,65.31
tests/metagpt/utils/test_pycst.py,97.84
config/pattern/write_teaching_plan.yaml,100.00
metagpt/roles/fork_meta_role.py,100.00
metagpt/roles/meta_role.py,100.00
MetaGPT-Index/FAQ-EN,100.00
config/pattern/template.yaml,100.00
examples/fork_meta_role.py,100.00
metagpt/actions/meta_action.py,100.00
metagpt/roles/uml_meta_role_factory.py,100.00
metagpt/roles/uml_meta_role_options.py,100.00
metagpt/tools/search_engine_ddg.py,68.78
metagpt/tools/search_engine_googleapi.py,84.71
metagpt/utils/parse_html.py,85.29
tests/metagpt/utils/test_parse_html.py,86.08
tests/metagpt/roles/test_uml_meta_role_factory.py,100.00
tests/metagpt/roles/test_uml_meta_role_options.py,100.00
tests/metagpt/roles/test_fork_meta_role.py,100.00
tests/metagpt/actions/test_meta_action.py,100.00
metagpt/actions/research.py,51.61
metagpt/roles/researcher.py,44.83
metagpt/utils/text.py,79.27
tests/metagpt/roles/test_researcher.py,77.53
tests/metagpt/utils/test_text.py,93.41
examples/research.py,94.44
examples/fork_meta_role_write_teaching_plan.py,100.00
metagpt/document_store/lancedb_store.py,82.31
.devcontainer/devcontainer.json,60.87
.devcontainer/postCreateCommand.sh,70.00
.devcontainer/docker-compose.yaml,88.57
.devcontainer/README.md,35.29
tests/metagpt/document_store/test_lancedb_store.py,50.00
docs/FAQ-EN.md,46.20
metagpt/document_store/qdrant_store.py,54.55
tests/metagpt/document_store/test_qdrant_store.py,90.68
pyproject.toml,100.00
ruff.toml,66.67
.dockerignore,100.00
metagpt/tools/azure_tts.py,88.57
metagpt/tools/hello.py,100.00
metagpt/tools/metagpt_openapi_svc.py,100.00
spec/metagpt_openapi.yaml,100.00
spec/openapi.yaml,100.00
tests/metagpt/tools/test_azure_tts.py,66.15
metagpt/tools/metagpt_oas3_api_svc.py,100.00
spec/metagpt_oas3_api.yaml,100.00
metagpt/tools/openai_text_2_image.py,100.00
.well-known/ai-plugin.json,100.00
.well-known/metagpt_oas3_api.yaml,100.00
.well-known/openapi.yaml,100.00
metagpt/tools/openai_text_2_embedding.py,100.00
metagpt/learn/text_to_embedding.py,88.00
metagpt/learn/text_to_image.py,85.15
metagpt/learn/text_to_speech.py,85.43
tests/metagpt/learn/test_text_to_embedding.py,91.01
tests/metagpt/learn/test_text_to_image.py,84.87
tests/metagpt/learn/test_text_to_speech.py,67.16
metagpt/tools/metagpt_text_to_image.py,99.28
metagpt/tools/openai_text_to_embedding.py,83.87
metagpt/tools/openai_text_to_image.py,89.06
metagpt/learn/skill_metadata.py,100.00
.well-known/skills.yaml,93.19
metagpt/actions/talk_action.py,88.79
metagpt/learn/skill_loader.py,97.81
metagpt/memory/brain_memory.py,90.97
metagpt/roles/assistant.py,93.62
metagpt/actions/skill_action.py,99.49
tests/metagpt/memory/test_brain_memory.py,95.53
metagpt/utils/cost_manager.py,53.99
.agent-store-config.yaml.example,100.00
metagpt/provider/metagpt_llm_api.py,100.00
tests/metagpt/provider/test_metagpt_llm_api.py,80.95
metagpt/utils/s3.py,60.00
tests/metagpt/utils/test_s3.py,68.54
metagpt/learn/google_search.py,86.67
tests/metagpt/learn/test_google_search.py,100.00
metagpt/utils/redis.py,97.70
metagpt/utils/index.html,100.00
metagpt/utils/mermaid_playwright.py,100.00
metagpt/tools/iflytek_tts.py,96.59
metagpt/provider/SparkApi.py,100.00
metagpt/provider/spark_api.py,50.45
examples/write_tutorial.py,92.31
metagpt/actions/write_tutorial.py,81.44
metagpt/prompts/tutorial_assistant.py,81.03
metagpt/roles/tutorial_assistant.py,65.82
tests/metagpt/actions/test_write_tutorial.py,85.94
tests/metagpt/roles/test_tutorial_assistant.py,59.70
.aider.chat.history.md,100.00
.aider.input.history,100.00
.python-version,100.00
metagpt/actions/write_prd_json.py,100.00
metagpt/utils/file.py,45.07
tests/metagpt/utils/test_file.py,53.45
metagpt/actions/design_api_json.py,100.00
metagpt/utils/custom_decoder.py,89.19
tests/metagpt/utils/test_custom_decoder.py,79.00
metagpt/utils/json_to_markdown.py,100.00
tests/metagpt/utils/test_json_to_markdown.py,100.00
metagpt/utils/mmdc_ink.py,76.60
metagpt/utils/mmdc_playwright.py,50.89
metagpt/utils/mmdc_pyppeteer.py,60.80
metagpt/actions/detail_mining.py,62.00
examples/sk_agent.py,84.96
logs/log.txt,100.00
metagpt/actions/execute_task.py,46.34
metagpt/roles/sk_agent.py,52.05
metagpt/skills/CalendarSkill/AssistantShowCalendarEvents/config.json,100.00
metagpt/skills/CalendarSkill/AssistantShowCalendarEvents/skprompt.txt,100.00
metagpt/skills/ChatSkill/Chat/config.json,100.00
metagpt/skills/ChatSkill/Chat/skprompt.txt,100.00
metagpt/skills/ChatSkill/ChatFilter/config.json,100.00
metagpt/skills/ChatSkill/ChatFilter/skprompt.txt,100.00
metagpt/skills/ChatSkill/ChatGPT/config.json,100.00
metagpt/skills/ChatSkill/ChatGPT/skprompt.txt,100.00
metagpt/skills/ChatSkill/ChatUser/config.json,100.00
metagpt/skills/ChatSkill/ChatUser/skprompt.txt,100.00
metagpt/skills/ChatSkill/ChatV2/config.json,100.00
metagpt/skills/ChatSkill/ChatV2/skprompt.txt,100.00
metagpt/skills/ChildrensBookSkill/BookIdeas/config.json,100.00
metagpt/skills/ChildrensBookSkill/BookIdeas/skprompt.txt,100.00
metagpt/skills/ChildrensBookSkill/CreateBook/config.json,100.00
metagpt/skills/ChildrensBookSkill/CreateBook/skprompt.txt,100.00
metagpt/skills/ClassificationSkill/Importance/config.json,100.00
metagpt/skills/ClassificationSkill/Importance/skprompt.txt,100.00
metagpt/skills/ClassificationSkill/Question/config.json,100.00
metagpt/skills/ClassificationSkill/Question/skprompt.txt,100.00
metagpt/skills/CodingSkill/Code/config.json,100.00
metagpt/skills/CodingSkill/Code/skprompt.txt,100.00
metagpt/skills/CodingSkill/CodePython/config.json,100.00
metagpt/skills/CodingSkill/CodePython/skprompt.txt,100.00
metagpt/skills/CodingSkill/CommandLinePython/config.json,100.00
metagpt/skills/CodingSkill/CommandLinePython/skprompt.txt,100.00
metagpt/skills/CodingSkill/DOSScript/config.json,100.00
metagpt/skills/CodingSkill/DOSScript/skprompt.txt,100.00
metagpt/skills/CodingSkill/EmailSearch/config.json,100.00
metagpt/skills/CodingSkill/EmailSearch/skprompt.txt,100.00
metagpt/skills/CodingSkill/Entity/config.json,100.00
metagpt/skills/CodingSkill/Entity/skprompt.txt,100.00
metagpt/skills/FunSkill/Excuses/config.json,100.00
metagpt/skills/FunSkill/Excuses/skprompt.txt,100.00
metagpt/skills/FunSkill/Joke/config.json,100.00
metagpt/skills/FunSkill/Joke/skprompt.txt,100.00
metagpt/skills/FunSkill/Limerick/config.json,100.00
metagpt/skills/FunSkill/Limerick/skprompt.txt,100.00
metagpt/skills/GroundingSkill/ExciseEntities/config.json,100.00
metagpt/skills/GroundingSkill/ExciseEntities/skprompt.txt,100.00
metagpt/skills/GroundingSkill/ExtractEntities/config.json,100.00
metagpt/skills/GroundingSkill/ExtractEntities/skprompt.txt,100.00
metagpt/skills/GroundingSkill/ReferenceCheckEntities/config.json,100.00
metagpt/skills/GroundingSkill/ReferenceCheckEntities/skprompt.txt,100.00
metagpt/skills/IntentDetectionSkill/AssistantIntent/config.json,100.00
metagpt/skills/IntentDetectionSkill/AssistantIntent/skprompt.txt,100.00
metagpt/skills/MiscSkill/Continue/config.json,100.00
metagpt/skills/MiscSkill/Continue/skprompt.txt,100.00
metagpt/skills/MiscSkill/ElementAtIndex/config.json,100.00
metagpt/skills/MiscSkill/ElementAtIndex/skprompt.txt,100.00
metagpt/skills/QASkill/AssistantResults/config.json,100.00
metagpt/skills/QASkill/AssistantResults/skprompt.txt,100.00
metagpt/skills/QASkill/ContextQuery/config.json,100.00
metagpt/skills/QASkill/ContextQuery/skprompt.txt,100.00
metagpt/skills/QASkill/Form/config.json,100.00
metagpt/skills/QASkill/Form/skprompt.txt,100.00
metagpt/skills/QASkill/GitHubMemoryQuery/config.json,100.00
metagpt/skills/QASkill/GitHubMemoryQuery/skprompt.txt,100.00
metagpt/skills/QASkill/QNA/config.json,100.00
metagpt/skills/QASkill/QNA/skprompt.txt,100.00
metagpt/skills/QASkill/Question/config.json,100.00
metagpt/skills/QASkill/Question/skprompt.txt,100.00
metagpt/skills/SummarizeSkill/MakeAbstractReadable/config.json,100.00
metagpt/skills/SummarizeSkill/MakeAbstractReadable/skprompt.txt,100.00
metagpt/skills/SummarizeSkill/Notegen/config.json,100.00
metagpt/skills/SummarizeSkill/Notegen/skprompt.txt,100.00
metagpt/skills/SummarizeSkill/Summarize/config.json,100.00
metagpt/skills/SummarizeSkill/Summarize/skprompt.txt,100.00
metagpt/skills/SummarizeSkill/Topics/config.json,100.00
metagpt/skills/SummarizeSkill/Topics/skprompt.txt,100.00
metagpt/skills/WriterSkill/Acronym/config.json,100.00
metagpt/skills/WriterSkill/Acronym/skprompt.txt,100.00
metagpt/skills/WriterSkill/AcronymGenerator/config.json,100.00
metagpt/skills/WriterSkill/AcronymGenerator/skprompt.txt,100.00
metagpt/skills/WriterSkill/AcronymReverse/config.json,100.00
metagpt/skills/WriterSkill/AcronymReverse/skprompt.txt,100.00
metagpt/skills/WriterSkill/Brainstorm/config.json,84.62
metagpt/skills/WriterSkill/Brainstorm/skprompt.txt,100.00
metagpt/skills/WriterSkill/EmailGen/config.json,100.00
metagpt/skills/WriterSkill/EmailGen/skprompt.txt,100.00
metagpt/skills/WriterSkill/EmailTo/config.json,100.00
metagpt/skills/WriterSkill/EmailTo/skprompt.txt,100.00
metagpt/skills/WriterSkill/EnglishImprover/config.json,100.00
metagpt/skills/WriterSkill/EnglishImprover/skprompt.txt,100.00
metagpt/skills/WriterSkill/NovelChapter/config.json,100.00
metagpt/skills/WriterSkill/NovelChapter/skprompt.txt,100.00
metagpt/skills/WriterSkill/NovelChapterWithNotes/config.json,100.00
metagpt/skills/WriterSkill/NovelChapterWithNotes/skprompt.txt,100.00
metagpt/skills/WriterSkill/NovelOutline/config.json,100.00
metagpt/skills/WriterSkill/NovelOutline/skprompt.txt,100.00
metagpt/skills/WriterSkill/Rewrite/config.json,100.00
metagpt/skills/WriterSkill/Rewrite/skprompt.txt,100.00
metagpt/skills/WriterSkill/ShortPoem/config.json,100.00
metagpt/skills/WriterSkill/ShortPoem/skprompt.txt,100.00
metagpt/skills/WriterSkill/StoryGen/config.json,100.00
metagpt/skills/WriterSkill/StoryGen/skprompt.txt,100.00
metagpt/skills/WriterSkill/TellMeMore/config.json,100.00
metagpt/skills/WriterSkill/TellMeMore/skprompt.txt,100.00
metagpt/skills/WriterSkill/Translate/config.json,100.00
metagpt/skills/WriterSkill/Translate/skprompt.txt,100.00
metagpt/skills/WriterSkill/TwoSentenceSummary/config.json,100.00
metagpt/skills/WriterSkill/TwoSentenceSummary/skprompt.txt,100.00
metagpt/utils/make_sk_kernel.py,61.02
metagpt/actions/clone_function.py,71.00
metagpt/tools/code_interpreter.py,72.55
metagpt/utils/highlight.py,75.76
tests/metagpt/actions/test_clone_function.py,85.25
tests/metagpt/tools/test_code_interpreter.py,35.25
docs/resources/.gitattributes,50.00
metagpt/actions/prepare_interview.py,65.75
debating_tournament.py,100.00
tests/metagpt/actions/test_detail_mining.py,50.00
examples/build_customized_agent.py,51.90
examples/debate.py,47.22
examples/use_off_the_shelf_agent.py,43.90
metagpt/planner/__init__.py,100.00
metagpt/planner/test_action_planner.py,100.00
metagpt/planner/test_basic_planner.py,100.00
tests/metagpt/planner/test_action_planner.py,85.71
tests/metagpt/planner/test_basic_planner.py,70.59
metagpt/_compat.py,94.74
tests/metagpt/learn/test_skill_loader.py,93.22
examples/agent_creator.py,53.37
metagpt/utils/get_template.py,74.19
.gitattributes,81.82
examples/werewolf_game/actions/__init__.py,61.90
examples/werewolf_game/actions/common_actions.py,44.83
examples/werewolf_game/actions/moderator_actions.py,76.92
examples/werewolf_game/actions/werewolf_actions.py,64.71
examples/werewolf_game/roles/__init__.py,55.56
examples/werewolf_game/roles/base_player.py,55.00
examples/werewolf_game/roles/moderator.py,77.66
examples/werewolf_game/roles/villager.py,100.00
examples/werewolf_game/roles/werewolf.py,90.48
examples/werewolf_game/start_game.py,58.78
examples/werewolf_game/werewolf_game.py,100.00
examples/werewolf_game/actions/guard_actions.py,87.88
examples/werewolf_game/roles/guard.py,85.94
metagpt/reflect_and_retrieve/GA_memory_storage.py,100.00
metagpt/reflect_and_retrieve/Prompt_template/poignancy_chat_v1.txt,100.00
metagpt/reflect_and_retrieve/agent_memories/John_memory.json,100.00
metagpt/reflect_and_retrieve/gpt_structure.py,100.00
metagpt/reflect_and_retrieve/reflect.py,100.00
metagpt/reflect_and_retrieve/retrive.py,100.00
metagpt/reflect_and_retrieve/run_gpt.py,100.00
metagpt/prompts/arbiter.py,100.00
examples/werewolf_game/actions/seer_actions.py,81.48
examples/werewolf_game/roles/seer.py,86.27
metagpt/reflect_and_retrieve/pycodetester.py,100.00
examples/werewolf_game/prompts/prompts.py,100.00
examples/werewolf_game/actions/witch_action.py,100.00
examples/werewolf_game/roles/witch.py,69.79
examples/werewolf_game/actions/witch_actions.py,54.05
examples/werewolf_game/roles/human_player.py,100.00
examples/werewolf_game/evals/utils.py,100.00
metagpt/tools/moderation.py,31.01
tests/metagpt/tools/test_moderation.py,33.08
examples/invoice_ocr.py,86.79
metagpt/actions/invoice_ocr.py,84.16
metagpt/prompts/invoice_ocr.py,82.98
metagpt/roles/invoice_ocr_assistant.py,48.33
tests/metagpt/actions/test_invoice_ocr.py,50.21
tests/metagpt/roles/test_invoice_ocr_assistant.py,48.83
examples/werewolf_game/schema.py,100.00
examples/werewolf_game/tests/actions/test_experience_operation.py,100.00
examples/werewolf_game/actions/experience_operation.py,99.51
tests/metagpt/provider/test_xinghuo_api.py,100.00
tests/metagpt/provider/test_spark_api.py,55.65
examples/werewolf_game/evals/eval.py,98.83
metagpt/roles/searcher.py,36.54
requirements-ocr.txt,100.00
docs/tutorial/faq.md,100.00
docs/tutorial/usage.md,63.81
docs/tutorial/usage_cn.md,63.64
docs/install/cli_install.md,72.08
docs/install/cli_install_cn.md,63.38
docs/install/docker_install.md,83.02
docs/install/docker_install_cn.md,83.02
docs/examples/README.md,100.00
metagpt/utils/named.py,100.00
tests/metagpt/utils/test_named.py,100.00
tests/metagpt/roles/test_role.py,64.18
metagpt/team.py,42.25
metagpt/provider/human_gpt.py,100.00
examples/build_customized_multi_agents.py,73.18
metagpt/provider/human_provider.py,67.86
metagpt/utils/function_schema.py,100.00
tests/metagpt/provider/test_openai.py,41.91
metagpt/provider/constant.py,45.95
metagpt/provider/zhipuai/__init__.py,100.00
metagpt/provider/zhipuai/async_sse_client.py,92.73
metagpt/provider/zhipuai/zhipu_model_api.py,86.07
metagpt/provider/zhipuai_api.py,68.37
metagpt/provider/general_api_requestor.py,51.35
tests/metagpt/provider/test_zhipuai_api.py,79.37
metagpt/utils/git_repository.py,97.95
tests/metagpt/utils/test_git_repository.py,100.00
metagpt/utils/file_repository.py,95.69
tests/metagpt/utils/test_file_repository.py,100.00
metagpt/actions/prepare_documents.py,66.21
metagpt/actions/refine.py,100.00
metagpt/actions/refine_design_api.py,100.00
metagpt/actions/refine_prd.py,100.00
metagpt/actions/refine_project_management.py,100.00
metagpt/actions/code_executor.py,100.00
metagpt/actions/plan.py,100.00
metagpt/actions/write_code_v2.py,100.00
metagpt/prompts/plan.py,100.00
tests/metagpt/actions/test_code_executor.py,100.00
tests/metagpt/actions/test_plan.py,100.00
tests/metagpt/actions/test_write_code_v2.py,100.00
metagpt/actions/write_code_function.py,73.77
tests/metagpt/actions/test_write_code_function.py,100.00
metagpt/utils/ahttp_client.py,71.95
tests/metagpt/utils/test_ahttp_client.py,90.48
metagpt/utils/repair_llm_raw_output.py,70.30
tests/metagpt/utils/test_repair_llm_raw_output.py,73.20
metagpt/utils/dependency_file.py,82.61
tests/metagpt/utils/test_dependency_file.py,97.14
metagpt/provider/fireworks_api.py,84.62
metagpt/provider/open_llm_api.py,81.53
metagpt/provider/postprecess/base_postprecess_plugin.py,86.90
metagpt/provider/postprecess/llm_output_postprecess.py,85.19
metagpt/provider/postprecess/__init__.py,100.00
metagpt/utils/utils.py,96.57
metagpt/actions/execute_code.py,49.62
metagpt/actions/write_plan.py,72.85
tests/metagpt/actions/test_execute_code.py,94.59
tests/metagpt/actions/test_write_plan.py,93.18
metagpt/roles/ml_engineer.py,38.81
metagpt/actions/write_analysis_code.py,28.84
tests/metagpt/actions/test_write_analysis_code.py,48.07
metagpt/tools/functions/__init__.py,84.62
metagpt/tools/functions/libs/__init__.py,53.85
metagpt/tools/functions/schemas/__init__.py,100.00
metagpt/tools/functions/schemas/base.py,100.00
metagpt/tools/functions/register/__init__.py,100.00
metagpt/tools/functions/register/register.py,100.00
metagpt/tools/functions/libs/machine_learning/__init__.py,100.00
metagpt/tools/functions/libs/machine_learning/feature_engineering.py,100.00
metagpt/tools/functions/schemas/machine_learning/__init__.py,100.00
metagpt/tools/functions/schemas/machine_learning/feature_engineering.py,100.00
tests/metagpt/tools/functions/__init__.py,100.00
tests/metagpt/tools/functions/register/__init__.py,100.00
tests/metagpt/tools/functions/register/test_register.py,100.00
metagpt/tools/functions/libs/feature_engineering.py,93.53
