File,Top Contributor Share (%)
src/com/google/common/collect/SetMultimap.java,92.31
src/com/google/common/collect/Sets.java,87.73
src/com/google/common/collect/SingletonImmutableList.java,71.74
src/com/google/common/collect/SingletonImmutableMap.java,93.60
src/com/google/common/collect/SingletonImmutableSet.java,95.16
src/com/google/common/collect/SortedSetMultimap.java,90.60
src/com/google/common/collect/Synchronized.java,91.51
src/com/google/common/collect/TreeMultimap.java,98.66
src/com/google/common/collect/TreeMultiset.java,94.87
src/com/google/common/collect/UnmodifiableIterator.java,86.96
src/com/google/common/collect/UsingToStringOrdering.java,95.74
src/com/google/common/collect/package-info.java,74.25
guava.iml,100.00
guava.ipr,100.00
src/com/google/common/collect/ComparisonChain.java,99.00
src/com/google/common/collect/ImmutableAsList.java,98.57
src/com/google/common/collect/ImmutableSortedAsList.java,57.26
src/com/google/common/collect/LexicographicalOrdering.java,96.25
src/com/google/common/annotations/Beta.java,100.00
src/com/google/common/annotations/package-info.java,100.00
src/com/google/common/base/Strings.java,94.29
src/com/google/common/collect/Constraint.java,95.65
src/com/google/common/collect/Constraints.java,96.97
src/com/google/common/collect/ExplicitOrderedImmutableSortedSet.java,90.69
src/com/google/common/collect/ForwardingListMultimap.java,96.49
src/com/google/common/collect/ForwardingSetMultimap.java,96.61
src/com/google/common/collect/ForwardingSortedSetMultimap.java,96.83
src/com/google/common/collect/Interner.java,84.62
src/com/google/common/collect/Interners.java,96.94
src/com/google/common/collect/MapConstraints.java,95.79
src/com/google/common/primitives/package-info.java,98.08
src/com/google/common/util/concurrent/MoreExecutors.java,99.26
src/com/google/common/util/concurrent/package-info.java,96.30
README,43.28
README.maven,96.67
maven/annotations/pom.xml,100.00
maven/annotations/src/main/java/com/google/common/annotations,100.00
maven/base/pom.xml,100.00
maven/base/src/main/java/com/google/common/base,100.00
maven/collections/pom.xml,100.00
maven/collections/src/main/java/com/google/common/collect,100.00
maven/concurrent/pom.xml,100.00
maven/concurrent/src/main/java/com/google/common/util/concurrent,100.00
maven/io/pom.xml,100.00
maven/io/src/main/java/com/google/common/io,100.00
maven/pom.xml,100.00
maven/primitives/pom.xml,100.00
maven/primitives/src/main/java/com/google/common/primitives,100.00
pom.xml,43.27
maven/build-deploy.sh,100.00
src/com/google/common/base/Equivalence.java,54.20
src/com/google/common/base/Equivalences.java,49.73
src/com/google/common/collect/AbstractIndexedIterator.java,69.41
src/com/google/common/collect/ComputingConcurrentHashMap.java,47.57
src/com/google/common/util/concurrent/ForwardingBlockingQueue.java,97.62
src/com/google/common/util/concurrent/ForwardingListenableFuture.java,58.02
src/com/google/common/util/concurrent/ThreadFactoryBuilder.java,99.01
test/com/google/common/base/CaseFormatTest.java,99.51
test/com/google/common/base/CharMatcherTest.java,88.46
test/com/google/common/base/CharsetsTest.java,91.53
test/com/google/common/base/DefaultsTest.java,97.50
test/com/google/common/base/FinalizableReferenceQueueTest.java,93.68
test/com/google/common/base/FunctionsTest.java,74.07
test/com/google/common/base/JoinerTest.java,91.99
test/com/google/common/base/ObjectsTest.java,91.34
test/com/google/common/base/PreconditionsTest.java,98.81
test/com/google/common/base/PredicatesTest.java,85.24
test/com/google/common/base/SplitterTest.java,89.67
test/com/google/common/base/StringsTest.java,92.31
test/com/google/common/base/SuppliersTest.java,68.53
test/com/google/common/base/ThrowablesTest.java,97.58
test/com/google/common/base/ToStringHelperTest.java,87.50
src/com/google/common/net/HostSpecifier.java,95.85
src/com/google/common/net/InetAddresses.java,80.28
src/com/google/common/net/InternetDomainName.java,78.60
src/com/google/common/net/TldPatterns.java,94.76
src/com/google/common/net/package-info.java,96.67
mvn-deploy.sh,100.00
lib/README,100.00
src/com/google/common/collect/EvictionListeners.java,95.24
src/com/google/common/collect/MapEvictionListener.java,96.30
gwt-src/com/google/common/annotations/Annotations.gwt.xml,100.00
gwt-src/com/google/common/base/Base.gwt.xml,100.00
gwt-src/com/google/common/primitives/Primitives.gwt.xml,100.00
gwt-super/com/google/common/base/super/com/google/common/base/Platform.java,96.43
gwt-super/com/google/common/base/super/com/google/common/base/Predicates.java,93.27
gwt-super/com/google/common/base/super/com/google/common/base/Splitter.java,86.48
gwt-super/com/google/common/primitives/super/com/google/common/primitives/Chars.java,98.70
gwt-super/com/google/common/primitives/super/com/google/common/primitives/Ints.java,98.69
gwt-super/com/google/common/primitives/super/com/google/common/primitives/Longs.java,98.61
gwt-super/com/google/common/primitives/super/com/google/common/primitives/Shorts.java,98.69
