File,Top Contributor Share (%)
azure-pipelines.yml,64.00
arviz/plots/elpdplot.py,63.13
.github/FUNDING.yml,66.67
arviz/plots/essplot.py,58.16
examples/plot_elpd.py,100.00
examples/plot_ess_evolution.py,92.86
examples/plot_ess_local.py,94.12
examples/plot_ess_quantile.py,93.33
asv.conf.json,98.47
benchmarks/__init__.py,100.00
benchmarks/benchmarks.py,99.50
doc/notebooks/Numba.ipynb,82.50
arviz/plots/loopitplot.py,50.11
examples/plot_loo_pit_ecdf.py,88.89
examples/plot_loo_pit_overlay.py,87.50
arviz/plots/mcseplot.py,55.26
examples/plot_mcse.py,75.00
examples/plot_mcse_errorbar.py,85.71
doc/_templates/class.rst,100.00
examples/plot_khat.py,93.33
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools-1.csv,100.00
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools-2.csv,100.00
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools-3.csv,100.00
arviz/tests/saved_models/cmdstanpy/cmdstanpy_eight_schools-4.csv,100.00
arviz/tests/test_data_cmdstanpy.py,95.58
arviz/rcparams.py,55.99
arviz/tests/test_rcparams.py,73.78
arvizrc.template,41.18
arviz/tests/test.rcparams,83.33
requirements-optional.txt,35.71
arviz/data/io_numpyro.py,47.50
arviz/tests/test_data_numpyro.py,60.00
doc/_templates/class_members.rst,100.00
arviz/plots/backends/__init__.py,78.10
"arviz/plots/backends/bokeh/__init__,py.py",100.00
arviz/plots/backends/bokeh/bokeh_distplot.py,100.00
arviz/plots/backends/bokeh/bokeh_kdeplot.py,100.00
arviz/plots/backends/bokeh/bokeh_traceplot.py,100.00
"arviz/plots/backends/matplotlib/__init__,py.py",100.00
arviz/plots/backends/matplotlib/mpl_distplot.py,100.00
arviz/plots/backends/matplotlib/mpl_kdeplot.py,100.00
arviz/plots/backends/matplotlib/mpl_traceplot.py,100.00
arviz/tests/test_plots_bokeh.py,97.81
arviz/tests/test_plots_matplotlib.py,98.15
