File,Top Contributor Share (%)
src/core/client/framework/lib/relay/createMutationContainer.tsx,53.33
src/core/client/framework/lib/relay/index.ts,50.72
src/core/client/framework/lib/relay/withFragmentContainer.ts,46.81
src/core/client/framework/lib/relay/withLocalStateContainer.tsx,53.76
src/core/client/framework/lib/relay/withPaginationContainer.ts,41.21
src/core/client/framework/lib/relay/withRefetchContainer.ts,50.51
src/core/client/framework/lib/validation.spec.tsx,62.16
src/core/client/framework/lib/validation.tsx,30.82
src/core/client/framework/types.ts,70.00
src/core/client/stream/.babelrc.js,100.00
src/core/client/stream/components/App.tsx,42.08
src/core/client/stream/components/AssetList.tsx,100.00
src/core/client/stream/components/Comment.css,51.43
src/core/client/stream/components/Comment.tsx,62.41
src/core/client/stream/components/Logo.tsx,100.00
src/core/client/stream/components/PostCommentForm.css,47.17
src/core/client/stream/components/PostCommentForm.tsx,50.22
src/core/client/stream/components/Stream.tsx,49.44
src/core/client/stream/containers/AppContainer.tsx,60.75
src/core/client/stream/containers/AssetListContainer.tsx,89.19
src/core/client/stream/containers/CommentContainer.tsx,73.27
src/core/client/stream/containers/PostCommentFormContainer.tsx,53.55
src/core/client/stream/containers/StreamContainer.tsx,52.54
src/core/client/stream/index.html,79.82
src/core/client/stream/index.tsx,44.91
src/core/client/stream/local/constants.ts,60.00
src/core/client/stream/local/index.ts,66.67
src/core/client/stream/local/initLocalState.ts,47.70
src/core/client/stream/local/local.graphql,27.94
src/core/client/stream/locales.ts,90.91
src/core/client/stream/mutations/CreateCommentMutation.ts,45.89
src/core/client/stream/mutations/SetNetworkStatusMutation.ts,76.67
src/core/client/stream/mutations/index.ts,37.65
src/core/client/stream/queries/AppQuery.tsx,68.20
src/core/client/tsconfig.json,54.31
src/core/client/tslint.json,55.10
src/core/client/ui/README.md,80.00
src/core/client/ui/components/BaseButton/BaseButton.css,70.59
src/core/client/ui/components/BaseButton/BaseButton.mdx,100.00
src/core/client/ui/components/BaseButton/BaseButton.tsx,50.00
src/core/client/ui/components/BaseButton/index.ts,66.67
src/core/client/ui/components/Button/Button.css,40.49
src/core/client/ui/components/Button/Button.mdx,34.08
src/core/client/ui/components/Button/Button.tsx,37.68
src/core/client/ui/components/Button/index.ts,60.00
src/core/client/ui/components/Center/Center.css,100.00
src/core/client/ui/components/Center/Center.tsx,96.77
src/core/client/ui/components/Center/index.ts,100.00
src/core/client/ui/components/Typography/Typography.css,52.92
src/core/client/ui/components/Typography/Typography.tsx,61.00
src/core/client/ui/components/Typography/index.ts,66.67
src/core/client/ui/components/index.ts,39.78
src/core/client/ui/hocs/index.ts,50.00
src/core/client/ui/hocs/withKeyboardFocus.tsx,48.85
src/core/client/ui/hocs/withStyles.ts,63.83
src/core/client/ui/shared/buttonReset.css,100.00
src/core/client/ui/shared/typography.css,30.99
src/core/client/ui/theme/variables.ts,39.82
src/core/client/ui/types.ts,76.09
src/docs/introduction.mdx,63.16
src/docs/workarounds.mdx,77.68
src/locales/de/common.ftl,95.65
src/locales/de/framework.ftl,89.39
src/locales/de/stream.ftl,95.60
src/locales/en-US/common.ftl,38.71
src/locales/en-US/framework.ftl,50.36
src/locales/en-US/stream.ftl,35.01
src/locales/es/framework.ftl,91.97
src/locales/es/stream.ftl,47.71
src/types/fluent.d.ts,46.81
scripts/types.js,100.00
config/nodemon/types.json,100.00
src/core/server/app/middleware/passport/oidc.ts,100.00
src/core/server/app/middleware/passport/sso.ts,100.00
src/core/server/app/url.ts,81.01
src/core/server/graph/common/directives/auth.ts,73.48
src/core/server/graph/tenant/resolvers/auth_settings.ts,100.00
src/core/server/graph/tenant/resolvers/facebook_auth_integration.ts,70.27
src/core/server/graph/tenant/resolvers/google_auth_integration.ts,70.27
src/core/server/graph/tenant/resolvers/local_auth_integration.ts,100.00
src/core/server/graph/tenant/resolvers/oidc_auth_integration.ts,100.00
src/core/server/graph/tenant/resolvers/sso_auth_integration.ts,100.00
src/types/jsonwebtoken.d.ts,100.00
src/types/webfinger.d.ts,100.00
config/watcher.ts,32.81
scripts/schemaPath.ts,100.00
scripts/watcher/ChokidarWatcher.ts,38.86
scripts/watcher/CommandExecutor.ts,80.36
scripts/watcher/LongRunningExecutor.ts,42.79
scripts/watcher/bin/watcher.ts,47.95
scripts/watcher/index.ts,100.00
scripts/watcher/types.ts,38.46
scripts/watcher/watch.ts,47.18
src/tsconfig.json,48.65
src/core/server/graph/common/context.ts,75.93
src/core/client/stream/components/Comment.spec.tsx,45.90
src/core/client/stream/components/__snapshots__/Comment.spec.tsx.snap,40.74
src/core/server/app/middleware/passport/local.ts,100.00
config/tsconfig.jest.json,66.67
test/.babelrc.js,100.00
test/jestsetup.ts,100.00
src/core/client/stream/components/Stream.spec.tsx,55.24
src/core/client/stream/components/__snapshots__/Stream.spec.tsx.snap,60.94
src/core/client/stream/containers/CommentContainer.spec.tsx,50.00
src/core/client/stream/containers/StreamContainer.spec.tsx,62.13
src/core/client/stream/containers/__snapshots__/CommentContainer.spec.tsx.snap,66.39
src/core/client/stream/containers/__snapshots__/StreamContainer.spec.tsx.snap,51.52
src/core/client/stream/queries/AppQuery.spec.tsx,72.32
src/core/client/stream/queries/__snapshots__/AppQuery.spec.tsx.snap,68.75
src/core/client/framework/lib/relay/wrapFetchWithLogger.ts,60.24
src/core/client/stream/test/__snapshots__/loadMore.spec.tsx.snap,63.06
src/core/client/stream/test/__snapshots__/renderStream.spec.tsx.snap,51.46
src/core/client/stream/test/createEnvironment.ts,53.26
src/core/client/stream/test/fixtures.ts,31.94
src/core/client/stream/test/loadMore.spec.tsx,58.39
src/core/client/stream/test/renderStream.spec.tsx,55.20
src/core/common/.babelrc.js,50.00
src/core/common/graphql/index.ts,50.00
src/core/common/graphql/loadSchema.ts,52.38
src/core/common/utils/index.ts,37.14
src/core/common/utils/timeout.ts,47.06
src/types/relay-local-schema.d.ts,65.31
test/jsdom.ts,100.00
test/setupjest.ts,100.00
src/core/client/ui/components/Input/Input.css,100.00
src/core/client/ui/components/Input/Input.tsx,100.00
src/core/client/ui/components/Input/index.ts,100.00
src/core/client/ui/components/Tooltip/Tooltip.css,100.00
src/core/client/ui/components/Tooltip/Tooltip.tsx,62.63
src/core/client/ui/components/Tooltip/index.ts,66.67
src/core/client/ui/components/Popover/Popover.css,49.30
src/core/client/ui/components/Popover/Popover.tsx,54.32
src/core/client/ui/components/Popover/index.ts,66.67
src/core/client/ui/components/TextField/TextField.css,29.20
src/core/client/ui/components/TextField/TextField.d.ts,66.67
src/core/client/ui/components/TextField/TextField.tsx,36.28
src/core/client/ui/components/TextField/index.ts,57.14
src/core/client/stream/components/Indent.tsx,52.38
src/core/client/stream/components/ReplyList.spec.tsx,52.50
src/core/client/stream/components/ReplyList.tsx,55.36
src/core/client/stream/components/__snapshots__/ReplyList.spec.tsx.snap,69.23
src/core/client/stream/containers/ReplyListContainer.spec.tsx,60.35
src/core/client/stream/containers/ReplyListContainer.tsx,62.36
src/core/client/stream/containers/__snapshots__/ReplyListContainer.spec.tsx.snap,53.98
src/core/client/stream/test/__snapshots__/renderReplies.spec.tsx.snap,50.47
src/core/client/stream/test/__snapshots__/showAllReplies.spec.tsx.snap,60.35
src/core/client/stream/test/renderReplies.spec.tsx,55.80
src/core/client/stream/test/showAllReplies.spec.tsx,59.41
src/core/client/stream/components/PermalinkPopover.tsx,66.79
src/core/client/ui/hocs/withFowardedRefs.tsx,100.00
src/core/client/stream/components/PermalinkPopover.css,71.74
src/core/client/stream/components/Indent.css,56.76
src/core/client/stream/components/Username.css,100.00
src/core/client/stream/components/Username.spec.tsx,100.00
src/core/client/stream/components/Username.tsx,100.00
src/core/client/stream/components/__snapshots__/Username.spec.tsx.snap,100.00
src/core/client/framework/lib/bootstrap/createContext.tsx,41.34
src/core/client/ui/components/Timestamp/Timestamp.css,44.44
src/core/client/ui/components/Timestamp/Timestamp.mdx,78.95
src/core/client/ui/components/Timestamp/Timestamp.spec.tsx,73.17
src/core/client/ui/components/Timestamp/Timestamp.tsx,37.84
src/core/client/ui/components/Timestamp/__snapshots__/Timestamp.spec.tsx.snap,46.67
src/core/client/ui/components/Timestamp/index.ts,100.00
src/core/client/ui/components/UIContext/UIContext.ts,65.38
src/core/client/ui/components/UIContext/index.ts,60.00
src/locales/es/common.ftl,90.91
src/types/react-timeago.d.ts,99.40
src/core/server/app/handlers/auth/local.ts,100.00
src/core/server/app/request/body.ts,90.91
src/core/server/graph/tenant/resolvers/auth_integrations.ts,100.00
src/core/server/graph/tenant/resolvers/profile.ts,100.00
src/core/server/services/users/index.ts,60.08
src/core/client/ui/components/Flex/Flex.css,43.82
src/core/client/ui/components/Flex/Flex.spec.tsx,50.00
src/core/client/ui/components/Flex/Flex.tsx,47.95
src/core/client/ui/components/Flex/__snapshots__/Flex.spec.tsx.snap,79.27
src/core/client/ui/components/Flex/index.ts,85.71
src/core/client/ui/components/MatchMedia/MatchMedia.spec.tsx,60.71
src/core/client/ui/components/MatchMedia/MediaMedia.tsx,100.00
src/core/client/ui/components/MatchMedia/__snapshots__/MatchMedia.spec.tsx.snap,72.90
src/core/client/ui/components/MatchMedia/index.ts,85.71
src/core/common/utils/pascalCase.ts,93.75
src/core/server/services/assets/index.ts,100.00
src/core/client/ui/components/MatchMedia/MatchMedia.tsx,54.34
src/core/client/ui/components/Flex/Flex.mdx,50.82
src/core/client/ui/components/MatchMedia/MatchMedia.mdx,62.99
src/core/client/stream/components/Stream.css,66.67
src/core/client/ui/theme/global.css,100.00
src/core/client/ui/theme/variables.css,61.54
src/core/client/ui/components/RelativeTime/RelativeTime.css,88.89
src/core/client/ui/components/RelativeTime/RelativeTime.mdx,89.47
src/core/client/ui/components/RelativeTime/RelativeTime.spec.tsx,87.50
src/core/client/ui/components/RelativeTime/RelativeTime.tsx,69.42
src/core/client/ui/components/RelativeTime/__snapshots__/RelativeTime.spec.tsx.snap,81.58
src/core/client/ui/components/RelativeTime/index.ts,57.14
src/core/client/stream/components/CommentTimestamp.css,100.00
src/core/client/stream/components/CommentTimestamp.tsx,100.00
src/core/client/stream/components/CommentTopBar.css,100.00
src/core/client/stream/components/CommentTopBar.tsx,100.00
src/core/client/stream/components/App.css,61.54
src/core/client/stream/components/Comment/Comment.spec.tsx,85.11
src/core/client/stream/components/Comment/Comment.tsx,70.81
src/core/client/stream/components/Comment/Timestamp.css,100.00
src/core/client/stream/components/Comment/Timestamp.tsx,88.89
src/core/client/stream/components/Comment/TopBar.css,100.00
src/core/client/stream/components/Comment/TopBar.tsx,91.43
src/core/client/stream/components/Comment/Username.css,100.00
src/core/client/stream/components/Comment/Username.spec.tsx,69.77
src/core/client/stream/components/Comment/Username.tsx,96.55
src/core/client/stream/components/Comment/index.ts,71.43
src/core/client/stream/components/Comment/__snapshots__/Comment.spec.tsx.snap,52.63
src/core/client/stream/components/Comment/__snapshots__/Username.spec.tsx.snap,61.82
src/core/client/stream/components/App.spec.tsx,47.92
src/core/client/stream/components/Comment/TopBar.spec.tsx,65.69
src/core/client/stream/components/Comment/__snapshots__/TopBar.spec.tsx.snap,54.74
src/core/client/stream/components/Indent.spec.tsx,55.56
src/core/client/stream/components/__snapshots__/App.spec.tsx.snap,46.90
src/core/client/stream/components/__snapshots__/Indent.spec.tsx.snap,60.00
src/core/client/stream/containers/AppContainer.spec.tsx,66.67
src/core/client/stream/containers/__snapshots__/AppContainer.spec.tsx.snap,66.67
src/core/client/stream/components/Comment/Timestamp.spec.tsx,66.67
src/core/client/stream/components/Comment/__snapshots__/Timestamp.spec.tsx.snap,66.67
scripts/watcher/pstree.remy.d.ts,100.00
scripts/watcher/SaneWatcher.ts,61.96
config/jest-client.config.js,66.67
config/jest-server.config.js,66.67
src/core/client/test/enzyme.ts,100.00
src/core/client/test/jsdom.ts,65.85
src/core/client/test/setup.ts,92.31
src/core/server/models/connection.spec.ts,66.67
scripts/watcher/types/pstree.remy.d.ts,92.31
src/core/server/app/middleware/error.ts,77.01
src/core/server/app/request/__snapshots__/body.spec.ts.snap,80.00
src/core/server/app/request/body.spec.ts,94.29
src/core/client/ui/hocs/withForwardRef.tsx,48.96
scripts/generateSchemaTypes.js,47.25
src/core/server/graph/common/scalars/cursor.spec.ts,100.00
src/core/client/ui/components/Attachment/Attachment.tsx,100.00
src/core/server/app/middleware/notFound.ts,90.00
src/core/client/ui/hocs/withMouseHover.tsx,52.10
src/core/client/ui/components/Attachment/Attachment.css,100.00
src/core/client/ui/components/Attachment/index.ts,100.00
src/core/server/app/middleware/passport/jwt.spec.ts,98.96
src/core/server/app/middleware/passport/jwt.ts,99.65
src/core/server/app/middleware/passport/oidc.spec.ts,100.00
src/core/server/app/middleware/passport/sso.spec.ts,100.00
src/core/client/ui/components/BaseButton/BaseButton.spec.tsx,96.00
src/core/client/ui/components/BaseButton/__snapshots__/BaseButton.spec.tsx.snap,93.55
src/core/client/ui/components/Icon/Icon.css,70.93
src/core/client/ui/components/Icon/Icon.mdx,95.45
src/core/client/ui/components/Icon/Icon.spec.tsx,95.83
src/core/client/ui/components/Icon/Icon.tsx,59.76
src/core/client/ui/components/Icon/__snapshots__/Icon.spec.tsx.snap,82.61
src/core/client/ui/components/Icon/index.ts,100.00
src/core/client/ui/components/TrapFocus/TrapFocus.mdx,78.00
src/core/client/ui/components/TrapFocus/TrapFocus.spec.tsx,53.38
src/core/client/ui/components/TrapFocus/TrapFocus.tsx,62.35
src/core/client/ui/components/TrapFocus/__snapshots__/TrapFocus.spec.tsx.snap,68.97
src/core/client/ui/components/TrapFocus/index.ts,100.00
src/core/client/stream/components/Permalink/PermalinkPopover.tsx,100.00
src/core/client/stream/components/Permalink/PermalinkShareButton.tsx,100.00
src/core/client/stream/components/Permalink/Popover.tsx,100.00
src/core/client/ui/components/ToggleShow/ToggleShow.spec.tsx,92.11
src/core/client/ui/components/ToggleShow/ToggleShow.tsx,97.06
src/core/client/ui/components/ToggleShow/ToogleShow.mdx,59.46
src/core/client/ui/components/ToggleShow/__snapshots__/ToggleShow.spec.tsx.snap,96.30
src/core/client/ui/components/Button/Button.spec.tsx,96.88
src/core/client/ui/components/Button/__snapshots__/Button.spec.tsx.snap,75.36
src/core/client/ui/components/Button/ButtonIcon.css,100.00
src/core/client/ui/components/Button/ButtonIcon.spec.tsx,93.75
src/core/client/ui/components/Button/ButtonIcon.tsx,73.58
src/core/client/ui/components/Button/__snapshots__/ButtonIcon.spec.tsx.snap,83.33
src/core/client/ui/components/Typography/Typography.mdx,75.29
src/core/client/ui/components/Typography/Typography.spec.tsx,95.24
src/core/client/ui/components/Typography/__snapshots__/Typography.spec.tsx.snap,90.91
src/core/server/app/middleware/passport/__snapshots__/jwt.spec.ts.snap,100.00
src/core/client/ui/components/AriaInfo/AiraInfo.mdx,100.00
src/core/client/ui/components/AriaInfo/AriaInfo.css,100.00
src/core/client/ui/components/AriaInfo/AriaInfo.spec.tsx,100.00
src/core/client/ui/components/AriaInfo/AriaInfo.tsx,84.31
src/core/client/ui/components/AriaInfo/__snapshots__/AriaInfo.spec.tsx.snap,100.00
src/core/client/ui/components/AriaInfo/index.ts,100.00
src/core/client/ui/components/Popover/Popover.mdx,47.93
src/core/client/stream/components/Permalink/Permalink.tsx,100.00
src/core/client/stream/components/PermalinkView.tsx,64.37
src/core/client/stream/containers/PermalinkViewContainer.tsx,57.07
src/core/client/stream/queries/PermalinkViewQuery.tsx,64.20
src/core/client/stream/components/Permalink/PermalinkContainer.tsx,100.00
src/core/client/ui/components/ClickOutside/ClickOutside.mdx,91.53
src/core/client/ui/components/ClickOutside/ClickOutside.spec.tsx,66.31
src/core/client/ui/components/ClickOutside/ClickOutside.tsx,54.20
src/core/client/ui/components/ClickOutside/__snapshots__/ClickOutside.spec.tsx.snap,100.00
src/types/simulant.d.ts,100.00
src/core/client/stream/components/Permalink/PermalinkView.tsx,100.00
src/core/client/stream/containers/PermalinkContainer.tsx,100.00
src/core/client/ui/components/ClickOutside/index.ts,60.00
src/core/client/stream/components/Comment/Comment.css,73.33
src/core/client/stream/components/Permalink/PermalinkView.css,100.00
src/core/client/ui/components/AriaInfo/AriaInfo.mdx,100.00
src/core/client/ui/components/TextField/TextField.mdx,30.99
src/core/client/stream/mutations/SetCommentIDMutation.ts,33.33
scripts/compileRelay.ts,53.96
src/core/client/ui/components/ValidationMessage/ValidationMessage.css,97.83
src/core/client/ui/components/ValidationMessage/ValidationMessage.mdx,89.47
src/core/client/ui/components/ValidationMessage/ValidationMessage.tsx,74.11
src/core/client/ui/components/ValidationMessage/index.ts,100.00
src/core/client/ui/components/ValidationMessage/ValidationMessage.spec.tsx,94.12
src/core/client/ui/components/ValidationMessage/__snapshots__/ValidationMessage.spec.tsx.snap,56.67
config/jest/client.config.js,68.81
config/jest/server.config.js,35.00
config/paths.ts,100.00
config/webpackDevServer.config.ts,49.49
scripts/build.ts,91.38
scripts/start.ts,91.26
src/core/build/createWebpackConfig.ts,49.37
src/core/build/loaders/locales-loader.js,44.44
src/core/build/paths.ts,47.50
src/core/build/polyfills.js,100.00
src/core/build/postcss.config.js,51.72
src/core/client/embed/PymControl.spec.ts,98.21
src/core/client/embed/PymControl.ts,92.31
src/core/client/embed/Stream.spec.ts,100.00
src/core/client/embed/Stream.ts,91.49
src/core/client/embed/__snapshots__/PymControl.spec.ts.snap,85.71
src/core/client/embed/__snapshots__/index.spec.ts.snap,57.14
src/core/client/embed/decorators/index.ts,50.00
src/core/client/embed/decorators/withAutoHeight.spec.ts,94.12
src/core/client/embed/decorators/withAutoHeight.ts,62.50
src/core/client/embed/decorators/withClickEvent.spec.ts,76.00
src/core/client/embed/decorators/withClickEvent.ts,94.44
src/core/client/embed/decorators/withCommentID.spec.ts,100.00
src/core/client/embed/decorators/withCommentID.ts,100.00
src/core/client/embed/decorators/withEventEmitter.spec.ts,77.55
src/core/client/embed/decorators/withEventEmitter.ts,68.85
src/core/client/embed/decorators/withIOSSafariWidthWorkaround.spec.ts,92.31
src/core/client/embed/decorators/withIOSSafariWidthWorkaround.ts,90.91
src/core/client/embed/index.html,41.10
src/core/client/embed/index.spec.ts,100.00
src/core/client/embed/index.ts,64.81
src/core/client/embed/tsconfig.json,71.43
src/core/client/embed/utils/buildURL.spec.ts,100.00
src/core/client/embed/utils/buildURL.ts,100.00
src/core/client/embed/utils/ensureEndSlash.spec.ts,100.00
src/core/client/embed/utils/ensureEndSlash.ts,100.00
src/core/client/embed/utils/index.ts,37.50
src/core/common/config.ts,51.97
src/types/pym.d.ts,95.08
src/types/react-dev-utils.d.ts,100.00
src/core/server/graph/tenant/mutators/settings.ts,100.00
src/core/server/services/comments/moderation/index.ts,79.70
src/core/server/services/comments/moderation/phases/assetClosed.spec.ts,100.00
src/core/server/services/comments/moderation/phases/assetClosed.ts,100.00
src/core/server/services/comments/moderation/phases/commentLength.ts,100.00
src/core/server/services/comments/moderation/phases/commentingDisabled.ts,100.00
src/core/server/services/comments/moderation/phases/index.ts,100.00
src/core/server/services/comments/moderation/phases/karma.ts,100.00
src/core/server/services/comments/moderation/phases/links.ts,100.00
src/core/server/services/comments/moderation/phases/premod.ts,100.00
src/core/server/services/comments/moderation/phases/spam.ts,100.00
src/core/server/services/comments/moderation/phases/staff.ts,100.00
src/core/server/services/comments/moderation/phases/wordlist.ts,100.00
src/core/server/services/comments/moderation/wordlist.spec.ts,100.00
src/core/server/services/comments/moderation/wordlist.ts,100.00
src/core/server/services/tenant/index.ts,89.47
src/core/server/services/users/karma.ts,92.31
src/types/akismet-api.d.ts,100.00
src/core/client/ui/components/TextField/TextField.spec.tsx,88.24
src/core/client/ui/components/TextField/__snapshots__/TextField.spec.tsx.snap,39.29
src/core/client/ui/components/InputLabel/InputLabel.css,85.71
src/core/client/ui/components/InputLabel/InputLabel.mdx,86.36
src/core/client/ui/components/InputLabel/InputLabel.spec.tsx,94.44
src/core/client/ui/components/InputLabel/InputLabel.tsx,69.64
src/core/client/ui/components/InputLabel/index.ts,100.00
src/docs/forms.mdx,56.14
src/core/client/ui/components/InputLabel/__snapshots__/InputLabel.spec.tsx.snap,92.31
src/core/client/ui/components/CallOut/CallOut.css,64.91
src/core/client/ui/components/CallOut/CallOut.mdx,88.46
src/core/client/ui/components/CallOut/CallOut.spec.tsx,94.12
src/core/client/ui/components/CallOut/CallOut.tsx,65.91
src/core/client/ui/components/CallOut/__snapshots__/CallOut.spec.tsx.snap,60.00
src/core/client/ui/components/CallOut/index.ts,100.00
src/core/client/stream/components/PermalinkButton/PermalinkButton.tsx,100.00
src/core/client/stream/components/PermalinkButton/PermalinkPopover.css,100.00
src/core/client/stream/components/PermalinkButton/PermalinkPopover.tsx,100.00
src/core/client/stream/components/PermalinkButton/index.ts,100.00
src/core/client/stream/components/PermalinkView.css,100.00
src/core/client/stream/containers/PermalinkButtonContainer.tsx,100.00
src/core/common/utils/oncePerFrame.ts,72.00
src/core/client/embed/decorators/withSetCommentID.spec.ts,57.58
src/core/client/embed/decorators/withSetCommentID.ts,70.18
src/core/client/stream/queries/PermalinkViewQuery.spec.tsx,100.00
src/core/client/stream/queries/StreamQuery.spec.tsx,100.00
src/core/client/stream/queries/StreamQuery.tsx,79.28
src/core/client/stream/queries/__snapshots__/PermalinkViewQuery.spec.tsx.snap,95.65
src/core/client/stream/queries/__snapshots__/StreamQuery.spec.tsx.snap,95.00
src/core/client/stream/test/__snapshots__/permalinkView.spec.tsx.snap,82.56
src/core/client/stream/test/permalinkView.spec.tsx,97.35
src/core/client/stream/components/PermalinkButton/PermalinkButton.css,100.00
src/core/client/ui/components/Popup/Popup.mdx,100.00
src/core/client/ui/components/Popup/Popup.ts,69.65
src/core/client/ui/components/Popup/index.ts,100.00
src/core/client/stream/test/__snapshots__/permalinkViewAssetNotFound.spec.tsx.snap,96.55
src/core/client/stream/test/__snapshots__/permalinkViewCommentNotFound.spec.tsx.snap,89.67
src/core/client/stream/test/permalinkViewAssetNotFound.spec.tsx,95.58
src/core/client/stream/test/permalinkViewCommentNotFound.spec.tsx,97.18
src/core/client/framework/testHelpers/createRelayEnvironment.ts,40.22
src/core/client/framework/testHelpers/index.ts,56.96
src/core/client/stream/mutations/SetCommentIDMutation.spec.ts,63.00
src/core/client/stream/mutations/SetNetworkStatusMutation.spec.ts,100.00
src/core/client/framework/utils/buildURL.spec.ts,100.00
src/core/client/framework/utils/buildURL.ts,72.00
src/core/client/framework/utils/index.ts,37.50
src/core/client/framework/utils/parseURL.spec.ts,100.00
src/core/client/framework/utils/parseURL.ts,65.22
src/core/client/stream/pym/index.ts,100.00
src/core/client/stream/pym/withSetCommentID.spec.ts,100.00
src/core/client/stream/pym/withSetCommentID.ts,100.00
src/core/client/auth/.babelrc.js,50.00
src/core/client/auth/components/App.css,95.24
src/core/client/auth/components/App.tsx,37.27
src/core/client/auth/containers/AppContainer.tsx,51.69
src/core/client/auth/index.html,37.50
src/core/client/auth/index.tsx,42.94
src/core/client/auth/local/index.ts,100.00
