File,Top Contributor Share (%)
packages/contract/src/contract.test.ts,39.60
packages/contract/src/contract.ts,32.27
packages/contract/tsconfig.build.json,100.00
packages/contract/tsconfig.json,58.54
packages/merkle-shared/package.json,32.68
packages/merkle-shared/src/common.ts,60.00
packages/merkle-shared/src/cryptography.ts,66.67
packages/merkle-shared/tsconfig.build.json,100.00
packages/merkle-shared/tsconfig.json,77.78
packages/merkle/package.json,33.21
packages/merkle/src/binaryMerkleTree.test.ts,76.92
packages/merkle/src/binaryMerkleTree.ts,66.67
packages/merkle/src/index.ts,66.67
packages/merkle/tsconfig.build.json,100.00
packages/merkle/tsconfig.json,81.82
packages/merklesum/package.json,32.05
packages/merklesum/src/index.ts,100.00
packages/merklesum/src/sumMerkleTree.test.ts,43.48
packages/merklesum/src/sumMerkleTree.ts,33.33
packages/merklesum/src/types/node.ts,40.00
packages/merklesum/src/types/proof.ts,40.00
packages/merklesum/tsconfig.build.json,100.00
packages/merklesum/tsconfig.json,81.82
packages/sparsemerkle/package.json,32.26
packages/sparsemerkle/src/deepSparseMerkleSubTree.ts,100.00
packages/sparsemerkle/src/index.ts,100.00
packages/sparsemerkle/src/proofs.ts,60.00
packages/sparsemerkle/src/sparseMerkleTree.test.ts,46.67
packages/sparsemerkle/src/sparseMerkleTree.ts,87.50
packages/sparsemerkle/src/treeHasher.ts,85.00
packages/sparsemerkle/src/types/sparseCompactMerkleBranch.ts,100.00
packages/sparsemerkle/src/types/sparseCompactMerkleSolidityProof.ts,100.00
packages/sparsemerkle/src/utils.ts,100.00
packages/sparsemerkle/tsconfig.build.json,100.00
packages/sparsemerkle/tsconfig.json,81.82
packages/transactions/package.json,27.76
packages/transactions/src/consts.ts,35.48
packages/transactions/src/input.ts,100.00
packages/transactions/src/output.ts,100.00
packages/transactions/src/receipt.test.ts,98.86
packages/transactions/src/receipt.ts,98.72
packages/transactions/src/transaction.ts,100.00
packages/transactions/src/witness.ts,100.00
packages/transactions/tsconfig.build.json,100.00
packages/transactions/tsconfig.json,72.00
tsconfig.base.json,32.56
tsconfig.eslint.json,100.00
packages/transactions/src/coders/input.test.ts,27.90
packages/transactions/src/coders/input.ts,26.59
packages/transactions/src/coders/output.test.ts,40.22
packages/transactions/src/coders/output.ts,39.81
packages/transactions/src/coders/receipt.test.ts,25.45
packages/transactions/src/coders/receipt.ts,27.43
packages/transactions/src/coders/transaction.test.ts,44.83
packages/transactions/src/coders/transaction.ts,40.68
packages/transactions/src/coders/witness.test.ts,59.09
packages/transactions/src/coders/witness.ts,48.48
packages/transactions/src/index.ts,26.92
packages/typechain/example/demo.json,100.00
packages/typechain/example/token.json,100.00
packages/typechain/example/types/Demo.d.ts,100.00
packages/typechain/example/types/Token.d.ts,100.00
packages/typechain/example/types/common.d.ts,100.00
packages/typechain/example/types/factories/Demo__factory.ts,100.00
packages/typechain/example/types/factories/Token__factory.ts,100.00
packages/typechain/example/types/index.ts,100.00
packages/typechain/package.json,100.00
packages/typechain/src/codegen/functions.ts,100.00
packages/typechain/src/codegen/index.ts,100.00
packages/typechain/src/codegen/reserved-keywords.ts,100.00
packages/typechain/src/codegen/types.test.ts,100.00
packages/typechain/src/codegen/types.ts,100.00
packages/typechain/src/common.ts,100.00
packages/typechain/src/index.ts,100.00
packages/typechain/src/parser/abiParser.test.ts,100.00
packages/typechain/src/parser/abiParser.ts,100.00
packages/typechain/src/parser/parseSvmTypes.test.ts,100.00
packages/typechain/src/parser/parseSvmTypes.ts,100.00
packages/typechain/src/utils.ts,100.00
packages/typechain/tsconfig.build.json,100.00
packages/typechain/tsconfig.json,100.00
.nvmrc,22.22
graphql.config.json,57.14
packages/providers/codegen.json,49.21
packages/providers/package.json,30.03
packages/providers/src/index.ts,35.00
packages/providers/src/operations.graphql,31.09
packages/providers/src/operations.types.ts,100.00
packages/providers/src/provider.test.ts,31.85
packages/providers/src/provider.ts,29.75
packages/providers/src/utils/gql.ts,100.00
packages/providers/src/utils/graphqlFetch.ts,100.00
packages/providers/tsconfig.build.json,100.00
packages/providers/tsconfig.json,61.54
packages/contract/src/index.ts,40.00
packages/fuels/package.json,30.38
packages/fuels/src/index.ts,38.98
packages/fuels/tsconfig.build.json,100.00
packages/fuels/tsconfig.json,69.23
packages/typechain-target-fuels/example/demo.json,58.33
packages/typechain-target-fuels/example/token.json,77.63
packages/typechain-target-fuels/example/types/Demo.d.ts,30.94
packages/typechain-target-fuels/example/types/Token.d.ts,34.24
packages/typechain-target-fuels/example/types/common.d.ts,69.57
packages/typechain-target-fuels/example/types/factories/Demo__factory.ts,44.23
packages/typechain-target-fuels/example/types/factories/Token__factory.ts,47.59
packages/typechain-target-fuels/example/types/index.ts,100.00
packages/typechain-target-fuels/package.json,32.39
packages/typechain-target-fuels/src/codegen/functions.ts,42.11
packages/typechain-target-fuels/src/codegen/index.ts,50.79
packages/typechain-target-fuels/src/codegen/reserved-keywords.ts,66.67
packages/typechain-target-fuels/src/codegen/types.test.ts,30.25
packages/typechain-target-fuels/src/codegen/types.ts,50.00
packages/typechain-target-fuels/src/common.ts,100.00
packages/typechain-target-fuels/src/index.ts,29.63
packages/typechain-target-fuels/src/parser/abiParser.test.ts,66.82
packages/typechain-target-fuels/src/parser/abiParser.ts,76.40
packages/typechain-target-fuels/src/parser/parseSvmTypes.test.ts,43.37
packages/typechain-target-fuels/src/parser/parseSvmTypes.ts,77.86
packages/typechain-target-fuels/src/utils.ts,85.45
packages/typechain-target-fuels/static/common.d.ts,66.67
packages/typechain-target-fuels/tsconfig.json,66.67
packages/typechain-target-fuels/.prettierignore,100.00
.vscode/tasks.json,100.00
docker-compose.yml,50.00
packages/providers/src/transaction-request.ts,100.00
packages/typechain-target-fuels/src/codegen/structs.ts,67.65
packages/transactions/src/coders/byte-array.test.ts,70.97
packages/transactions/src/coders/byte-array.ts,55.42
packages/providers/src/operations.ts,81.34
packages/providers/src/util.ts,42.31
packages/providers/src/transaction-request/index.ts,66.67
packages/providers/src/transaction-request/input.ts,33.83
packages/providers/src/transaction-request/output.ts,72.68
packages/providers/src/transaction-request/transaction-request.ts,33.31
packages/providers/src/transaction-request/witness.ts,78.95
packages/contract/src/test-contract/Forc.toml,66.67
packages/contract/src/test-contract/src/main.sw,46.94
packages/contract/src/test-contract/stdlib/Forc.toml,100.00
packages/contract/src/test-contract/stdlib/src/chain.sw,100.00
packages/contract/src/test-contract/stdlib/src/constants.sw,100.00
packages/contract/src/test-contract/stdlib/src/hash.sw,100.00
packages/contract/src/test-contract/stdlib/src/lib.sw,100.00
packages/contract/src/test-contract/stdlib/src/ops.sw,100.00
packages/contract/src/test-contract/stdlib/src/storage.sw,100.00
packages/providers/src/test-contract/Forc.toml,66.67
packages/providers/src/test-contract/src/main.sw,54.02
packages/providers/src/test-contract/stdlib/Forc.toml,100.00
packages/providers/src/test-contract/stdlib/src/chain.sw,100.00
packages/providers/src/test-contract/stdlib/src/constants.sw,100.00
packages/providers/src/test-contract/stdlib/src/hash.sw,100.00
packages/providers/src/test-contract/stdlib/src/lib.sw,100.00
packages/providers/src/test-contract/stdlib/src/ops.sw,100.00
packages/providers/src/test-contract/stdlib/src/storage.sw,100.00
packages/example-contract/.gitignore,55.56
packages/example-contract/Forc.toml,53.85
packages/example-contract/README.md,100.00
packages/example-contract/package.json,43.70
packages/example-contract/scripts/build.sh,25.93
packages/example-contract/src/MyContract.json,100.00
packages/example-contract/src/MyContract.test.ts,97.30
packages/example-contract/src/main.sw,52.38
packages/example-contract/stdlib/Forc.toml,100.00
packages/example-contract/stdlib/src/chain.sw,100.00
packages/example-contract/stdlib/src/constants.sw,100.00
packages/example-contract/stdlib/src/hash.sw,100.00
packages/example-contract/stdlib/src/lib.sw,100.00
packages/example-contract/stdlib/src/ops.sw,100.00
packages/example-contract/stdlib/src/storage.sw,100.00
packages/example-contract/tsconfig.build.json,100.00
packages/example-contract/tsconfig.json,75.00
.mocharc.json,100.00
packages/example-contract/scripts/typechain-target.js,100.00
.vscode/extensions.json,38.46
.vscode/launch.json,60.00
jest.config.js,100.00
packages/wallet/package.json,29.05
packages/wallet/src/index.ts,44.44
packages/wallet/src/utilities.test.ts,100.00
packages/wallet/src/utilities.ts,100.00
packages/wallet/src/wallet.test.ts,27.49
packages/wallet/src/wallet.ts,24.53
packages/wallet/tsconfig.json,35.56
packages/contract/scripts/build.sh,100.00
LICENSE,100.00
packages/abi-coder/LICENSE,100.00
packages/contract/LICENSE,100.00
packages/example-contract/LICENSE,100.00
packages/fuels/LICENSE,100.00
packages/merkle-shared/LICENSE,100.00
packages/merkle/LICENSE,100.00
packages/merklesum/LICENSE,100.00
packages/providers/LICENSE,100.00
packages/sparsemerkle/LICENSE,100.00
packages/transactions/LICENSE,100.00
packages/typechain-target-fuels/LICENSE,100.00
packages/wallet/LICENSE,100.00
.github/workflows/release.yaml,31.17
.github/workflows/publish-npm-master.yaml,62.35
packages/contract/src/test-contract/lib-core/Forc.toml,83.33
packages/contract/src/test-contract/lib-core/src/lib.sw,100.00
packages/contract/src/test-contract/lib-core/src/ops.sw,100.00
packages/contract/src/test-contract/lib-std/Forc.toml,66.67
packages/contract/src/test-contract/lib-std/src/address.sw,100.00
packages/contract/src/test-contract/lib-std/src/b512.sw,100.00
packages/contract/src/test-contract/lib-std/src/block.sw,100.00
packages/contract/src/test-contract/lib-std/src/chain.sw,100.00
packages/contract/src/test-contract/lib-std/src/chain/auth.sw,100.00
packages/contract/src/test-contract/lib-std/src/constants.sw,100.00
packages/contract/src/test-contract/lib-std/src/context.sw,100.00
packages/contract/src/test-contract/lib-std/src/contract_id.sw,100.00
packages/contract/src/test-contract/lib-std/src/hash.sw,100.00
packages/contract/src/test-contract/lib-std/src/lib.sw,100.00
packages/contract/src/test-contract/lib-std/src/storage.sw,100.00
packages/example-contract/lib-core/Forc.toml,83.33
packages/example-contract/lib-core/src/lib.sw,100.00
packages/example-contract/lib-core/src/ops.sw,100.00
packages/example-contract/lib-std/Forc.toml,66.67
packages/example-contract/lib-std/src/address.sw,100.00
packages/example-contract/lib-std/src/b512.sw,100.00
packages/example-contract/lib-std/src/block.sw,100.00
packages/example-contract/lib-std/src/chain.sw,100.00
packages/example-contract/lib-std/src/chain/auth.sw,100.00
packages/example-contract/lib-std/src/constants.sw,100.00
packages/example-contract/lib-std/src/context.sw,100.00
packages/example-contract/lib-std/src/contract_id.sw,100.00
packages/example-contract/lib-std/src/hash.sw,100.00
packages/example-contract/lib-std/src/lib.sw,100.00
packages/example-contract/lib-std/src/storage.sw,100.00
packages/providers/src/test-contract/lib-core/Forc.toml,83.33
packages/providers/src/test-contract/lib-core/src/lib.sw,100.00
packages/providers/src/test-contract/lib-core/src/ops.sw,100.00
packages/providers/src/test-contract/lib-std/Forc.toml,66.67
packages/providers/src/test-contract/lib-std/src/address.sw,100.00
packages/providers/src/test-contract/lib-std/src/b512.sw,100.00
packages/providers/src/test-contract/lib-std/src/block.sw,100.00
packages/providers/src/test-contract/lib-std/src/chain.sw,100.00
packages/providers/src/test-contract/lib-std/src/chain/auth.sw,100.00
packages/providers/src/test-contract/lib-std/src/constants.sw,100.00
packages/providers/src/test-contract/lib-std/src/context.sw,100.00
packages/providers/src/test-contract/lib-std/src/contract_id.sw,100.00
packages/providers/src/test-contract/lib-std/src/hash.sw,100.00
packages/providers/src/test-contract/lib-std/src/lib.sw,100.00
packages/providers/src/test-contract/lib-std/src/storage.sw,100.00
.eslintrc.js,57.41
packages/providers/src/script.ts,66.23
packages/transactions/src/coders/utxo-id.test.ts,42.39
packages/transactions/src/coders/utxo-id.ts,75.44
packages/wallet/src/hasher.test.ts,100.00
packages/wallet/src/hasher.ts,100.00
packages/wallet/src/signer.test.ts,100.00
packages/wallet/src/signer.ts,100.00
packages/wallet/src/wallet.test.json,100.00
packages/testcases/LICENSE,100.00
packages/testcases/package.json,81.90
packages/testcases/src/signMessage.json,100.00
packages/testcases/src/signTransaction.json,64.29
.vscode/settings.json,26.67
packages/testcases/src/sendTransaction.json,87.23
packages/contract/src/contract-factory.test.ts,38.69
packages/contract/src/contract-factory.ts,43.07
docs/_config.yml,96.77
docs/_sass/color_schemes/fuel-dark.scss,86.36
docs/_sass/custom/custom.scss,75.00
docs/index.md,77.08
docs/packages/README.md,58.33
docs/packages/fuel-ts-providers/classes/Provider.md,28.85
docs/packages/fuel-ts-providers/enums/TransactionType.md,41.18
docs/packages/fuel-ts-providers/enums/internal-GqlCoinStatus.md,100.00
docs/packages/fuel-ts-providers/enums/internal-GqlReturnType.md,60.26
docs/packages/fuel-ts-providers/index.md,40.29
docs/packages/fuel-ts-providers/namespaces/internal.md,37.83
docs/packages/fuel-ts-wallet/classes/Signer.md,100.00
docs/packages/fuel-ts-wallet/classes/Wallet.md,55.91
docs/packages/fuel-ts-wallet/index.md,76.00
docs/packages/fuel-ts-wallet/namespaces/Hasher.md,100.00
typedoc.json,52.38
docs/packages/fuel-ts-abi-coder/classes/AbiCoder.md,60.58
docs/packages/fuel-ts-abi-coder/classes/ArrayCoder.md,59.32
docs/packages/fuel-ts-abi-coder/classes/B256Coder.md,60.63
docs/packages/fuel-ts-abi-coder/classes/BooleanCoder.md,62.45
docs/packages/fuel-ts-abi-coder/classes/ByteCoder.md,61.69
docs/packages/fuel-ts-abi-coder/classes/Coder.md,54.65
docs/packages/fuel-ts-abi-coder/classes/Fragment.md,76.06
docs/packages/fuel-ts-abi-coder/classes/FunctionFragment.md,80.25
docs/packages/fuel-ts-abi-coder/classes/Interface.md,50.00
docs/packages/fuel-ts-abi-coder/classes/NumberCoder.md,56.62
docs/packages/fuel-ts-abi-coder/classes/StringCoder.md,53.63
docs/packages/fuel-ts-abi-coder/classes/TupleCoder.md,55.03
docs/packages/fuel-ts-abi-coder/index.md,67.93
docs/packages/fuel-ts-abi-coder/interfaces/JsonFragment.md,100.00
docs/packages/fuel-ts-abi-coder/interfaces/JsonFragmentType.md,100.00
docs/packages/fuel-ts-abi-coder/interfaces/internal-FragmentParams.md,75.90
docs/packages/fuel-ts-abi-coder/namespaces/internal.md,87.11
docs/packages/fuel-ts-contract/classes/Contract.md,49.53
docs/packages/fuel-ts-contract/classes/ContractFactory.md,44.77
docs/packages/fuel-ts-contract/index.md,81.92
docs/packages/fuel-ts-transactions/classes/InputCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/InputCoinCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/InputContractCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/OutputChangeCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/OutputCoder.md,47.89
docs/packages/fuel-ts-transactions/classes/OutputCoinCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/OutputContractCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/OutputContractCreatedCoder.md,48.30
docs/packages/fuel-ts-transactions/classes/OutputVariableCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/OutputWithdrawalCoder.md,52.75
docs/packages/fuel-ts-transactions/classes/ReceiptCallCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptLogCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptLogDataCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptPanicCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptReturnCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptReturnDataCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptRevertCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptScriptResultCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptTransferCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/ReceiptTransferOutCoder.md,48.28
docs/packages/fuel-ts-transactions/classes/TransactionCoder.md,47.52
docs/packages/fuel-ts-transactions/classes/TransactionCreateCoder.md,47.89
docs/packages/fuel-ts-transactions/classes/TransactionScriptCoder.md,47.89
docs/packages/fuel-ts-transactions/classes/UtxoIdCoder.md,51.20
docs/packages/fuel-ts-transactions/classes/WitnessCoder.md,48.28
docs/packages/fuel-ts-transactions/enums/InputType.md,54.88
docs/packages/fuel-ts-transactions/enums/OutputType.md,50.00
docs/packages/fuel-ts-transactions/enums/ReceiptType.md,46.62
docs/packages/fuel-ts-transactions/enums/TransactionType.md,42.68
docs/packages/fuel-ts-transactions/index.md,48.51
packages/wallet/src/types/GenerateOptions.ts,72.73
docs/packages/fuel-ts-wallet/interfaces/internal-GenerateOptions.md,82.93
docs/packages/fuel-ts-wallet/namespaces/internal.md,50.97
.github/workflows/sematic-release.yaml,66.20
.releaserc.json,98.28
packages/providers/src/transaction-request/storage-slot.ts,66.00
packages/transactions/src/coders/storage-slot.test.ts,71.05
packages/transactions/src/coders/storage-slot.ts,80.77
services/fuel-core/Dockerfile,44.44
services/fuel-core/chainConfig.json,49.04
packages/mnemonic/LICENSE,100.00
packages/mnemonic/package.json,42.11
packages/mnemonic/src/index.ts,75.00
packages/mnemonic/src/mnemonic-specs.ts,100.00
packages/mnemonic/src/mnemonic.test.ts,59.64
packages/mnemonic/src/mnemonic.ts,67.00
packages/mnemonic/src/utils.ts,86.58
packages/mnemonic/tsconfig.json,78.95
packages/wordlists/LICENSE,100.00
packages/wordlists/index.ts,90.00
packages/wordlists/package.json,46.32
packages/wordlists/tsconfig.json,78.57
packages/wordlists/wordlists.test.ts,100.00
packages/wordlists/words/english.ts,100.00
packages/hasher/LICENSE,100.00
packages/hasher/package.json,31.21
packages/hasher/src/hasher.test.ts,37.21
packages/hasher/src/hasher.ts,29.53
packages/hasher/src/index.ts,100.00
packages/hasher/tsconfig.json,72.00
packages/hdwallet/package.json,41.51
packages/hdwallet/src/hdwallet-spec.ts,94.52
packages/hdwallet/src/hdwallet.test.ts,92.59
packages/hdwallet/src/hdwallet.ts,81.38
packages/hdwallet/src/index.ts,100.00
packages/hdwallet/tsconfig.json,66.67
packages/signer/LICENSE,100.00
packages/signer/package.json,40.37
packages/signer/src/index.ts,100.00
packages/signer/src/signer.test.ts,48.57
packages/signer/src/signer.ts,32.63
packages/signer/tsconfig.json,78.95
docs/packages/fuel-ts-hasher/index.md,45.45
docs/packages/fuel-ts-hdwallet/classes/HDWallet.md,68.96
docs/packages/fuel-ts-hdwallet/index.md,100.00
docs/packages/fuel-ts-hdwallet/namespaces/internal.md,91.43
docs/packages/fuel-ts-mnemonic/classes/Mnemonic.md,53.32
docs/packages/fuel-ts-mnemonic/index.md,65.71
docs/packages/fuel-ts-providers/enums/CoinStatus.md,45.83
docs/packages/fuel-ts-signer/classes/Signer.md,40.10
docs/packages/fuel-ts-signer/index.md,70.73
docs/packages/fuel-ts-transactions/classes/StorageSlotCoder.md,50.49
CHANGELOG.md,99.42
packages/abi-coder/CHANGELOG.md,48.74
packages/contract/CHANGELOG.md,51.25
packages/example-contract/CHANGELOG.md,87.16
packages/fuels/CHANGELOG.md,55.27
packages/hasher/CHANGELOG.md,59.53
packages/hdwallet/CHANGELOG.md,87.97
packages/merkle-shared/CHANGELOG.md,74.49
packages/merkle/CHANGELOG.md,57.98
packages/merklesum/CHANGELOG.md,87.06
packages/mnemonic/CHANGELOG.md,86.91
packages/providers/CHANGELOG.md,87.74
packages/signer/CHANGELOG.md,87.40
packages/sparsemerkle/CHANGELOG.md,87.76
packages/testcases/CHANGELOG.md,80.35
packages/transactions/CHANGELOG.md,48.33
packages/typechain-target-fuels/CHANGELOG.md,70.07
packages/wallet/CHANGELOG.md,89.50
packages/wordlists/CHANGELOG.md,75.64
packages/providers/fuel-core-schema.graphql,32.59
packages/contract/src/test-contract/Forc.lock,100.00
packages/contract/src/test-contract/out/debug/test-contract-abi.json,100.00
packages/example-contract/Forc.lock,41.18
packages/example-contract/out/debug/example-contract-abi.json,54.55
packages/example-contract/src/example-contract.test.ts,21.74
packages/providers/src/test-contract/Forc.lock,100.00
packages/providers/src/test-contract/out/debug/test-contract-abi.json,100.00
packages/constants/CHANGELOG.md,69.02
packages/constants/LICENSE,100.00
packages/constants/package.json,37.62
packages/constants/src/index.ts,100.00
packages/constants/tsconfig.json,76.92
packages/contract/src/call-test-contract.test.ts,81.05
packages/contract/src/call-test-contract/Forc.lock,54.55
packages/contract/src/call-test-contract/Forc.toml,100.00
packages/contract/src/call-test-contract/lib-core/Forc.toml,100.00
packages/contract/src/call-test-contract/lib-core/src/ops.sw,100.00
packages/contract/src/call-test-contract/lib-std/Forc.toml,100.00
packages/contract/src/call-test-contract/lib-std/src/address.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/b512.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/chain.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/chain/auth.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/constants.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/context.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/contract_id.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/lib.sw,100.00
packages/contract/src/call-test-contract/out/debug/call-test-abi.json,100.00
packages/contract/src/call-test-contract/src/main.sw,68.42
packages/contract/src/scripts.ts,41.52
packages/contract/src/storage-test-contract.test.ts,100.00
packages/contract/src/storage-test-contract/Forc.lock,47.62
packages/contract/src/storage-test-contract/Forc.toml,100.00
packages/contract/src/storage-test-contract/out/debug/storage-test-abi.json,92.31
packages/contract/src/storage-test-contract/src/main.sw,56.67
packages/contract/src/util.ts,37.13
packages/providers/src/scripts.ts,100.00
packages/wallet/src/transfer.test.ts,24.30
packages/contract/scripts/build-contracts.sh,41.67
packages/wallet/src/test-utils.ts,70.33
packages/contract/src/call-test-contract/call-test-contract.test.ts,29.84
packages/contract/src/storage-test-contract/storage-test-contract.test.ts,50.00
packages/interfaces/CHANGELOG.md,59.13
packages/interfaces/LICENSE,100.00
packages/interfaces/package.json,37.61
packages/interfaces/src/index.ts,28.99
packages/interfaces/tsconfig.json,71.43
packages/providers/src/coin-quantity.ts,36.49
packages/providers/src/coin.ts,62.07
packages/wallet/src/wallet-spec.ts,61.29
packages/contract/src/call-test-contract/lib-std/src/context/call_frames.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/context/registers.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/ecr.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/math.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/option.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/panic.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/result.sw,100.00
packages/contract/src/call-test-contract/lib-std/src/token.sw,100.00
packages/keystore/LICENSE,100.00
packages/keystore/package.json,37.34
packages/keystore/src/index.ts,75.00
packages/keystore/src/keystore.test.ts,49.25
packages/keystore/src/keystore.ts,83.95
packages/keystore/tsconfig.json,73.33
packages/wallet-manager/LICENSE,100.00
packages/wallet-manager/package.json,42.31
packages/wallet-manager/src/index.ts,100.00
packages/wallet-manager/src/storages/memory-storage.test.ts,84.00
packages/wallet-manager/src/storages/memory-storage.ts,80.00
packages/wallet-manager/src/types.ts,84.62
packages/wallet-manager/src/vaults/mnemonic-vault.test.ts,76.36
packages/wallet-manager/src/vaults/mnemonic-vault.ts,70.59
packages/wallet-manager/src/vaults/privatekey-vault.test.ts,53.40
packages/wallet-manager/src/vaults/privatekey-vault.ts,66.67
packages/wallet-manager/src/wallet-manager-spec.ts,83.67
packages/wallet-manager/src/wallet-manager.test.ts,81.10
packages/wallet-manager/src/wallet-manager.ts,90.20
packages/wallet-manager/tsconfig.json,87.10
packages/contract/src/token-test-contract/token-test-contract.test.ts,90.62
packages/contract/src/token-test-contract/token_abi/Forc.toml,100.00
packages/contract/src/token-test-contract/token_abi/src/main.sw,100.00
packages/contract/src/token-test-contract/token_contract/Forc.lock,47.83
packages/contract/src/token-test-contract/token_contract/Forc.toml,100.00
packages/contract/src/token-test-contract/token_contract/out/debug/token_contract-abi.json,100.00
packages/contract/src/token-test-contract/token_contract/src/main.sw,96.30
packages/keystore/CHANGELOG.md,77.50
packages/wallet-manager/CHANGELOG.md,91.06
Makefile,75.00
jest.config.ts,70.00
packages/abi-coder/tsup.config.ts,84.62
